iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
774e45cf-694c-4a1f-95d8-5ec64ffab81f	Mertensia_virginica_774e45cf-694c-4a1f-95d8-5ec64ffab81f.jpg	Mertensia_virginica	41.449954	-79.976414	1962.38904109589	143	319.14	8.21580231934786	8.33672535419464	-2.47280926505725
7764fdc2-cb1b-4114-bc44-be8d68025130	Mertensia_virginica_7764fdc2-cb1b-4114-bc44-be8d68025130.jpg	Mertensia_virginica	40.094276	-76.768326	1940.33879781421	125	115.23	10.195208294938	8.72744589050611	-1.50370094676812
776538aa-5398-46d7-b3ab-c0daa1af7037	Mertensia_virginica_776538aa-5398-46d7-b3ab-c0daa1af7037.jpg	Mertensia_virginica	39.871064	-75.595649	1931.33150684932	122	46.17	12.6798798379799	10.1610084672769	1.76895093917847
77805505-3449-4c80-94f3-22ffcf016485	Mertensia_virginica_77805505-3449-4c80-94f3-22ffcf016485.jpg	Mertensia_virginica	39.46065	-77.774383	2005.32876712329	121	114.64	12.7925697763761	10.5410718917847	2.51734407742818
7800dbd2-1218-4ce4-a1bf-d9973bec6054	Mertensia_virginica_7800dbd2-1218-4ce4-a1bf-d9973bec6054.jpg	Mertensia_virginica	40.059544	-76.882291	1946.29863013699	110	102.52	11.9774246911208	12.0395932296912	3.08983602126439
78452afa-8795-4343-86d3-e627103f1bec	Mertensia_virginica_78452afa-8795-4343-86d3-e627103f1bec.jpg	Mertensia_virginica	41.874222	-80.131724	1986.32328767123	119	368.59	8.97658377389113	8.88577405611674	-1.53257745504379
794f3e9a-11e9-408d-9971-4214b4b6a324	Mertensia_virginica_794f3e9a-11e9-408d-9971-4214b4b6a324.jpg	Mertensia_virginica	38.934441	-85.099073	1931.34794520548	128	177.81	13.315729059279	10.2608263293902	2.52609298626582
7a94d312-8d84-412a-83fc-480281be6d73	Mertensia_virginica_7a94d312-8d84-412a-83fc-480281be6d73.jpg	Mertensia_virginica	41.254246	-76.92052	1920.36885245902	136	162.2	7.71295551707347	6.47665027777354	-4.46219825744629
7aa2d76d-f827-4bb1-a2ef-62a93dada9d5	Mertensia_virginica_7aa2d76d-f827-4bb1-a2ef-62a93dada9d5.jpg	Mertensia_virginica	40.019233	-78.569389	1946.3397260274	125	380.32	9.90590250119567	9.9052452147007	1.35453085104624
7aaa80be-4634-49ac-bd70-6b20bdf9feac	Mertensia_virginica_7aaa80be-4634-49ac-bd70-6b20bdf9feac.jpg	Mertensia_virginica	39.131167	-90.626295	1978.29589041096	109	170.88	11.1534801311791	10.7007417778174	-3.58298581838608
7ae22a79-ca72-4b1a-8696-6b6a025f1335	Mertensia_virginica_7ae22a79-ca72-4b1a-8696-6b6a025f1335.jpg	Mertensia_virginica	40.251049	-74.997068	1954.35068493151	129	34.51	11.5173642411828	10.2916726370653	2.08433271447817
7b812ebd-bc3c-4c7d-9562-de0865cd7a8b	Mertensia_virginica_7b812ebd-bc3c-4c7d-9562-de0865cd7a8b.jpg	Mertensia_virginica	40.252292	-80.002829	1920.37158469945	137	287.88	9.84482433150212	8.97867963711421	-1.01679931084315
7ccae565-4ff3-49f3-ad5f-b6501f5b8380	Mertensia_virginica_7ccae565-4ff3-49f3-ad5f-b6501f5b8380.jpg	Mertensia_virginica	41.150418	-89.24937	1981.31780821918	117	182.57	10.5637102822463	10.7099075317383	-0.0351516405741374
7d257765-3e56-4b70-afc6-958f421cdf81	Mertensia_virginica_7d257765-3e56-4b70-afc6-958f421cdf81.jpg	Mertensia_virginica	44.040554	-92.8780518	1990.36438356164	134	363.17	8.08947682877382	7.47772528727849	-2.4508113861084
7d358f67-c87a-4442-b962-fd07dbd3bafe	Mertensia_virginica_7d358f67-c87a-4442-b962-fd07dbd3bafe.jpg	Mertensia_virginica	40.2766	-75.681425	1946.32054794521	118	48.39	11.3288374990225	11.1326917211215	2.23457947870096
7dcf1031-433c-4c3d-ab8c-737a0e9d4c9f	Mertensia_virginica_7dcf1031-433c-4c3d-ab8c-737a0e9d4c9f.jpg	Mertensia_virginica	39.131167	-90.626295	1978.29863013699	110	170.88	11.1534801311791	10.7007417778174	-3.58298581838608
7e59144d-893d-4cd8-a87c-78ff07d4e9bb	Mertensia_virginica_7e59144d-893d-4cd8-a87c-78ff07d4e9bb.jpg	Mertensia_virginica	38.951472	-76.693917	2006.28767123288	106	6.34	14.5165233065685	13.460024257501	5.68075521787008
7eae6fe8-de13-46d8-9d7f-25bbd6de011e	Mertensia_virginica_7eae6fe8-de13-46d8-9d7f-25bbd6de011e.jpg	Mertensia_virginica	41.919988	-79.872859	1961.37808219178	139	456.42	8.38925347787639	6.27689719200134	-1.91960072517395
7f086866-fe8d-4bcf-b86b-f55800a447d0	Mertensia_virginica_7f086866-fe8d-4bcf-b86b-f55800a447d0.jpg	Mertensia_virginica	40.293317	-75.412711	1920.60109289617	221	70.48	10.2144212114314	8.78229104479154	-1.47984795769056
7f9f84e5-a34e-40de-a376-f2aa2456aea7	Mertensia_virginica_7f9f84e5-a34e-40de-a376-f2aa2456aea7.jpg	Mertensia_virginica	39.812335	-85.205592	1909.34520547945	127	322.09	10.1959811573227	8.92363997300466	1.23295521736145
7fc9eed4-330e-4e2b-a620-f76c5022ecec	Mertensia_virginica_7fc9eed4-330e-4e2b-a620-f76c5022ecec.jpg	Mertensia_virginica	40.21372	-74.935444	1901.32054794521	118	50.24	11.2891990415131	9.91729377706846	0.571045100688934
816bb37e-9d61-40aa-a8af-50e516c6dbd8	Mertensia_virginica_816bb37e-9d61-40aa-a8af-50e516c6dbd8.jpg	Mertensia_virginica	36.291425	-91.104533	1974.24383561644	90	94.38	14.5433517098427	15.5431575675805	6.96270477771759
826cbdca-58c8-4410-97f2-d6bb8cd3aee1	Mertensia_virginica_826cbdca-58c8-4410-97f2-d6bb8cd3aee1.jpg	Mertensia_virginica	40.362932	-75.486576	1912.37978142077	140	108.47	10.2032746722301	9.54348278045654	-2.44758995374044
8280f15d-dc42-4d7b-9ac2-aaba87210ae6	Mertensia_virginica_8280f15d-dc42-4d7b-9ac2-aaba87210ae6.jpg	Mertensia_virginica	40.845693	-85.794006	1971.31780821918	117	243.86	10.3530685851971	8.14065968990326	-2.44710536797841
82bf104a-e7a0-4373-9391-5847e1296085	Mertensia_virginica_82bf104a-e7a0-4373-9391-5847e1296085.jpg	Mertensia_virginica	40.635267	-85.372072	1898.34794520548	128	246	10.2350360179941	9.85870935519536	0.892531553904215
8384934b-d826-4a92-a56c-485d4954b54f	Mertensia_virginica_8384934b-d826-4a92-a56c-485d4954b54f.jpg	Mertensia_virginica	41.890611	-80.366454	1940.36612021858	135	271.29	7.78905610429744	5.29554176330566	-4.87288684646289
838a6b14-f1bd-4679-8dfd-f06e95ec8d15	Mertensia_virginica_838a6b14-f1bd-4679-8dfd-f06e95ec8d15.jpg	Mertensia_virginica	39.073668	-84.891673	1910.32876712329	121	139.8	11.2036909870803	12.3467462360859	2.46164942284425
83da78e3-d7b3-4346-8a06-224e6827cab0	Mertensia_virginica_83da78e3-d7b3-4346-8a06-224e6827cab0.jpg	Mertensia_virginica	35.913741	-79.048987	1975.27671232877	102	140.55	15.4088273569942	14.0777444839478	7.58047739664714
83f961bd-0aea-49a7-9117-477dbecdf0f4	Mertensia_virginica_83f961bd-0aea-49a7-9117-477dbecdf0f4.jpg	Mertensia_virginica	37.754174	-79.393123	2007.2904109589	107	261.22	13.0696841577689	12.5913335084915	3.62554901838303
844cc545-1ed3-422c-8c78-3b2af1d95350	Mertensia_virginica_844cc545-1ed3-422c-8c78-3b2af1d95350.jpg	Mertensia_virginica	39.898212	-75.355134	1946.30410958904	112	28.81	12.7489484163622	12.4752283940713	3.97399652004242
845437f6-8f44-4606-8b76-1ece2911104f	Mertensia_virginica_845437f6-8f44-4606-8b76-1ece2911104f.jpg	Mertensia_virginica	39.875992	-75.418753	1937.32876712329	121	10.72	12.2519254870713	10.4378237922986	3.16538735230764
846d3e52-329d-49e2-93b4-066d8b18e1bb	Mertensia_virginica_846d3e52-329d-49e2-93b4-066d8b18e1bb.jpg	Mertensia_virginica	40.491458	-79.904773	1900.32054794521	118	226.98	11.0012155895432	8.79083395004272	-0.970309416453044
84cc3d59-2833-4b14-96a6-c30466c7fa19	Mertensia_virginica_84cc3d59-2833-4b14-96a6-c30466c7fa19.jpg	Mertensia_virginica	40.103534	-78.554017	1946.3397260274	125	370.8	9.90590250119567	9.9052452147007	1.35453085104624
84e6f452-2a08-484f-9af1-bc6c39abecb5	Mertensia_virginica_84e6f452-2a08-484f-9af1-bc6c39abecb5.jpg	Mertensia_virginica	40.17222	-79.76944	1992.32240437158	119	297.57	11.1403501952688	10.4109912713369	2.1132607460022
852694dd-460b-41e9-b05b-afce13f584f6	Mertensia_virginica_852694dd-460b-41e9-b05b-afce13f584f6.jpg	Mertensia_virginica	39.131167	-90.626295	1978.29863013699	110	170.88	11.1534801311791	10.7007417778174	-3.58298581838608
852f455f-58fa-496a-837a-6474a2e31cb4	Mertensia_virginica_852f455f-58fa-496a-837a-6474a2e31cb4.jpg	Mertensia_virginica	39.0787139	-77.339125	1982.27123287671	100	57.34	12.6272916225716	12.0975751293202	1.78277947629491
85d287c1-d932-4bbd-b2b5-07e34380f710	Mertensia_virginica_85d287c1-d932-4bbd-b2b5-07e34380f710.jpg	Mertensia_virginica	39.896426	-80.084769	1938.27123287671	100	371.18	11.4851262643933	11.6441616217295	3.37422643105189
863f08ca-2cd8-4b2d-94d7-5c25a523b785	Mertensia_virginica_863f08ca-2cd8-4b2d-94d7-5c25a523b785.jpg	Mertensia_virginica	36.291425	-91.104533	1981.23561643836	87	94.38	14.7002165267865	14.9599192539851	5.65536487102509
868abebd-0353-4c20-b15f-d4938647ba01	Mertensia_virginica_868abebd-0353-4c20-b15f-d4938647ba01.jpg	Mertensia_virginica	39.4176389	-77.3629667	1956.30054644809	111	72.97	12.1631620277961	10.4857363303502	2.44421351949374
873728f4-aa3b-4b00-8311-52a2213c7401	Mertensia_virginica_873728f4-aa3b-4b00-8311-52a2213c7401.jpg	Mertensia_virginica	40.577592	-77.884654	1953.33150684932	122	204.62	10.6582898249229	9.61815728743871	1.51750675837199
87417c51-9a41-45da-be1c-5e9fb7a8159e	Mertensia_virginica_87417c51-9a41-45da-be1c-5e9fb7a8159e.jpg	Mertensia_virginica	39.120697	-86.414893	1931.30136986301	111	203.04	13.1776973667244	10.1079788555702	2.30324850479762
8768324e-f657-4b55-95e1-44921112ff45	Mertensia_virginica_8768324e-f657-4b55-95e1-44921112ff45.jpg	Mertensia_virginica	39.03056	-76.708761	1993.28493150685	105	15.46	12.9611370116472	11.6635934710503	2.57381850481033
87e53202-0d6f-42c6-8788-62c8bf00b7ee	Mertensia_virginica_87e53202-0d6f-42c6-8788-62c8bf00b7ee.jpg	Mertensia_virginica	41.458549	-79.557329	1879.37534246575	138	320.59	8.00224949419498	7.26423885424932	-3.58545921246211
87fa8306-9af2-4673-9658-b94f484fa688	Mertensia_virginica_87fa8306-9af2-4673-9658-b94f484fa688.jpg	Mertensia_virginica	44.48735	-73.23124	1909.39726027397	146	29.57	6.20696467968325	4.3136005004247	-5.43392294645309
885f414b-580c-498f-8abe-acd54cea97f6	Mertensia_virginica_885f414b-580c-498f-8abe-acd54cea97f6.jpg	Mertensia_virginica	40.35233	-89.13183	2006.31780821918	117	211.14	12.3793420543273	12.102284749349	2.60919237136841
88763f36-e916-4c63-8f1a-1897de524273	Mertensia_virginica_88763f36-e916-4c63-8f1a-1897de524273.jpg	Mertensia_virginica	40.134231	-75.443732	1934.36164383562	133	23.34	11.1360661697884	10.1019491751989	-1.0911413282156
88bdcfc7-5f95-4228-bcfd-6d43bfe58829	Mertensia_virginica_88bdcfc7-5f95-4228-bcfd-6d43bfe58829.jpg	Mertensia_virginica	40.29904	-79.48468	1936.37431693989	138	361.53	9.76278435563048	9.64215091864268	-1.865607102712
89aa7ab6-f0dc-44da-a245-cf98ea62a6ce	Mertensia_virginica_89aa7ab6-f0dc-44da-a245-cf98ea62a6ce.jpg	Mertensia_virginica	39.269452	-87.701799	1950.33150684932	122	146.3	10.9156032105287	10.2049311002096	2.17972209056218
8a8a5100-95f3-4911-80e8-abcc77a2fcb9	Mertensia_virginica_8a8a5100-95f3-4911-80e8-abcc77a2fcb9.jpg	Mertensia_virginica	39.232381	-83.344432	1940.34699453552	128	224.29	10.7960407411059	9.63571699460348	-1.50125029683113
8af13320-9504-4416-a547-1d8f68565ed1	Mertensia_virginica_8af13320-9504-4416-a547-1d8f68565ed1.jpg	Mertensia_virginica	39.957973	-80.497797	1984.32786885246	121	272.17	10.6189840262135	8.13724664847056	0.0782360831896464
8c9d55bf-bea2-4c94-b01d-1737afe44c5e	Mertensia_virginica_8c9d55bf-bea2-4c94-b01d-1737afe44c5e.jpg	Mertensia_virginica	40.333959	-79.299757	1902.39726027397	146	359.54	9.49706488847733	9.60872252782186	-1.48102275530497
8f55dee5-5298-48c2-93c6-2eee7e399740	Mertensia_virginica_8f55dee5-5298-48c2-93c6-2eee7e399740.jpg	Mertensia_virginica	39.377508	-85.139704	1931.34246575342	126	213.03	12.5382338451842	9.39536734918753	1.61781734228134
8f9d7dcf-c94d-4da3-a82c-b47b58724b03	Mertensia_virginica_8f9d7dcf-c94d-4da3-a82c-b47b58724b03.jpg	Mertensia_virginica	39.056276	-77.525629	1972.30327868852	112	66.94	12.1202211696655	11.3118140101433	2.93857451528311
90191463-20d3-4673-a667-af3295b9c0e0	Mertensia_virginica_90191463-20d3-4673-a667-af3295b9c0e0.jpg	Mertensia_virginica	38.489128	-90.81762	1937.31232876712	115	202.35	12.004915141811	11.6982193042835	1.14284604787827
903774de-f818-48fb-a36b-ff824b8e43cc	Mertensia_virginica_903774de-f818-48fb-a36b-ff824b8e43cc.jpg	Mertensia_virginica	40.662716	-79.2442319	2008.32513661202	120	305.94	9.76636250068744	8.70831660429637	-0.342217256625493
908cda05-6f80-461c-9cb7-90ad9439935d	Mertensia_virginica_908cda05-6f80-461c-9cb7-90ad9439935d.jpg	Mertensia_virginica	39.16006	-84.376884	1910.27397260274	101	222.7	11.5684750402967	12.6378375589848	2.79108148813248
90c24eb2-f374-464c-92dc-421285cee614	Mertensia_virginica_90c24eb2-f374-464c-92dc-421285cee614.jpg	Mertensia_virginica	40.67387	-80.105701	1913.40273972603	148	314.63	10.6712597763787	9.892188479503	1.59201912085215
91a054dc-ec3d-444b-856b-973358f9c25a	Mertensia_virginica_91a054dc-ec3d-444b-856b-973358f9c25a.jpg	Mertensia_virginica	38.340632	-85.931287	1968.29508196721	109	235.46	12.4633054832617	12.451701849699	1.51125200092793
92688dfc-466f-4bfc-bf38-f62bf0baa10e	Mertensia_virginica_92688dfc-466f-4bfc-bf38-f62bf0baa10e.jpg	Mertensia_virginica	40.840906	-79.810053	1963.36712328767	135	351.48	8.5722358673811	8.93475570281347	-2.83525812625885
931a7ba3-2e5a-4909-bb35-7441eaa49b5a	Mertensia_virginica_931a7ba3-2e5a-4909-bb35-7441eaa49b5a.jpg	Mertensia_virginica	39.099076	-76.775175	1992.34153005464	126	32.54	12.056180652231	10.7997114956379	3.44751123090585
9350ad43-3659-4365-b477-51169e2c677e	Mertensia_virginica_9350ad43-3659-4365-b477-51169e2c677e.jpg	Mertensia_virginica	40.589234	-80.22506	1922.30684931507	113	237.54	10.8992054853588	10.7400305072467	0.639885624249776
93bb2a24-7045-4c5e-a83b-70f8fb266a7c	Mertensia_virginica_93bb2a24-7045-4c5e-a83b-70f8fb266a7c.jpg	Mertensia_virginica	39.996047	-75.355491	1926.36712328767	135	58.38	10.887492117472	9.42124114433924	0.690511508534352
945e1ba0-003f-43f0-9942-b71c22b676ff	Mertensia_virginica_945e1ba0-003f-43f0-9942-b71c22b676ff.jpg	Mertensia_virginica	36.60813	-87.36818	2010.28219178082	104	142.12	15.1384279678265	15.9549368023872	3.49085336923599
9488c990-f4d6-4ebb-9042-ffd7ac4eeb14	Mertensia_virginica_9488c990-f4d6-4ebb-9042-ffd7ac4eeb14.jpg	Mertensia_virginica	39.788461	-75.640072	1897.32328767123	119	35.02	11.4302662412326	10.7804439266523	1.4189887046814
963489c1-1bf6-4f45-ae7d-bcfdd45aeda5	Mertensia_virginica_963489c1-1bf6-4f45-ae7d-bcfdd45aeda5.jpg	Mertensia_virginica	39.871777	-75.591318	1884.35519125683	131	49.99	11.4001634928087	10.1492321789265	1.27672098080317
964f393d-48af-4c22-8f64-83c15d82e643	Mertensia_virginica_964f393d-48af-4c22-8f64-83c15d82e643.jpg	Mertensia_virginica	39.534535	-78.883356	1905.35068493151	129	226.76	9.43408181269964	10.0968087514242	-1.69466022650401
96f26246-34b0-4864-9966-9a7b3496270e	Mertensia_virginica_96f26246-34b0-4864-9966-9a7b3496270e.jpg	Mertensia_virginica	36.540796	-78.96395	1974.23835616438	88	109.91	14.5053847959886	14.7132383907835	8.29799890518188
96f2fa03-342c-4b02-929a-fa430625755d	Mertensia_virginica_96f2fa03-342c-4b02-929a-fa430625755d.jpg	Mertensia_virginica	35.921116	-83.947698	1975.27671232877	102	253.07	14.8354241155709	13.8998018503189	7.30703719456991
970a6255-838b-452c-8d15-4298f137ce07	Mertensia_virginica_970a6255-838b-452c-8d15-4298f137ce07.jpg	Mertensia_virginica	40.335658	-74.949998	1954.31232876712	115	58.48	11.5173642411828	10.2916726370653	2.08433271447817
98349a4b-7546-4200-8127-6b0084141f6b	Mertensia_virginica_98349a4b-7546-4200-8127-6b0084141f6b.jpg	Mertensia_virginica	39.830785	-77.90328	1845.2904109589	107	165.82	10.6124726384878	10.5457912286123	1.79921828707059
987092cf-4572-487d-a578-5313b8960ddc	Mertensia_virginica_987092cf-4572-487d-a578-5313b8960ddc.jpg	Mertensia_virginica	40.269225	-75.783857	1940.35245901639	130	41.95	9.45643069843451	7.81757406393687	-2.10834357639154
988d8c8c-faa6-4150-8e10-c54390da89c2	Mertensia_virginica_988d8c8c-faa6-4150-8e10-c54390da89c2.jpg	Mertensia_virginica	38.971549	-76.587394	1994.2904109589	107	36.21	13.4681112617254	12.8566405574481	1.81051828463872
990a6648-c91b-44b9-b337-acd25a57da30	Mertensia_virginica_990a6648-c91b-44b9-b337-acd25a57da30.jpg	Mertensia_virginica	39.106451	-88.803551	1979.35068493151	129	185.25	10.5908628180623	10.8652471701304	-2.8868309656779
990d37d0-f4e8-4765-a943-5db146dec8da	Mertensia_virginica_990d37d0-f4e8-4765-a943-5db146dec8da.jpg	Mertensia_virginica	38.96676	-77.04616	1905.40273972603	148	48.29	12.1001939103007	12.6558161576589	0.796241044998169
99999330-4687-41c9-a8e8-3c69d1ae8144	Mertensia_virginica_99999330-4687-41c9-a8e8-3c69d1ae8144.jpg	Mertensia_virginica	37.831537	-87.992938	2021.27397260274	101	111.51	14.8662633473674	14.5032897392909	4.14653620123863
99b7fe71-97f3-4235-b49d-a59f8907edaa	Mertensia_virginica_99b7fe71-97f3-4235-b49d-a59f8907edaa.jpg	Mertensia_virginica	39.404464	-88.08228	2010.28767123288	106	204.57	12.4883587186535	13.9643835226695	-0.247280240058899
9a29e0a4-a1c0-44f6-a07f-738964221656	Mertensia_virginica_9a29e0a4-a1c0-44f6-a07f-738964221656.jpg	Mertensia_virginica	40.99407	-79.63046	1995.34246575342	126	287.61	9.51434871678551	8.8245159437259	-0.563148140907288
9abb95e1-6422-4788-b7e8-22ef93ffd215	Mertensia_virginica_9abb95e1-6422-4788-b7e8-22ef93ffd215.jpg	Mertensia_virginica	39.861576	-75.267284	1895.31232876712	115	3.67	11.4210372455418	10.3017840534449	-0.774125496546427
9b44c298-3ff6-4801-b120-b7dab490da38	Mertensia_virginica_9b44c298-3ff6-4801-b120-b7dab490da38.jpg	Mertensia_virginica	40.581332	-77.890179	1953.33150684932	122	202.77	10.6582898249229	9.61815728743871	1.51750675837199
9b9ef324-f4a7-42de-b2d7-81f2e88e227d	Mertensia_virginica_9b9ef324-f4a7-42de-b2d7-81f2e88e227d.jpg	Mertensia_virginica	39.615379	-76.157748	1995.29863013699	110	48.95	12.2359812197586	11.650122538209	2.83678845564524
9bbee9bc-9a3e-4d6d-a3e4-8a51e7e125a2	Mertensia_virginica_9bbee9bc-9a3e-4d6d-a3e4-8a51e7e125a2.jpg	Mertensia_virginica	41.87621	-79.15327	1943.38630136986	142	371.09	6.74105920984099	5.00597451378902	-3.51634694884221
9be26f34-9266-47b7-a5d2-36650be60a04	Mertensia_virginica_9be26f34-9266-47b7-a5d2-36650be60a04.jpg	Mertensia_virginica	44.3162221	-92.1592401	1977.32876712329	121	245.04	7.48546570663651	11.2326282660166	-6.33255839347839
9d44e6d0-bcee-4dae-99cd-9a2f3006f9c9	Mertensia_virginica_9d44e6d0-bcee-4dae-99cd-9a2f3006f9c9.jpg	Mertensia_virginica	39.788368	-75.636863	1890.33698630137	124	70.27	11.7900947034359	9.981068054835	3.91684607664744
9d655268-8f84-48a3-b4b2-7ebdd47f97dc	Mertensia_virginica_9d655268-8f84-48a3-b4b2-7ebdd47f97dc.jpg	Mertensia_virginica	39.983382	-76.354127	1890.32054794521	118	59.59	11.5898080890377	9.85129530231158	3.63694346944491
9d8b7839-556c-4d00-b364-80d1c0cd9685	Mertensia_virginica_9d8b7839-556c-4d00-b364-80d1c0cd9685.jpg	Mertensia_virginica	38.749999	-85.418913	1932.28961748634	107	254.11	12.8909684183697	11.0447690089544	4.67238728205363
9de71208-7f4d-4813-9f70-068b9c60667d	Mertensia_virginica_9de71208-7f4d-4813-9f70-068b9c60667d.jpg	Mertensia_virginica	40.798676	-79.995337	1914.35890410959	132	295.52	9.05352566204965	8.03172439336777	-2.33899823824565
9e4627b9-8b6c-4960-984d-4f2822d6e4c9	Mertensia_virginica_9e4627b9-8b6c-4960-984d-4f2822d6e4c9.jpg	Mertensia_virginica	40.237309	-75.452609	1915.30136986301	111	36.54	11.4796445382138	10.0335255861282	1.63275982439518
9e8ab4c7-1cc9-461e-8c0c-8dbde70d0520	Mertensia_virginica_9e8ab4c7-1cc9-461e-8c0c-8dbde70d0520.jpg	Mertensia_virginica	40.224691	-77.215048	1948.3087431694	114	125.81	10.9939982282619	11.0009573101997	-0.0974618593851725
9ef16533-b0e2-4c7d-8143-499290326461	Mertensia_virginica_9ef16533-b0e2-4c7d-8143-499290326461.jpg	Mertensia_virginica	39.7014	-88.0327	1972.31693989071	117	198.27	11.0484796948731	11.4781666994095	0.404047707716624
9f1e1105-a892-47c5-a194-2a89ec76796b	Mertensia_virginica_9f1e1105-a892-47c5-a194-2a89ec76796b.jpg	Mertensia_virginica	40.339433	-75.438684	1936.31420765027	116	78.21	10.7306815149883	10.9352682828903	-0.73759925365448
a04cc1e9-1d7e-45d6-834b-c819c3f4da92	Mertensia_virginica_a04cc1e9-1d7e-45d6-834b-c819c3f4da92.jpg	Mertensia_virginica	39.830785	-77.90328	1845.2904109589	107	165.82	10.6124726384878	10.5457912286123	1.79921828707059
a11a6450-c752-4498-8aaf-0f00e197927d	Mertensia_virginica_a11a6450-c752-4498-8aaf-0f00e197927d.jpg	Mertensia_virginica	40.797054	-80.001579	1917.37808219178	139	289.49	7.84399821795523	7.47930835932493	-1.60353867957989
a11f56cf-5000-4cd9-bf1f-06dfe0af5438	Mertensia_virginica_a11f56cf-5000-4cd9-bf1f-06dfe0af5438.jpg	Mertensia_virginica	40.21408	-79.96023	2005.33150684932	122	224.67	12.0197688490152	9.71823525428772	1.74063767989477
a39e1248-7659-4522-80ae-28c892af41ba	Mertensia_virginica_a39e1248-7659-4522-80ae-28c892af41ba.jpg	Mertensia_virginica	41.943414	-75.599627	1947.39178082192	144	288.09	7.29635716726383	5.30870352188746	-3.94763848185539
a40789ab-2a1e-4cee-88c8-f0964cca2a26	Mertensia_virginica_a40789ab-2a1e-4cee-88c8-f0964cca2a26.jpg	Mertensia_virginica	37.754174	-79.393123	2007.28493150685	105	261.22	13.0696841577689	12.5913335084915	3.62554901838303
a44246e4-d07a-4a55-81cc-f8acf8cecea4	Mertensia_virginica_a44246e4-d07a-4a55-81cc-f8acf8cecea4.jpg	Mertensia_virginica	39.0805	-76.7638	2011.25753424658	95	27.87	13.7311937684814	13.2639237046242	2.77995128929615
a487f149-117a-48d0-86da-cd5fd3132482	Mertensia_virginica_a487f149-117a-48d0-86da-cd5fd3132482.jpg	Mertensia_virginica	39.968147	-80.44975	1985.2904109589	107	306.3	10.6901983196537	11.6031181414922	-0.293381750583649
a548cce3-2c40-4ff8-a3e2-109e1ee7c4a0	Mertensia_virginica_a548cce3-2c40-4ff8-a3e2-109e1ee7c4a0.jpg	Mertensia_virginica	40.272858	-75.518279	1915.30136986301	111	58.4	10.5964588907858	9.16975216070811	0.599776188532511
a6987c56-cd69-45cb-8517-6cff9d4212b0	Mertensia_virginica_a6987c56-cd69-45cb-8517-6cff9d4212b0.jpg	Mertensia_virginica	40.191678	-80.449415	1940.39071038251	144	271.95	9.13645441566283	7.68901213010152	-3.00665441155434
a7d453cd-578a-4b73-aada-a8246c6efcae	Mertensia_virginica_a7d453cd-578a-4b73-aada-a8246c6efcae.jpg	Mertensia_virginica	39.747431	-80.046608	1950.32328767123	119	266.73	10.5318022631109	9.0983133961757	3.31270690759023
a7f93ec9-949a-4926-9de4-1018cff79477	Mertensia_virginica_a7f93ec9-949a-4926-9de4-1018cff79477.jpg	Mertensia_virginica	39.989977	-78.518531	1946.30136986301	111	342.73	10.306843932718	10.3394522666931	1.81454241275787
aa2ad544-5cf8-49f7-8fd7-bb7777a9f7f1	Mertensia_virginica_aa2ad544-5cf8-49f7-8fd7-bb7777a9f7f1.jpg	Mertensia_virginica	39.046564	-76.796692	1938.27945205479	103	26.11	12.8745428708692	12.4808487097422	4.15402751664321
aa38a2eb-3af2-4995-a572-3bd64e2fdc61	Mertensia_virginica_aa38a2eb-3af2-4995-a572-3bd64e2fdc61.jpg	Mertensia_virginica	40.393235	-79.724161	1933.30684931507	113	297.92	10.973462534758	9.92200416326523	1.57461621363958
aacf774f-5176-4133-952c-f068e0586044	Mertensia_virginica_aacf774f-5176-4133-952c-f068e0586044.jpg	Mertensia_virginica	35.898655	-79.033589	1987.2904109589	107	86.65	15.0179540241758	14.3905485769113	5.674102216959
ab1dd3e5-75d7-4697-99f3-a856500acd59	Mertensia_virginica_ab1dd3e5-75d7-4697-99f3-a856500acd59.jpg	Mertensia_virginica	39.78794	-75.640897	1896.35519125683	131	42.19	11.5625699882706	11.0343967278798	0.146082758903503
ab4e5af1-5a4e-4a2c-b34d-41a71a22de07	Mertensia_virginica_ab4e5af1-5a4e-4a2c-b34d-41a71a22de07.jpg	Mertensia_virginica	43.76582	-91.88081	1996.36612021858	135	238.74	5.63107540458441	4.72319062550863	-7.98173669974009
ab7139a5-53f5-488c-82aa-4b019d5a8586	Mertensia_virginica_ab7139a5-53f5-488c-82aa-4b019d5a8586.jpg	Mertensia_virginica	39.852666	-75.592312	1901.39452054795	145	44.45	11.0186993954703	9.93991572285692	0.319924837599198
ac81f790-4f5f-4b05-89b3-0a530abe9b03	Mertensia_virginica_ac81f790-4f5f-4b05-89b3-0a530abe9b03.jpg	Mertensia_virginica	40.221172	-76.804502	1961.34246575342	126	134.54	11.3733538084974	9.63906822601954	0.59728463490804
ad7e53e6-8cd9-4578-b495-aaa4c725b20d	Mertensia_virginica_ad7e53e6-8cd9-4578-b495-aaa4c725b20d.jpg	Mertensia_virginica	41.656532	-76.264478	1956.34426229508	127	197.72	7.60427050292492	5.06629705429077	-3.01332352558772
