iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
65443f8a-bd8b-4c19-80a6-ae834d32d42f	Sanguinaria_canadensis_65443f8a-bd8b-4c19-80a6-ae834d32d42f.jpg	Sanguinaria_canadensis	39.260041	-87.257516	1961.27671232877	102	186.38	11.7248667639991	10.4007318814596	2.22688312331835
65454c19-2dbf-4d79-a5d3-76537b46b61c	Sanguinaria_canadensis_65454c19-2dbf-4d79-a5d3-76537b46b61c.jpg	Sanguinaria_canadensis	36.6779792	-80.2850851066	1960.30054644809	111	489	12.0018576681614	10.1273576418559	1.88095174233119
65a8d87b-71c1-4ab3-81ff-9fec63be7968	Sanguinaria_canadensis_65a8d87b-71c1-4ab3-81ff-9fec63be7968.jpg	Sanguinaria_canadensis	40.57021	-80.18201	1993.27397260274	101	248.14	10.5302060519656	9.44770285487175	0.200033485889435
65c4704a-35d1-4cbd-af06-7997ff6ffc32	Sanguinaria_canadensis_65c4704a-35d1-4cbd-af06-7997ff6ffc32.jpg	Sanguinaria_canadensis	40.63872	-79.75833	1991.29863013699	110	331.73	11.6283450673024	12.2051572799683	1.57547008991241
6637158f-a9a1-4a7d-9459-5f80a99f451c	Sanguinaria_canadensis_6637158f-a9a1-4a7d-9459-5f80a99f451c.jpg	Sanguinaria_canadensis	40.798416	-79.995509	1919.33424657534	123	297.08	9.97207250197729	8.88108245531718	0.784024755160014
664c7c06-d883-4690-9970-3dbce827c33a	Sanguinaria_canadensis_664c7c06-d883-4690-9970-3dbce827c33a.jpg	Sanguinaria_canadensis	39.535495	-78.889278	1936.27868852459	103	234.45	9.88347577427824	9.96562620004018	-1.47941287358602
66aa051d-ec07-453e-a460-b3544abd5b06	Sanguinaria_canadensis_66aa051d-ec07-453e-a460-b3544abd5b06.jpg	Sanguinaria_canadensis	46.915823	-96.837182	1909.38630136986	142	272.51	4.2820453842481	3.50061227877935	-10.1867585778236
68fef594-c953-471e-8cac-59f03efad347	Sanguinaria_canadensis_68fef594-c953-471e-8cac-59f03efad347.jpg	Sanguinaria_canadensis	40.548041	-75.46673	1914.33150684932	122	279.49	9.58641388143102	8.80086592833201	-1.94231448570887
6972890b-e7ee-4c6c-ab51-8639c366eaf6	Sanguinaria_canadensis_6972890b-e7ee-4c6c-ab51-8639c366eaf6.jpg	Sanguinaria_canadensis	41.4313	-73.1351	1889.37808219178	139	203.75	9.9258014621834	9.32476405302683	-0.193903764088949
69fd7b0d-87d4-4370-afe4-1ec37d2a98b4	Sanguinaria_canadensis_69fd7b0d-87d4-4370-afe4-1ec37d2a98b4.jpg	Sanguinaria_canadensis	40.21856	-87.336123	1953.21643835616	80	151.19	12.3236906031768	10.6865982015928	2.38361982504527
6aa2ae44-6781-4543-a351-a48927a22d8b	Sanguinaria_canadensis_6aa2ae44-6781-4543-a351-a48927a22d8b.jpg	Sanguinaria_canadensis	44.30894	-73.23596	1876.34699453552	128	185.92	5.98752794663111	4.05101120471954	-5.3738899230957
6ba2ef06-0f61-4baf-8243-64b8c3df8adb	Sanguinaria_canadensis_6ba2ef06-0f61-4baf-8243-64b8c3df8adb.jpg	Sanguinaria_canadensis	44.46004	-73.22009	1968.32240437158	119	37.84	6.32747402787209	6.86813604831696	-7.05327177047729
6bde2c0f-be54-41ee-b05f-c0fb1698c7fc	Sanguinaria_canadensis_6bde2c0f-be54-41ee-b05f-c0fb1698c7fc.jpg	Sanguinaria_canadensis	40.463957	-75.510317	1961.30136986301	111	273.69	10.6266593961045	8.77382522821426	-0.370837112267812
6c7d8e7d-42a3-431a-9d50-67e07650def0	Sanguinaria_canadensis_6c7d8e7d-42a3-431a-9d50-67e07650def0.jpg	Sanguinaria_canadensis	39.638383	-85.167082	1960.28415300546	105	283.2	10.2307939231396	8.03862750530243	-1.75845376650492
6ce3ff22-38a2-4683-a5cc-472d0430eaeb	Sanguinaria_canadensis_6ce3ff22-38a2-4683-a5cc-472d0430eaeb.jpg	Sanguinaria_canadensis	39.768227	-79.7745	1952.28142076503	104	402.7	11.6417183559388	10.2422320197026	2.96846402684847
6de25b12-6050-4b39-9ed5-167df752ddf3	Sanguinaria_canadensis_6de25b12-6050-4b39-9ed5-167df752ddf3.jpg	Sanguinaria_canadensis	40.207139	-79.970743	1917.32054794521	118	235.99	9.38673778747519	8.94888337453206	0.413376162449519
6fc0eccf-4ebd-48b3-8bc1-406f78bd9539	Sanguinaria_canadensis_6fc0eccf-4ebd-48b3-8bc1-406f78bd9539.jpg	Sanguinaria_canadensis	41.3566	-73.01	1885.35068493151	129	100.84	8.4447992866238	6.09851889808973	-4.38385013739268
704734a0-f790-4536-85bf-57342e41d1a1	Sanguinaria_canadensis_704734a0-f790-4536-85bf-57342e41d1a1.jpg	Sanguinaria_canadensis	40.287723	-79.944321	1920.33333333333	123	303.35	9.9229488770167	9.07010360558828	-0.935287276903788
70d33081-c7e1-420d-bcf9-ae545f3036d8	Sanguinaria_canadensis_70d33081-c7e1-420d-bcf9-ae545f3036d8.jpg	Sanguinaria_canadensis	39.222586	-76.788354	1967.30136986301	111	122.83	11.7541504688561	10.6696137388547	2.79585508008798
7186a689-a418-4a9a-bd57-f65192d1a9f7	Sanguinaria_canadensis_7186a689-a418-4a9a-bd57-f65192d1a9f7.jpg	Sanguinaria_canadensis	41.30615	-73.50188	1994.31232876712	115	199.05	9.60211835304896	8.59294154246648	-3.55797483523687
7278353b-3235-49fa-875d-605be60aae11	Sanguinaria_canadensis_7278353b-3235-49fa-875d-605be60aae11.jpg	Sanguinaria_canadensis	40.561871	-80.187312	1984.2868852459	106	260.54	10.3306666674713	7.57736836870511	-0.624176422754923
72c4a2a2-48d2-4dab-95e0-7bf3bdcc8fd3	Sanguinaria_canadensis_72c4a2a2-48d2-4dab-95e0-7bf3bdcc8fd3.jpg	Sanguinaria_canadensis	39.203359	-76.843277	2014.27945205479	103	113.05	12.0507947318256	11.0369402269522	0.441217417518298
7471d567-fac1-4aa3-b47c-886d393ea5e3	Sanguinaria_canadensis_7471d567-fac1-4aa3-b47c-886d393ea5e3.jpg	Sanguinaria_canadensis	40.17222	-79.76944	1992.27322404372	101	297.57	11.1403501952688	10.4109912713369	2.1132607460022
74b5b6ab-52a7-4f82-b421-b5ac79bfbaf5	Sanguinaria_canadensis_74b5b6ab-52a7-4f82-b421-b5ac79bfbaf5.jpg	Sanguinaria_canadensis	44.0044	-73.12177	1879.42465753425	156	146.81	5.45943929751714	4.56093076864878	-7.82306547959646
74e3a97c-466e-457c-a421-c218f48af0b7	Sanguinaria_canadensis_74e3a97c-466e-457c-a421-c218f48af0b7.jpg	Sanguinaria_canadensis	41.3818	-72.8575	1958.29589041096	109	12.6	9.23684002459049	8.29133677482605	-0.924820264180501
762c499f-252c-4312-943e-3f13553ecdf2	Sanguinaria_canadensis_762c499f-252c-4312-943e-3f13553ecdf2.jpg	Sanguinaria_canadensis	41.2833	-72.6667	1906.32328767123	119	2.67	9.87167697648207	7.34866678218047	-0.266883532206217
76c61e63-975e-4ca6-bc9e-1c5d47518334	Sanguinaria_canadensis_76c61e63-975e-4ca6-bc9e-1c5d47518334.jpg	Sanguinaria_canadensis	41.312953	-76.922732	1939.32054794521	118	177.04	8.8204362715284	7.64143371582031	-1.60597288608551
77e726ea-60e7-43a0-8900-3797ecaf6df9	Sanguinaria_canadensis_77e726ea-60e7-43a0-8900-3797ecaf6df9.jpg	Sanguinaria_canadensis	39.549998	-82.902099	1943.29863013699	110	239.4	10.8968910040955	9.57769739627838	1.22688306371371
783799f4-f528-4995-af66-04376ff45e0a	Sanguinaria_canadensis_783799f4-f528-4995-af66-04376ff45e0a.jpg	Sanguinaria_canadensis	39.20757	-86.532466	1928.28415300546	105	179.32	11.1243042945862	10.0234650373459	1.02736605207125
78f2ef0d-3426-4310-bbb0-07b37eabd790	Sanguinaria_canadensis_78f2ef0d-3426-4310-bbb0-07b37eabd790.jpg	Sanguinaria_canadensis	40.2069444444	-79.7611111111	1993.28493150685	105	315.19	11.5249017545333	10.459215109547	1.45390925804774
7c6f6d4e-f1cd-4219-be71-628f3fa2e96e	Sanguinaria_canadensis_7c6f6d4e-f1cd-4219-be71-628f3fa2e96e.jpg	Sanguinaria_canadensis	40.643795	-79.864006	1884.31147540984	115	352.91	9.77690865596136	8.67706710100174	-0.757739682992299
7c8ab925-3026-4690-9f86-76b965daa03f	Sanguinaria_canadensis_7c8ab925-3026-4690-9f86-76b965daa03f.jpg	Sanguinaria_canadensis	40.019604	-80.09457	2018.27397260274	101	276	11.6710197478533	10.1705937782923	1.05799984931946
7c8fffe9-8ab8-4c5c-a066-0ce603033af7	Sanguinaria_canadensis_7c8fffe9-8ab8-4c5c-a066-0ce603033af7.jpg	Sanguinaria_canadensis	39.448667	-76.552333	1997.30136986301	111	74.09	12.3849808027347	11.1116251548131	3.90257787704468
7ca85509-1583-4d34-9144-5dbef1e715c9	Sanguinaria_canadensis_7ca85509-1583-4d34-9144-5dbef1e715c9.jpg	Sanguinaria_canadensis	41.766	-72.6834	1903.26849315068	99	14.66	8.98736555005113	10.3706160287062	0.637912253538767
7cb09c30-6873-480f-8315-8a363b2c9646	Sanguinaria_canadensis_7cb09c30-6873-480f-8315-8a363b2c9646.jpg	Sanguinaria_canadensis	40.903411	-89.826766	1907.32054794521	118	219.09	9.46037090197206	8.3643262386322	0.211801106731097
7d3b93f8-87de-483c-9783-7d6c5bb1c2a9	Sanguinaria_canadensis_7d3b93f8-87de-483c-9783-7d6c5bb1c2a9.jpg	Sanguinaria_canadensis	39.411961	-75.253981	1935.24383561644	90	17.11	12.1865030527115	11.3432743549347	2.86116206645966
7d5f02e2-1a6c-4240-a303-7babb113bb8e	Sanguinaria_canadensis_7d5f02e2-1a6c-4240-a303-7babb113bb8e.jpg	Sanguinaria_canadensis	40.0972222222	-79.6555555556	1992.27322404372	101	307.92	10.5861572672923	9.88285341858864	1.56598620613416
7d77bf9a-9539-44ba-b288-2335e318025f	Sanguinaria_canadensis_7d77bf9a-9539-44ba-b288-2335e318025f.jpg	Sanguinaria_canadensis	44.7377	-68.88687	1935.38630136986	142	65.08	5.99943306048711	4.57874258359273	-6.64798188209534
7e05fff7-fe7a-4e0b-8b1d-08db6f1c43e0	Sanguinaria_canadensis_7e05fff7-fe7a-4e0b-8b1d-08db6f1c43e0.jpg	Sanguinaria_canadensis	39.91639	-75.037156	1914.2904109589	107	-0.13	11.443793527782	10.2557590802511	0.296147624651591
7e71926a-9678-43f5-b1c7-5888280bc9fe	Sanguinaria_canadensis_7e71926a-9678-43f5-b1c7-5888280bc9fe.jpg	Sanguinaria_canadensis	40.212276	-79.963202	1918.31780821918	117	222.62	11.1893003831307	12.0733583172162	-0.157233059406281
7ed86804-07b4-4260-9a0f-7c39a36b7e7c	Sanguinaria_canadensis_7ed86804-07b4-4260-9a0f-7c39a36b7e7c.jpg	Sanguinaria_canadensis	40.467332	-85.105815	1908.29781420765	110	267.42	10.6910586841404	10.841236114502	0.0560257832209269
7ef2c5d3-fa22-4d31-9157-7aaa7c14398e	Sanguinaria_canadensis_7ef2c5d3-fa22-4d31-9157-7aaa7c14398e.jpg	Sanguinaria_canadensis	41.6741	-72.8571	1903.27123287671	100	57.96	9.06939580043157	10.4280490577221	0.790484309196472
7f99ddee-00ec-4c6e-bafa-c5c5d9cb1dae	Sanguinaria_canadensis_7f99ddee-00ec-4c6e-bafa-c5c5d9cb1dae.jpg	Sanguinaria_canadensis	39.00101	-77.2526	1970.27123287671	100	41.09	12.6550717788438	11.667267759641	0.989371379216512
80aec158-88f7-47f9-846c-2f56d2c9ee99	Sanguinaria_canadensis_80aec158-88f7-47f9-846c-2f56d2c9ee99.jpg	Sanguinaria_canadensis	40.22226	-87.335289	1917.30410958904	112	167.66	9.41234733288487	9.40473332007726	-0.340258916219076
8100e987-f3f2-4de5-a9f2-257cdf457617	Sanguinaria_canadensis_8100e987-f3f2-4de5-a9f2-257cdf457617.jpg	Sanguinaria_canadensis	44.40789	-70.21502	1922.3095890411	114	163.5	6.14712100165586	5.94017913937569	-6.05956429243088
8103788e-7e6a-4663-95fd-54461591ce1f	Sanguinaria_canadensis_8103788e-7e6a-4663-95fd-54461591ce1f.jpg	Sanguinaria_canadensis	39.898212	-75.355134	1928.26775956284	99	28.81	11.8304909182092	9.82307291030884	1.91561757524808
82320e8d-444a-4285-86ec-bacb6284a1e2	Sanguinaria_canadensis_82320e8d-444a-4285-86ec-bacb6284a1e2.jpg	Sanguinaria_canadensis	48.943645	-99.721479	1912.35792349727	132	610.73	1.32104207699498	1.26881665488084	-15.966088394324
82f3f417-6bfc-4022-a0d1-8a3bcf276f48	Sanguinaria_canadensis_82f3f417-6bfc-4022-a0d1-8a3bcf276f48.jpg	Sanguinaria_canadensis	40.672132	-75.180657	1959.2904109589	107	61.02	11.229677233845	10.468234539032	-0.27027586599191
8303e05f-81a8-4b02-ae4c-2c66da63fbd1	Sanguinaria_canadensis_8303e05f-81a8-4b02-ae4c-2c66da63fbd1.jpg	Sanguinaria_canadensis	40.3257	-78.91814	1874.35342465753	130	356.72	8.40479715789358	6.25272046029568	-0.426279579599698
8327b2c1-0cbd-4162-ba24-46a8fe64a8e0	Sanguinaria_canadensis_8327b2c1-0cbd-4162-ba24-46a8fe64a8e0.jpg	Sanguinaria_canadensis	40.059544	-76.882291	1946.29863013699	110	102.52	11.9774246911208	12.0395932296912	3.08983602126439
83f1dc7b-ae96-4d04-9a14-c0c027a59793	Sanguinaria_canadensis_83f1dc7b-ae96-4d04-9a14-c0c027a59793.jpg	Sanguinaria_canadensis	38.51626	-75.819014	2015.27945205479	103	3.39	14.2831600904465	13.0206062396367	1.33320997158686
84294d99-225f-4881-9004-5652416d83f8	Sanguinaria_canadensis_84294d99-225f-4881-9004-5652416d83f8.jpg	Sanguinaria_canadensis	37.818839	-90.678125	1975.33698630137	124	266.79	12.7903501639764	11.8229897220929	2.44141082962354
84b3d522-4bcb-4fe1-badd-66d00c55bf12	Sanguinaria_canadensis_84b3d522-4bcb-4fe1-badd-66d00c55bf12.jpg	Sanguinaria_canadensis	39.643396	-83.012405	1940.25683060109	95	218.22	10.3929144497961	9.09275289376577	-2.13738604386648
85abe2aa-6a68-4ff3-bbc1-12f7384cb201	Sanguinaria_canadensis_85abe2aa-6a68-4ff3-bbc1-12f7384cb201.jpg	Sanguinaria_canadensis	42.4792633	-71.1522789	1904.3306010929	122	30.48	7.53103461364905	7.73850150903066	-4.3728928565979
86188661-31e5-43b8-ac15-2c2c1dbb8423	Sanguinaria_canadensis_86188661-31e5-43b8-ac15-2c2c1dbb8423.jpg	Sanguinaria_canadensis	39.599964	-77.150714	1995.22739726027	84	173.41	11.9476074067255	11.5258043507735	2.49739310145378
86ee387a-38ea-4946-acef-e1fbe3536b61	Sanguinaria_canadensis_86ee387a-38ea-4946-acef-e1fbe3536b61.jpg	Sanguinaria_canadensis	43.6954	-70.35383	1902.27671232877	102	32.32	7.58380750070016	7.7119461496671	-1.98425300916036
8735280d-2259-4983-928b-779c1d7ff980	Sanguinaria_canadensis_8735280d-2259-4983-928b-779c1d7ff980.jpg	Sanguinaria_canadensis	40.574235	-80.227009	1950.33698630137	124	208.48	9.77488044773539	8.04411851366361	1.56468065579732
878ac269-eabd-4d46-af53-d285f4883020	Sanguinaria_canadensis_878ac269-eabd-4d46-af53-d285f4883020.jpg	Sanguinaria_canadensis	39.952335	-75.163789	1886.2904109589	107	10.78	11.4273054202398	11.0414333442847	0.687407165765762
87981ab6-7129-431e-a4ea-8db34649b520	Sanguinaria_canadensis_87981ab6-7129-431e-a4ea-8db34649b520.jpg	Sanguinaria_canadensis	39.98157	-79.45483	1935.27945205479	103	372.52	8.96101317399492	8.57797348499298	0.598295917113622
88058a4c-221e-45c6-a04c-752bc2a51e69	Sanguinaria_canadensis_88058a4c-221e-45c6-a04c-752bc2a51e69.jpg	Sanguinaria_canadensis	46.51591	-68.37054	1898.4301369863	158	169.55	3.59038432066639	3.13826707998912	-8.77497426668803
88156446-b8ad-414c-ab16-c76de1a3aa9a	Sanguinaria_canadensis_88156446-b8ad-414c-ab16-c76de1a3aa9a.jpg	Sanguinaria_canadensis	39.305296	-76.709132	1955.2301369863	85	115.28	12.4476625372966	12.9497260252635	2.54591137170792
88204722-6325-4b80-a2d6-17d3f3e0b3d0	Sanguinaria_canadensis_88204722-6325-4b80-a2d6-17d3f3e0b3d0.jpg	Sanguinaria_canadensis	40.486117	-80.092551	1899.31780821918	117	337.55	10.5435299190382	10.5589979290962	-1.20004237194856
88ad881a-b034-427d-b114-5539ff642c00	Sanguinaria_canadensis_88ad881a-b034-427d-b114-5539ff642c00.jpg	Sanguinaria_canadensis	39.020983	-77.03261	1935.27945205479	103	85.77	11.8703450169414	11.222802956899	2.66121255854766
88e67be4-4131-4258-bf9a-61ebe7f2060f	Sanguinaria_canadensis_88e67be4-4131-4258-bf9a-61ebe7f2060f.jpg	Sanguinaria_canadensis	39.564395	-76.253408	1982.3095890411	114	130.01	11.6547629125416	10.9258309205373	0.50128048658371
88f99b76-d724-47a5-8eb0-fdf49d8ca04c	Sanguinaria_canadensis_88f99b76-d724-47a5-8eb0-fdf49d8ca04c.jpg	Sanguinaria_canadensis	44.38874	-73.24227	1947.31506849315	116	32.62	6.80531736463308	4.90241401394208	-5.3899695177873
88fc4cae-0d16-45a1-86e1-123c6d00efa3	Sanguinaria_canadensis_88fc4cae-0d16-45a1-86e1-123c6d00efa3.jpg	Sanguinaria_canadensis	44.0044	-73.12177	1872.51092896175	188	146.81	5.38963149363796	3.28322676320871	-7.85793608427048
8939573e-a568-47ab-a790-ad6f2a413467	Sanguinaria_canadensis_8939573e-a568-47ab-a790-ad6f2a413467.jpg	Sanguinaria_canadensis	39.195767	-86.515149	1921.28493150685	105	201.62	13.376827267309	13.7270471851031	4.74354818463326
89e84080-72cf-4e4d-b92c-d19be8ce2dc5	Sanguinaria_canadensis_89e84080-72cf-4e4d-b92c-d19be8ce2dc5.jpg	Sanguinaria_canadensis	38.739603	-86.695805	2018.2602739726	96	188.74	13.3675309990843	12.6547653575738	2.72953243056933
8a4d0664-affc-48da-aa68-8d28bd470ac8	Sanguinaria_canadensis_8a4d0664-affc-48da-aa68-8d28bd470ac8.jpg	Sanguinaria_canadensis	36.3401654779	-93.5408371163	1968.25409836066	94	370.05	13.262520013998	13.305574486653	4.11752999822299
8b01330e-1cae-43f9-a442-e3077e29d802	Sanguinaria_canadensis_8b01330e-1cae-43f9-a442-e3077e29d802.jpg	Sanguinaria_canadensis	40.157954	-75.46457	1915.30136986301	111	51.63	11.4796445382138	10.0335255861282	1.63275982439518
8b12fed9-c73f-4ff9-81b1-66be1f575c15	Sanguinaria_canadensis_8b12fed9-c73f-4ff9-81b1-66be1f575c15.jpg	Sanguinaria_canadensis	41.6112	-72.776	1893.31506849315	116	46.15	8.27827580769857	6.96953789393107	-3.8242343266805
8b6e53b2-6df7-41ea-afb0-7d122b914ec7	Sanguinaria_canadensis_8b6e53b2-6df7-41ea-afb0-7d122b914ec7.jpg	Sanguinaria_canadensis	32.54404	-93.037789	1965.20547945205	76	67.99	18.4810383686175	17.7395734786987	9.64112138748169
8ca4a2a5-b76a-4e10-9e92-acc3aadb3c31	Sanguinaria_canadensis_8ca4a2a5-b76a-4e10-9e92-acc3aadb3c31.jpg	Sanguinaria_canadensis	41.65711	-72.66329	1971.29863013699	110	58.92	9.88407662945489	7.72558933496475	-1.68104682366053
8d22122c-1f73-4233-be90-8122c6ad051c	Sanguinaria_canadensis_8d22122c-1f73-4233-be90-8122c6ad051c.jpg	Sanguinaria_canadensis	40.453706	-75.46828	1962.28219178082	104	229.33	10.1833821174999	10.3855431775252	-0.112714032332102
8dcbb8ec-d063-4ada-ad12-76929c0543e2	Sanguinaria_canadensis_8dcbb8ec-d063-4ada-ad12-76929c0543e2.jpg	Sanguinaria_canadensis	34.407368	-82.291921	1957.23835616438	88	164.49	16.6072178371251	16.3829302390416	9.64339969555537
8dd01ac1-660e-419e-a75c-e8aa3a535a5b	Sanguinaria_canadensis_8dd01ac1-660e-419e-a75c-e8aa3a535a5b.jpg	Sanguinaria_canadensis	44.38513	-72.74564	1969.34520547945	127	179.47	5.06671393786867	3.36559868852297	-6.88927268981934
8e46c5e5-80c1-4bd5-9ef7-2f9bbb8b6108	Sanguinaria_canadensis_8e46c5e5-80c1-4bd5-9ef7-2f9bbb8b6108.jpg	Sanguinaria_canadensis	33.906725	-83.3900306	2009.21643835616	80	174.35	16.4745082743466	16.2127372324467	8.74900895853837
8edfb6f3-8a4a-46ae-b9d6-183116e3f293	Sanguinaria_canadensis_8edfb6f3-8a4a-46ae-b9d6-183116e3f293.jpg	Sanguinaria_canadensis	40.3257	-78.91814	1874.34794520548	128	356.72	8.40479715789358	6.25272046029568	-0.426279579599698
902e3106-572d-45cf-bb30-d8fe6600fb6e	Sanguinaria_canadensis_902e3106-572d-45cf-bb30-d8fe6600fb6e.jpg	Sanguinaria_canadensis	39.80805555555	-80.04972222222	2004.2650273224	98	294.82	11.4101911727339	12.0821981430054	0.897777259349823
90553cce-6a09-4951-b4e8-290126e94761	Sanguinaria_canadensis_90553cce-6a09-4951-b4e8-290126e94761.jpg	Sanguinaria_canadensis	39.02866	-76.867642	1998.23835616438	88	40.52	14.1393680088222	13.2195453643799	5.57023999591668
909c1025-5e11-4594-85aa-63f9a470fa01	Sanguinaria_canadensis_909c1025-5e11-4594-85aa-63f9a470fa01.jpg	Sanguinaria_canadensis	40.080147	-75.068475	1926.31506849315	116	46.87	10.4665133403614	9.00171836217245	0.217710902293523
915e2977-277d-4005-83d7-751a32a3c213	Sanguinaria_canadensis_915e2977-277d-4005-83d7-751a32a3c213.jpg	Sanguinaria_canadensis	41.407	-72.9316	1873.31506849315	116	125.03	8.80047171811263	6.92599747578303	-2.43260252475739
92545dba-35a8-4664-8078-051a06c85f7b	Sanguinaria_canadensis_92545dba-35a8-4664-8078-051a06c85f7b.jpg	Sanguinaria_canadensis	39.813611	-85.507352	1999.27397260274	101	279.9	11.8623809876541	10.7667905489604	0.511983116467794
927fbd19-2fad-4ab5-80b3-b6774aff3390	Sanguinaria_canadensis_927fbd19-2fad-4ab5-80b3-b6774aff3390.jpg	Sanguinaria_canadensis	40.002241	-75.320811	1938.25479452055	94	109.49	12.1251607351005	11.4201252857844	2.77980241676172
934b2081-59ed-49de-a691-69c4c3fc6813	Sanguinaria_canadensis_934b2081-59ed-49de-a691-69c4c3fc6813.jpg	Sanguinaria_canadensis	33.47884	-84.19014	2015.22191780822	82	241.33	17.974563613534	18.3681199947993	8.39863121509552
943eb248-8536-4800-92f0-170a5a5230e2	Sanguinaria_canadensis_943eb248-8536-4800-92f0-170a5a5230e2.jpg	Sanguinaria_canadensis	34.234108	-88.625101	1986.21917808219	81	116.88	17.4882988731066	17.257834504048	9.27374435464541
946551df-f901-4e70-9061-2f3677ac42bc	Sanguinaria_canadensis_946551df-f901-4e70-9061-2f3677ac42bc.jpg	Sanguinaria_canadensis	34.32666667	-87.462	2002.20547945205	76	198.19	16.0504279360175	15.7881927887599	7.51115704576174
94edbf81-eae4-45e5-973e-615f84568e10	Sanguinaria_canadensis_94edbf81-eae4-45e5-973e-615f84568e10.jpg	Sanguinaria_canadensis	44.7377	-68.88687	1933.32602739726	120	65.08	6.43484966208537	5.19887931148211	-2.77937686443329
9586c94a-8488-4b09-b322-db1ecfba8f47	Sanguinaria_canadensis_9586c94a-8488-4b09-b322-db1ecfba8f47.jpg	Sanguinaria_canadensis	40.1361111111	-79.2708333333	1987.32054794521	118	591.82	10.1881273239851	9.81769975026449	-0.0637237330277761
96780095-964a-494a-983e-4f8bc46862cb	Sanguinaria_canadensis_96780095-964a-494a-983e-4f8bc46862cb.jpg	Sanguinaria_canadensis	41.1005	-73.55422	1981.28493150685	105	59.24	10.2694617578139	9.56515472382307	-0.526066112021605
96b19c66-526f-4b23-a075-72dd4273b64c	Sanguinaria_canadensis_96b19c66-526f-4b23-a075-72dd4273b64c.jpg	Sanguinaria_canadensis	40.678259	-84.165441	2005.28767123288	106	259.54	11.0758071442445	9.09778455893199	-0.255738178888957
96c434ef-4849-4c42-853c-26f1db092808	Sanguinaria_canadensis_96c434ef-4849-4c42-853c-26f1db092808.jpg	Sanguinaria_canadensis	39.550258	-87.804302	1952.26229508197	97	231.42	11.8051316427688	10.5681981792053	1.84842346111933
971ad754-e44e-46cc-b205-507f1db4b25b	Sanguinaria_canadensis_971ad754-e44e-46cc-b205-507f1db4b25b.jpg	Sanguinaria_canadensis	30.2411375728	-84.8830834555	1956.11475409836	43	26.07	19.6526364783446	19.3021004498005	13.4699138104916
971c5caa-0f23-4327-b335-3e4796faf932	Sanguinaria_canadensis_971c5caa-0f23-4327-b335-3e4796faf932.jpg	Sanguinaria_canadensis	30.62756524	-84.89242619	1987.25479452055	94	64.45	19.4582097002616	19.1168523679177	12.5902430862188
97ce2f7a-5e22-44fd-9c42-da12f197a27d	Sanguinaria_canadensis_97ce2f7a-5e22-44fd-9c42-da12f197a27d.jpg	Sanguinaria_canadensis	40.263707	-75.664303	1944.32786885246	121	65.26	10.6984936830898	9.48861443996429	0.251732468605042
97d7d4f4-b193-4254-962c-1acd05d64a53	Sanguinaria_canadensis_97d7d4f4-b193-4254-962c-1acd05d64a53.jpg	Sanguinaria_canadensis	39.995809	-79.395035	1947.31506849315	116	519.29	8.97552245855331	7.30212098360062	-2.35953585306803
984c50f8-8ac6-45e4-af75-e4c3551e805c	Sanguinaria_canadensis_984c50f8-8ac6-45e4-af75-e4c3551e805c.jpg	Sanguinaria_canadensis	39.208093	-86.755545	1959.26849315068	99	186.84	12.3704445951929	12.5097490052382	1.19581604003906
9850dafb-ea96-4d54-83b1-f0959c6a6fbb	Sanguinaria_canadensis_9850dafb-ea96-4d54-83b1-f0959c6a6fbb.jpg	Sanguinaria_canadensis	39.8215	-75.616596	1863.27945205479	103	132.94	10.9968217412631	9.14050443967183	0.845946957667669
98b59a40-5a5f-4ce7-9a81-bd5175adae6f	Sanguinaria_canadensis_98b59a40-5a5f-4ce7-9a81-bd5175adae6f.jpg	Sanguinaria_canadensis	42.4876	-72.187	1951.33698630137	124	329.39	8.19435677242776	7.37095413605372	-1.39132237434387
98bae618-fae0-4743-bf61-d90fe262f01d	Sanguinaria_canadensis_98bae618-fae0-4743-bf61-d90fe262f01d.jpg	Sanguinaria_canadensis	30.7958063705	-85.2158868227	1983.19452054795	72	24.3	18.6504418626428	17.8835811913013	11.3378768761953
98d2e312-37df-459e-b4ba-6f9b0c2b0eb8	Sanguinaria_canadensis_98d2e312-37df-459e-b4ba-6f9b0c2b0eb8.jpg	Sanguinaria_canadensis	39.213611	-76.9075	1974.2602739726	96	104.35	12.6874186694622	12.4697097440561	4.18902635077635
99c44cb8-bcb8-4cb8-9457-0800a72c4c8e	Sanguinaria_canadensis_99c44cb8-bcb8-4cb8-9457-0800a72c4c8e.jpg	Sanguinaria_canadensis	40.589411	-79.972993	1940.34972677596	129	277.22	8.88278342915388	7.17871356010437	-3.47770489255587
99c9dd43-8bbc-4320-9f9d-804897cc6e38	Sanguinaria_canadensis_99c9dd43-8bbc-4320-9f9d-804897cc6e38.jpg	Sanguinaria_canadensis	40.475355	-75.272954	1958.29863013699	110	159.72	10.0309208619098	9.57169049978256	-0.728395015001297
9a4b84e1-cd43-41af-9538-d9ca17d4f1f3	Sanguinaria_canadensis_9a4b84e1-cd43-41af-9538-d9ca17d4f1f3.jpg	Sanguinaria_canadensis	30.41759	-84.18929	2008.19398907104	72	31.7	19.8219382688403	19.5529040793578	13.3773277401924
