iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
acccb410-e3a9-47ed-afb7-4b0f4526c25d	Cardamine_concatenata_acccb410-e3a9-47ed-afb7-4b0f4526c25d.jpg	Cardamine_concatenata	40.511389	-80.184722	2020.58743169399	216	278.94	11.8718792237341	10.2468955715497	3.39239005247752
ad1be225-e5c8-4255-860b-8c6c0acca0af	Cardamine_concatenata_ad1be225-e5c8-4255-860b-8c6c0acca0af.jpg	Cardamine_concatenata	44.64296	-73.15351	1966.34520547945	127	80.21	6.79434424079955	4.97905874252319	-5.29405905803045
af44839a-d8c0-4e5e-b03b-7a578eefbd10	Cardamine_concatenata_af44839a-d8c0-4e5e-b03b-7a578eefbd10.jpg	Cardamine_concatenata	38.295723	-85.722937	1917.21917808219	81	138.49	11.0641221528252	11.0397110035022	2.54422027866046
af626c70-d351-4063-99a0-dcc2b6aa7c50	Cardamine_concatenata_af626c70-d351-4063-99a0-dcc2b6aa7c50.jpg	Cardamine_concatenata	41.894998	-87.817553	1895.4	147	193.51	8.62375284731388	8.87220410505931	-5.47075541814168
b0512a4d-57bd-4095-b7cd-68c069293ada	Cardamine_concatenata_b0512a4d-57bd-4095-b7cd-68c069293ada.jpg	Cardamine_concatenata	39.313742	-77.411026	1986.25205479452	93	71.16	12.5575643628836	12.4159318308036	2.27747306227684
b22c0731-81af-421b-9f48-6916c0777cd3	Cardamine_concatenata_b22c0731-81af-421b-9f48-6916c0777cd3.jpg	Cardamine_concatenata	39.107487	-76.845056	1987.28767123288	106	41.75	12.8228422937294	12.3203262488047	2.67090530693531
b27760fb-7c18-49ce-a949-78ef58e6d782	Cardamine_concatenata_b27760fb-7c18-49ce-a949-78ef58e6d782.jpg	Cardamine_concatenata	41.815654	-88.051572	1941.32876712329	121	227.85	10.1462267190218	9.45792595545451	-3.06985243161519
b285325f-2e2d-4610-b951-929999fec1ea	Cardamine_concatenata_b285325f-2e2d-4610-b951-929999fec1ea.jpg	Cardamine_concatenata	38.989683	-76.93775	1931.31232876712	115	22.98	13.7630348354578	11.1795968512694	3.09372864166896
b325530d-5071-4049-8809-393c9d481409	Cardamine_concatenata_b325530d-5071-4049-8809-393c9d481409.jpg	Cardamine_concatenata	39.33255	-77.4510694	1951.28493150685	105	86.7	12.1943721200029	11.2947128365437	2.99239613612493
b3da926d-96b2-4f4c-b1d7-56b58aa5a903	Cardamine_concatenata_b3da926d-96b2-4f4c-b1d7-56b58aa5a903.jpg	Cardamine_concatenata	39.2392722	-76.9866444	1955.27123287671	100	175.57	12.5340806059539	13.0875914891561	2.81370150546233
b3e7597f-7407-4387-9b52-1d92af6164df	Cardamine_concatenata_b3e7597f-7407-4387-9b52-1d92af6164df.jpg	Cardamine_concatenata	39.295616	-76.79075	1965.32602739726	120	137.05	11.8592748492956	10.9736585617065	1.3778029580911
b4d7dc88-ca1f-4f8b-af9d-038ab7da1cef	Cardamine_concatenata_b4d7dc88-ca1f-4f8b-af9d-038ab7da1cef.jpg	Cardamine_concatenata	41.28262	-73.02717	1907.35616438356	131	48.34	8.40208132937551	6.46912569801013	-2.39322749773661
b6f86a91-7506-4e2f-87e4-82740c0a7e09	Cardamine_concatenata_b6f86a91-7506-4e2f-87e4-82740c0a7e09.jpg	Cardamine_concatenata	39.046564	-76.796692	1938.27945205479	103	26.11	12.8745428708692	12.4808487097422	4.15402751664321
b745318f-4515-4735-add9-a4a2d24670c8	Cardamine_concatenata_b745318f-4515-4735-add9-a4a2d24670c8.jpg	Cardamine_concatenata	30.6908	-84.8539	1991.14794520548	55	18.2	20.1857149979721	21.2149184942245	14.1720058123271
b77bd404-07d8-4477-9e59-d85c0b18b4ac	Cardamine_concatenata_b77bd404-07d8-4477-9e59-d85c0b18b4ac.jpg	Cardamine_concatenata	38.992313	-76.935377	1975.29315068493	108	16.9	13.4601638913155	11.7311492562294	4.27396428585052
b8b5ea5d-3092-4db5-8acc-8bddd1a5ec49	Cardamine_concatenata_b8b5ea5d-3092-4db5-8acc-8bddd1a5ec49.jpg	Cardamine_concatenata	39.68018	-86.265159	1905.32602739726	120	226.75	10.447389456133	11.6917674541473	-1.57403556505839
b9907674-db9b-4f8a-a48c-be808873282b	Cardamine_concatenata_b9907674-db9b-4f8a-a48c-be808873282b.jpg	Cardamine_concatenata	40.74241	-85.518426	1917.29589041096	109	232.25	7.96677796045939	7.80860553185145	-2.17284097274145
ba28868e-f275-4bce-acc2-a448157e2d95	Cardamine_concatenata_ba28868e-f275-4bce-acc2-a448157e2d95.jpg	Cardamine_concatenata	40.020604	-89.482879	1992.28142076503	104	180.46	11.6532447437445	11.5636775940657	3.21232541402181
ba903ef8-249c-4241-8c3b-3d4f7d0911e1	Cardamine_concatenata_ba903ef8-249c-4241-8c3b-3d4f7d0911e1.jpg	Cardamine_concatenata	44.263796	-88.383358	2019.35616438356	131	228.79	6.85032066951195	5.61260825395584	-6.7147995531559
bd83b9c9-e676-43e0-b97a-dad099b3e2f2	Cardamine_concatenata_bd83b9c9-e676-43e0-b97a-dad099b3e2f2.jpg	Cardamine_concatenata	39.538899	-76.207486	1978.30410958904	112	88.8	11.23732074971	10.1337039470673	-0.993576248486837
beac487b-fbbd-440b-9f2e-0723f31de677	Cardamine_concatenata_beac487b-fbbd-440b-9f2e-0723f31de677.jpg	Cardamine_concatenata	39.295616	-76.79075	1965.32602739726	120	137.05	11.8592748492956	10.9736585617065	1.3778029580911
bee49839-1a93-42f0-9a3b-0e5d4f994f2b	Cardamine_concatenata_bee49839-1a93-42f0-9a3b-0e5d4f994f2b.jpg	Cardamine_concatenata	41.8175	-88.0843	1997.34794520548	128	213.25	9.18533657987913	7.97156492869059	-1.75312292575836
bfd1878d-7d28-4439-990b-bb6df1f7d7af	Cardamine_concatenata_bfd1878d-7d28-4439-990b-bb6df1f7d7af.jpg	Cardamine_concatenata	39.287853	-77.732522	2017.24931506849	92	140.36	13.5641573785494	12.6588152547677	5.12273859977722
c0b75f20-2f5f-47d0-8e17-be2cb0458d2d	Cardamine_concatenata_c0b75f20-2f5f-47d0-8e17-be2cb0458d2d.jpg	Cardamine_concatenata	39.220217	-77.320207	1978.30684931507	113	135.43	12.0253961831331	11.0481420954069	-0.296748479207357
c1135ba3-3f4a-4652-93e9-864042140db1	Cardamine_concatenata_c1135ba3-3f4a-4652-93e9-864042140db1.jpg	Cardamine_concatenata	34.92728	-93.02443	2019.19726027397	73	103.75	16.4761217447619	15.8028563757737	7.36791274944941
c1b6c91c-ed21-4b8a-88f1-bdcde3cf7983	Cardamine_concatenata_c1b6c91c-ed21-4b8a-88f1-bdcde3cf7983.jpg	Cardamine_concatenata	37.609305	-76.543369	1982.25205479452	93	24.67	14.2975232303143	13.7491568575303	4.54660207529863
c1c3f086-cd3c-468f-b8bf-1acaf0db073f	Cardamine_concatenata_c1c3f086-cd3c-468f-b8bf-1acaf0db073f.jpg	Cardamine_concatenata	39.1755	-78.1943	2014.24931506849	92	235.23	11.5181658839186	10.6456048389276	-0.069998433192571
c296f90f-5090-44e0-a252-2d8894f155b3	Cardamine_concatenata_c296f90f-5090-44e0-a252-2d8894f155b3.jpg	Cardamine_concatenata	34.32666667	-87.462	2002.20547945205	76	198.19	16.0504279360175	15.7881927887599	7.51115704576174
c3e5ca04-176f-484b-962b-c60b54c712bb	Cardamine_concatenata_c3e5ca04-176f-484b-962b-c60b54c712bb.jpg	Cardamine_concatenata	38.986122	-77.196543	1939.31232876712	115	63.83	13.3923689996203	12.4844492673874	4.68822036186854
c44b67cb-5926-4e19-9dd9-e256ab70b154	Cardamine_concatenata_c44b67cb-5926-4e19-9dd9-e256ab70b154.jpg	Cardamine_concatenata	42.6067	-72.61784	2013.33150684932	122	49.62	8.32151028203467	7.23580200970173	-2.50158515572548
c51da8ab-c1f5-4332-a599-1fc78bf2d4ca	Cardamine_concatenata_c51da8ab-c1f5-4332-a599-1fc78bf2d4ca.jpg	Cardamine_concatenata	40.45	-79.3833	1965.33424657534	123	372.01	10.2148555542032	9.28528455893199	-0.787131011486053
c61d7fc9-c310-4e96-9578-667000c17905	Cardamine_concatenata_c61d7fc9-c310-4e96-9578-667000c17905.jpg	Cardamine_concatenata	36.05367	-79.120888	1960.27868852459	103	218.96	13.9325163463751	12.3506051301956	3.83420332272848
c95a20cd-b3a1-4e4a-ad82-cf30a5d30691	Cardamine_concatenata_c95a20cd-b3a1-4e4a-ad82-cf30a5d30691.jpg	Cardamine_concatenata	39.46156	-77.77539	2013.28219178082	104	94.56	12.4674650356174	11.319985896349	2.48876881599426
ca150c90-fa06-44ed-ab69-e1a948c3712a	Cardamine_concatenata_ca150c90-fa06-44ed-ab69-e1a948c3712a.jpg	Cardamine_concatenata	39.3578083	-76.8933	1975.29589041096	109	108.06	12.4190684594214	10.5758354862531	3.03377045194308
caec182a-1885-4267-b0d9-8286141eff8e	Cardamine_concatenata_caec182a-1885-4267-b0d9-8286141eff8e.jpg	Cardamine_concatenata	39.115654	-86.730322	1960.27322404372	101	185.51	11.2548309465249	9.04815463225047	-0.817364543676376
cda19eb2-9fa9-4663-a227-c70b0c10ab64	Cardamine_concatenata_cda19eb2-9fa9-4663-a227-c70b0c10ab64.jpg	Cardamine_concatenata	40.729187	-85.22122	1903.27671232877	102	255.62	9.35545536254843	11.1767328480879	-0.195939322312673
cda1f870-da7d-4801-a7ef-ced1a9a3fb55	Cardamine_concatenata_cda1f870-da7d-4801-a7ef-ced1a9a3fb55.jpg	Cardamine_concatenata	39.640915	-79.959508	1938.2602739726	96	271.04	11.4321844950318	11.6171204646428	3.54607736070951
ce122ce0-c897-43d8-9e12-ecbe358f6161	Cardamine_concatenata_ce122ce0-c897-43d8-9e12-ecbe358f6161.jpg	Cardamine_concatenata	39.252016	-76.768066	1956.32513661202	120	32.32	11.9467598112921	10.1322561899821	2.17697440584501
ce5bdb17-aef8-4130-997a-722276d1328a	Cardamine_concatenata_ce5bdb17-aef8-4130-997a-722276d1328a.jpg	Cardamine_concatenata	38.943564	-77.126122	1888.2650273224	98	12.95	11.86108743834	10.6681037942568	1.32676564653714
ce87adb7-ddd6-4d82-9b4f-191ca7b6a38b	Cardamine_concatenata_ce87adb7-ddd6-4d82-9b4f-191ca7b6a38b.jpg	Cardamine_concatenata	38.895348	-76.675865	1992.27595628415	102	2	12.8586074262857	11.5469861924648	4.32363623380661
d054c558-f29c-47f8-bfb8-53862139d41b	Cardamine_concatenata_d054c558-f29c-47f8-bfb8-53862139d41b.jpg	Cardamine_concatenata	38.871	-76.856	1961.22465753425	83	49.8	12.7800905797631	11.3006277084351	2.89009608825048
d1c3b283-4c35-448a-bd75-7ee760f51f5c	Cardamine_concatenata_d1c3b283-4c35-448a-bd75-7ee760f51f5c.jpg	Cardamine_concatenata	40.652416	-77.452215	1995.31232876712	115	166.27	10.2389477143685	9.52780374884605	0.550459901491801
d24bb163-a531-4c37-9465-4acc3f66efd8	Cardamine_concatenata_d24bb163-a531-4c37-9465-4acc3f66efd8.jpg	Cardamine_concatenata	37.289581	-76.640909	1976.27868852459	103	9.96	14.4364623874426	15.0725724697113	8.08135942618052
d291e8e5-fd5f-4098-9bde-0c79d17d6dac	Cardamine_concatenata_d291e8e5-fd5f-4098-9bde-0c79d17d6dac.jpg	Cardamine_concatenata	41.67415	-72.85712	1921.34794520548	128	57.96	10.520629948626	11.1041917800903	1.28721757729848
d3bd0940-ec0b-463b-9bbf-10f1d3fe9998	Cardamine_concatenata_d3bd0940-ec0b-463b-9bbf-10f1d3fe9998.jpg	Cardamine_concatenata	39.026365	-76.879426	1998.23835616438	88	24.6	14.1393680088222	13.2195453643799	5.57023999591668
d6d95d66-0e28-4928-8a44-5432bb7bceed	Cardamine_concatenata_d6d95d66-0e28-4928-8a44-5432bb7bceed.jpg	Cardamine_concatenata	46.56887	-91.58136	2016.39071038251	144	285.77	6.5679769590497	4.99471598863602	-5.22708447774251
d750d7a3-0501-46bb-9974-65a725f2d139	Cardamine_concatenata_d750d7a3-0501-46bb-9974-65a725f2d139.jpg	Cardamine_concatenata	39.03056	-76.708761	1993.28493150685	105	15.46	12.9611370116472	11.6635934710503	2.57381850481033
d79c93a3-b319-4cd8-97fc-b8e3e0bdc7f9	Cardamine_concatenata_d79c93a3-b319-4cd8-97fc-b8e3e0bdc7f9.jpg	Cardamine_concatenata	39.1051861	-76.7895278	1956.31967213115	118	40.32	12.3879853400091	10.5826422770818	2.65832330286503
d7e53ded-7c07-4923-91a5-3106f89ba7cb	Cardamine_concatenata_d7e53ded-7c07-4923-91a5-3106f89ba7cb.jpg	Cardamine_concatenata	39.961176	-82.998794	1897.26301369863	97	237.72	11.1381376236677	10.0498732725779	1.28076608975728
d9db684b-a823-46ec-95ae-3991ce903f08	Cardamine_concatenata_d9db684b-a823-46ec-95ae-3991ce903f08.jpg	Cardamine_concatenata	41.816622	-88.080118	1936.33879781421	125	215.89	8.79235740999381	9.40433311462402	-5.60162377357483
da9120b5-91af-4336-9812-9260993c611f	Cardamine_concatenata_da9120b5-91af-4336-9812-9260993c611f.jpg	Cardamine_concatenata	30.5797452854	-84.6135341599	1956.13387978142	50	75.64	19.5507453208168	19.2305040458838	13.2983239988486
dd015649-da39-4351-93f2-d2fbedf428b2	Cardamine_concatenata_dd015649-da39-4351-93f2-d2fbedf428b2.jpg	Cardamine_concatenata	37.166626	-80.899256	2007.26301369863	97	619.13	12.3010311511656	11.9631856878599	3.32951813439528
dd7af402-075a-453a-8324-b459e1c27ecc	Cardamine_concatenata_dd7af402-075a-453a-8324-b459e1c27ecc.jpg	Cardamine_concatenata	39.4238056	-76.8063528	1980.33879781421	125	196.77	11.9522602409124	11.482613970836	1.22689019640287
de30d6c1-9502-44f5-a508-10a5793402a0	Cardamine_concatenata_de30d6c1-9502-44f5-a508-10a5793402a0.jpg	Cardamine_concatenata	38.973329	-77.178783	1995.28767123288	106	42.93	13.2114727944136	12.8517052928607	4.00056487321854
de481eb3-b3b4-410c-a3ed-87d064a81c74	Cardamine_concatenata_de481eb3-b3b4-410c-a3ed-87d064a81c74.jpg	Cardamine_concatenata	33.45472	-88.78861	1933.35890410959	132	118.64	18.4186787990232	17.9396745959918	10.6295024951299
de95c650-3d23-4366-80d0-dc332ee3dd78	Cardamine_concatenata_de95c650-3d23-4366-80d0-dc332ee3dd78.jpg	Cardamine_concatenata	30.7052	-84.843	1982.12054794521	45	71.29	20.1956220977008	20.0193729698658	14.1385436405738
deab4d98-0b91-4c83-84bd-bc975750264a	Cardamine_concatenata_deab4d98-0b91-4c83-84bd-bc975750264a.jpg	Cardamine_concatenata	41.000904	-85.12224	1906.30410958904	112	232.83	9.76957990850011	8.0894824663798	-1.90234663089116
df52ff7f-d002-401a-9b86-13c946ad17e5	Cardamine_concatenata_df52ff7f-d002-401a-9b86-13c946ad17e5.jpg	Cardamine_concatenata	39.946751	-87.055741	1917.30684931507	113	176.43	9.33169532101601	9.27114939689636	-0.260971387227376
e04cbdb2-6ab1-4362-870c-77b129c9e436	Cardamine_concatenata_e04cbdb2-6ab1-4362-870c-77b129c9e436.jpg	Cardamine_concatenata	40.55093	-86.702081	1917.30136986301	111	191.28	8.34015645086765	8.30860209465027	-1.88210471471151
e101b603-6bea-459f-b5d8-766029d0c766	Cardamine_concatenata_e101b603-6bea-459f-b5d8-766029d0c766.jpg	Cardamine_concatenata	34.963695	-79.85821	2000.24043715847	89	58.55	16.3445032127202	17.4224730730057	9.36743227640788
e124d007-534c-4150-bd62-9e5e40356e84	Cardamine_concatenata_e124d007-534c-4150-bd62-9e5e40356e84.jpg	Cardamine_concatenata	39.05865	-77.29511	2016.25136612022	93	55.62	14.0164456268152	13.1083757479986	4.31325229008992
e1d7c770-4446-40f6-af9f-0436ba762e7a	Cardamine_concatenata_e1d7c770-4446-40f6-af9f-0436ba762e7a.jpg	Cardamine_concatenata	40.083524	-87.287348	1917.30410958904	112	177.53	9.41234733288487	9.40473332007726	-0.340258916219076
e273b8b9-e9f0-4e8f-98d5-af71349691f8	Cardamine_concatenata_e273b8b9-e9f0-4e8f-98d5-af71349691f8.jpg	Cardamine_concatenata	41.28262	-73.02717	1907.35616438356	131	48.34	8.40208132937551	6.46912569801013	-2.39322749773661
e2b08445-74ce-4f55-bb10-85e169c79b22	Cardamine_concatenata_e2b08445-74ce-4f55-bb10-85e169c79b22.jpg	Cardamine_concatenata	42.978626	-85.832154	2006.28493150685	105	188.24	10.1143794407447	8.7869433760643	0.241071045398712
e2e0dab7-03f9-436c-a4e0-cd4898616be3	Cardamine_concatenata_e2e0dab7-03f9-436c-a4e0-cd4898616be3.jpg	Cardamine_concatenata	43.706851	-85.514452	1970.33424657534	123	299.95	7.29592835282286	6.38863559563955	-5.9697023332119
e3357fbc-e9d8-4d5d-9cc5-f099a113443b	Cardamine_concatenata_e3357fbc-e9d8-4d5d-9cc5-f099a113443b.jpg	Cardamine_concatenata	32.7166667	-92.4416667	1984.17759562842	66	24.1	18.2176194451749	17.892175167799	9.82066973050435
e555dd49-b872-44e2-9af2-5af341e7832e	Cardamine_concatenata_e555dd49-b872-44e2-9af2-5af341e7832e.jpg	Cardamine_concatenata	31.740958	-88.526963	2014.18082191781	67	56.49	18.1092962125937	17.7086555858453	9.22537549336751
e614f55e-d61e-4ab9-99df-7e16e767443a	Cardamine_concatenata_e614f55e-d61e-4ab9-99df-7e16e767443a.jpg	Cardamine_concatenata	41.94458	-88.20156	1957.31780821918	117	234.11	9.34019550587982	8.61496517062187	-2.0720495780309
e66cc50f-bbb4-433e-83b5-1d04ee505cba	Cardamine_concatenata_e66cc50f-bbb4-433e-83b5-1d04ee505cba.jpg	Cardamine_concatenata	38.825759	-85.85447	1921.22739726027	84	162.08	13.9445581485828	14.3495637377103	5.4304697116216
e6a1915d-b6ea-4e7f-ae22-dc8ee0f98340	Cardamine_concatenata_e6a1915d-b6ea-4e7f-ae22-dc8ee0f98340.jpg	Cardamine_concatenata	39.04502	-76.788666	2016.29781420765	110	24.22	13.745980343471	12.7485470076402	4.16952424744765
e783d5ef-0cc8-4d06-b132-29089f7a3b14	Cardamine_concatenata_e783d5ef-0cc8-4d06-b132-29089f7a3b14.jpg	Cardamine_concatenata	39.167288	-86.517545	1918.24931506849	92	239.65	11.5086394498746	12.7914267381032	-0.405416960517565
e7aa63da-8276-4122-bb83-162b65d2cb34	Cardamine_concatenata_e7aa63da-8276-4122-bb83-162b65d2cb34.jpg	Cardamine_concatenata	38.9911167	-76.9643333	1972.26775956284	99	30.47	12.6865172361334	11.7787583122651	3.55425902704398
e8242728-2a45-42ce-a2f5-ef45c8e1f7aa	Cardamine_concatenata_e8242728-2a45-42ce-a2f5-ef45c8e1f7aa.jpg	Cardamine_concatenata	39.404464	-88.08228	2010.28767123288	106	204.57	12.4883587186535	13.9643835226695	-0.247280240058899
e97cc08f-86be-40cc-b422-baac2c93e702	Cardamine_concatenata_e97cc08f-86be-40cc-b422-baac2c93e702.jpg	Cardamine_concatenata	42.966968	-85.881625	1972.35245901639	130	198.7	7.85684321944912	6.68516967693965	-3.69487826526165
eaf2ff2e-fc8e-4dbc-9069-55b20b2bb3c2	Cardamine_concatenata_eaf2ff2e-fc8e-4dbc-9069-55b20b2bb3c2.jpg	Cardamine_concatenata	36.268412	-93.943855	2004.25409836066	94	352.79	14.7830883463224	15.5552380283674	5.95843289295832
eb0eb620-f430-41a2-aad7-4c543643e964	Cardamine_concatenata_eb0eb620-f430-41a2-aad7-4c543643e964.jpg	Cardamine_concatenata	38.9511278	-77.1248	1974.28219178082	104	70.56	13.2359866822759	13.048049017787	4.8894516925017
ec65985f-f35e-42a0-ae4e-fe2c6e03b642	Cardamine_concatenata_ec65985f-f35e-42a0-ae4e-fe2c6e03b642.jpg	Cardamine_concatenata	38.487686	-79.17668	1974.32054794521	118	725.68	11.4265627892067	11.5478947187463	4.7218986749649
ec7f8a4a-d909-44c7-a92f-2cd51b539bf4	Cardamine_concatenata_ec7f8a4a-d909-44c7-a92f-2cd51b539bf4.jpg	Cardamine_concatenata	39.198591	-86.536171	1928.28415300546	105	204.47	11.1243042945862	10.0234650373459	1.02736605207125
ed06a395-f727-4802-aa64-fd9b73923bad	Cardamine_concatenata_ed06a395-f727-4802-aa64-fd9b73923bad.jpg	Cardamine_concatenata	39.813611	-85.507352	1999.27397260274	101	279.9	11.8623809876541	10.7667905489604	0.511983116467794
ed50b4a5-95b3-4a35-82c6-4e6e0c5908db	Cardamine_concatenata_ed50b4a5-95b3-4a35-82c6-4e6e0c5908db.jpg	Cardamine_concatenata	35.118283	-85.175597	2021.17534246575	65	234.02	16.0136737724145	15.5220185518265	7.96896717945735
ed836071-319d-485f-b057-a6e4391be61a	Cardamine_concatenata_ed836071-319d-485f-b057-a6e4391be61a.jpg	Cardamine_concatenata	39.238716	-77.279429	1954.29863013699	110	201.95	13.0339583450307	12.1003139217695	3.90114094813665
edabd905-b0be-44c2-8cf1-cea9e9bf2259	Cardamine_concatenata_edabd905-b0be-44c2-8cf1-cea9e9bf2259.jpg	Cardamine_concatenata	36.013204	-82.163582	1893.33698630137	124	743.75	9.59266325334708	9.87034665544828	0.161431133747101
eee4e3aa-99be-47ee-8678-2fa405bb84eb	Cardamine_concatenata_eee4e3aa-99be-47ee-8678-2fa405bb84eb.jpg	Cardamine_concatenata	39.156154	-88.963958	2000.24316939891	90	191.18	11.9730852333208	12.8581799864769	3.44615827004115
ef59806d-8db2-4295-99e8-319c158f13bd	Cardamine_concatenata_ef59806d-8db2-4295-99e8-319c158f13bd.jpg	Cardamine_concatenata	43.16564	-73.06853	1920.40163934426	148	251.27	5.07034470389287	3.61806655923525	-8.16826000809669
f22da0cc-cbf7-437a-bd12-0bc06a06598b	Cardamine_concatenata_f22da0cc-cbf7-437a-bd12-0bc06a06598b.jpg	Cardamine_concatenata	39.295616	-76.79075	1965.32602739726	120	137.05	11.8592748492956	10.9736585617065	1.3778029580911
f27df22b-2572-4405-bd21-c5427ea2a8f1	Cardamine_concatenata_f27df22b-2572-4405-bd21-c5427ea2a8f1.jpg	Cardamine_concatenata	36.472528	-79.733539	1956.28142076503	104	168.47	14.6764638864746	13.6115572924415	6.03467535724242
f2d12c6c-0f4f-416a-af42-91474ad688ba	Cardamine_concatenata_f2d12c6c-0f4f-416a-af42-91474ad688ba.jpg	Cardamine_concatenata	37.850307	-79.030649	1976.18032786885	67	312.61	10.6560526378453	11.4951264858246	4.19146480162938
f3d780d1-1e87-4a24-9a4f-43247bd07f6a	Cardamine_concatenata_f3d780d1-1e87-4a24-9a4f-43247bd07f6a.jpg	Cardamine_concatenata	41.814845	-88.047001	1923.3397260274	125	229.63	9.0568708529075	6.80264492829641	-3.50720131397247
f5e6d77c-f69c-490c-9adf-6d819570ee44	Cardamine_concatenata_f5e6d77c-f69c-490c-9adf-6d819570ee44.jpg	Cardamine_concatenata	42.960511	-85.880552	2006.2904109589	107	183.01	10.1143794407447	8.7869433760643	0.241071045398712
f6d2744a-5968-40b0-8ef3-0a2cdb7198de	Cardamine_concatenata_f6d2744a-5968-40b0-8ef3-0a2cdb7198de.jpg	Cardamine_concatenata	39.201193	-86.514314	1923.28493150685	105	201.06	11.7225147113204	10.2033426165581	1.10349584619204
f7e12fd7-898d-4788-a494-bde365d98099	Cardamine_concatenata_f7e12fd7-898d-4788-a494-bde365d98099.jpg	Cardamine_concatenata	39.443522	-86.259687	1960.28415300546	105	219.14	10.9575182497501	8.76230486234029	-1.15632782379786
f7ecdbd3-0994-4945-a8cd-3a9568e093aa	Cardamine_concatenata_f7ecdbd3-0994-4945-a8cd-3a9568e093aa.jpg	Cardamine_concatenata	38.05	-84.5	1974.32054794521	118	290.9	12.9065727330744	13.4598046988249	5.69185665249825
f84f1b6d-1b33-4813-9aac-b20169958b60	Cardamine_concatenata_f84f1b6d-1b33-4813-9aac-b20169958b60.jpg	Cardamine_concatenata	38.731444	-76.97608	1974.22191780822	82	60.94	13.607857623448	13.5871823777755	5.38906447092692
fb7790f0-ebf2-42f2-9d26-274615f760a7	Cardamine_concatenata_fb7790f0-ebf2-42f2-9d26-274615f760a7.jpg	Cardamine_concatenata	38.446801	-76.458276	1987.25479452055	94	26.8	14.1189153119922	12.9580296476682	3.92336661616961
fc187981-6ac2-4405-87b8-5038f894c52a	Cardamine_concatenata_fc187981-6ac2-4405-87b8-5038f894c52a.jpg	Cardamine_concatenata	39.167288	-86.517545	1912.27322404372	101	239.65	10.5765923876315	10.7778491775195	-3.47044472893079
fd2a2dd2-ac76-40c3-88dc-216ac46a112d	Cardamine_concatenata_fd2a2dd2-ac76-40c3-88dc-216ac46a112d.jpg	Cardamine_concatenata	41.717203	-86.668905	1911.33698630137	124	229.68	9.96334361533324	9.40881619850794	-0.421592970689138
fd6251c5-aced-4b59-ba09-9147c5db7db5	Cardamine_concatenata_fd6251c5-aced-4b59-ba09-9147c5db7db5.jpg	Cardamine_concatenata	39.024844	-76.924247	1967.28493150685	105	53.71	11.7541504688561	10.6696137388547	2.79585508008798
fd6478a6-cba1-4ebc-b597-893cc7aca05a	Cardamine_concatenata_fd6478a6-cba1-4ebc-b597-893cc7aca05a.jpg	Cardamine_concatenata	40.764611	-74.019417	1881.32602739726	120	1.87	10.9402137075861	9.57503715157509	-1.37870940566063
fdb364a5-1937-4eff-8831-a50c77144d69	Cardamine_concatenata_fdb364a5-1937-4eff-8831-a50c77144d69.jpg	Cardamine_concatenata	37.98444	-93.72222	1980.27322404372	101	218.71	13.9636869827906	12.1650011539459	2.09036151568095
fea68fde-3442-42aa-b58d-4676064f53ea	Cardamine_concatenata_fea68fde-3442-42aa-b58d-4676064f53ea.jpg	Cardamine_concatenata	39.4481	-77.7283	2013.28219178082	104	96.18	12.4161213003099	11.2374577273925	2.41345752278964
fec85db1-3713-4413-b4d6-96eac96ec0f1	Cardamine_concatenata_fec85db1-3713-4413-b4d6-96eac96ec0f1.jpg	Cardamine_concatenata	37.337925	-77.206021	1972.25956284153	96	2.85	14.4245348150531	13.5463120937347	6.23398551344872
