iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
3dc9f8f3-392d-4322-ac92-bb5879556724	Dicentra_cucullaria_3dc9f8f3-392d-4322-ac92-bb5879556724.jpg	Dicentra_cucullaria	41.784816	-73.933192	1967.30684931507	113	56.17	8.82954648075004	6.2530083656311	-1.89461247126261
3dd646da-97e6-4671-8b9a-64f76e2da87b	Dicentra_cucullaria_3dd646da-97e6-4671-8b9a-64f76e2da87b.jpg	Dicentra_cucullaria	47.7250121468538	-116.471958092372	1975.43287671233	159	912.83	5.49364351481199	3.73552370071411	-2.94089202582836
3ea48ee6-264a-45cf-803d-1347c5a806be	Dicentra_cucullaria_3ea48ee6-264a-45cf-803d-1347c5a806be.jpg	Dicentra_cucullaria	40.340541	-75.61445	1963.30136986301	111	92.83	10.0372984434168	9.97478122512499	-1.27497541904449
3ecfe5ab-2c39-4c70-9dcb-c2bdb898d282	Dicentra_cucullaria_3ecfe5ab-2c39-4c70-9dcb-c2bdb898d282.jpg	Dicentra_cucullaria	40.8833	-75.05	1922.32328767123	119	124.59	9.86460786685348	9.50553878645102	-0.695653637250265
3ee01412-0c3d-474b-9c70-a5b996a07c62	Dicentra_cucullaria_3ee01412-0c3d-474b-9c70-a5b996a07c62.jpg	Dicentra_cucullaria	37.72726	-89.161753	1989.27397260274	101	115.72	13.0513983629644	13.2707333068053	4.1275991499424
3ef86394-312d-46d7-bc16-5d14f373508b	Dicentra_cucullaria_3ef86394-312d-46d7-bc16-5d14f373508b.jpg	Dicentra_cucullaria	39.167055	-86.534969	1929.26575342466	98	235.71	10.9735112935305	12.5694918235143	0.731672356526057
3f112e61-00ab-49e6-9728-898b1964a312	Dicentra_cucullaria_3f112e61-00ab-49e6-9728-898b1964a312.jpg	Dicentra_cucullaria	45.28984	-117.40518	1963.47123287671	173	1888.98	4.8297610655427	3.2825842499733	-2.35002168019613
3fbeee6b-132d-405e-93d7-969f9f3af10f	Dicentra_cucullaria_3fbeee6b-132d-405e-93d7-969f9f3af10f.jpg	Dicentra_cucullaria	43.589753	-84.797609	1964.25683060109	95	234.25	8.40469473352035	8.23697205384572	-2.2602930466334
3fd82d7d-d1f7-4007-961e-19fd1ef2c1fc	Dicentra_cucullaria_3fd82d7d-d1f7-4007-961e-19fd1ef2c1fc.jpg	Dicentra_cucullaria	36.01985	-86.864332	1988.24043715847	89	227.02	14.4052397310734	14.2008161445459	4.48974812030792
404e5852-d6de-412e-b86d-11bf74ab6cd4	Dicentra_cucullaria_404e5852-d6de-412e-b86d-11bf74ab6cd4.jpg	Dicentra_cucullaria	37.843017	-83.660801	2018.27397260274	101	217.93	13.4209244636198	12.4383524656296	3.73156221210957
40531450-c612-41eb-af36-d1726b41c104	Dicentra_cucullaria_40531450-c612-41eb-af36-d1726b41c104.jpg	Dicentra_cucullaria	45.28984	-117.40518	1963.47123287671	173	1888.98	4.8297610655427	3.2825842499733	-2.35002168019613
40a34467-32fb-492f-a160-cf98b19bd728	Dicentra_cucullaria_40a34467-32fb-492f-a160-cf98b19bd728.jpg	Dicentra_cucullaria	40.0972222222	-79.6555555556	1992.27322404372	101	307.92	10.5861572672923	9.88285341858864	1.56598620613416
40ae0823-2686-48ee-814f-e53c7077136b	Dicentra_cucullaria_40ae0823-2686-48ee-814f-e53c7077136b.jpg	Dicentra_cucullaria	38.405377	-82.431979	1936.27595628415	102	170.17	12.1949675201128	12.2685499588648	1.02418632060289
40ce4d6e-cca4-4980-ae9d-0bb382685469	Dicentra_cucullaria_40ce4d6e-cca4-4980-ae9d-0bb382685469.jpg	Dicentra_cucullaria	39.91133	-80.09808	1992.27322404372	101	267.41	10.7158368863165	9.98378986120224	1.89538335800171
4125f050-5b66-4f88-8866-441de3a400f2	Dicentra_cucullaria_4125f050-5b66-4f88-8866-441de3a400f2.jpg	Dicentra_cucullaria	39.788368	-75.636863	1875.33424657534	123	70.27	9.63514174893498	8.4551739692688	-2.3779833316803
417a96db-4e62-481f-87bd-902b39ac2763	Dicentra_cucullaria_417a96db-4e62-481f-87bd-902b39ac2763.jpg	Dicentra_cucullaria	42.95835	-85.894625	1967.29315068493	108	212.8	8.12927523752054	6.67591871817907	-2.50754068295161
41827dbf-9c60-4c66-8a13-263ff76a4010	Dicentra_cucullaria_41827dbf-9c60-4c66-8a13-263ff76a4010.jpg	Dicentra_cucullaria	41.6153	-72.1432	1901.33698630137	124	67.72	8.98280710975329	7.53303595383962	-2.40944729248683
41c74494-6d15-429d-9808-3888b0a4cd8f	Dicentra_cucullaria_41c74494-6d15-429d-9808-3888b0a4cd8f.jpg	Dicentra_cucullaria	40.049141	-76.599223	1939.30410958904	112	121.36	11.889544998606	10.7493596076965	2.24090341726939
41dd718a-99df-4533-b481-ec8747ccbd46	Dicentra_cucullaria_41dd718a-99df-4533-b481-ec8747ccbd46.jpg	Dicentra_cucullaria	45.6853	-121.30588	1976.23224043716	86	123.55	9.51292457555731	7.84369577467442	2.67872063318888
42373f4e-e256-4c69-b3f3-7a5f71101450	Dicentra_cucullaria_42373f4e-e256-4c69-b3f3-7a5f71101450.jpg	Dicentra_cucullaria	44.76238	-69.31131	1892.3825136612	141	57.54	5.75798180388908	4.06158265471458	-5.94050935904185
42e9329c-e05f-4be3-93fc-a19ee85ea60a	Dicentra_cucullaria_42e9329c-e05f-4be3-93fc-a19ee85ea60a.jpg	Dicentra_cucullaria	37.887329	-81.670114	1979.22739726027	84	301.84	10.6836481218537	11.366733516256	0.836906502644221
43085c01-e717-4723-b67b-453254e76561	Dicentra_cucullaria_43085c01-e717-4723-b67b-453254e76561.jpg	Dicentra_cucullaria	39.20359	-86.51766	2017.24931506849	92	193.58	13.6535258765022	13.6414689819018	5.70383257667224
4344ffd7-bac8-4aa7-a112-7795408a8587	Dicentra_cucullaria_4344ffd7-bac8-4aa7-a112-7795408a8587.jpg	Dicentra_cucullaria	40.353993	-75.304898	1898.30136986301	111	104.96	11.337300375104	10.2126979033152	2.23597625891368
43dd0749-8516-4726-9c6b-73bab73c9ac9	Dicentra_cucullaria_43dd0749-8516-4726-9c6b-73bab73c9ac9.jpg	Dicentra_cucullaria	40.5545762	-79.3636072	2008.29508196721	109	286.92	10.0662006015579	8.99191359678904	-0.0469078520933787
444c510f-d945-46b9-b7e9-cec28d5196b7	Dicentra_cucullaria_444c510f-d945-46b9-b7e9-cec28d5196b7.jpg	Dicentra_cucullaria	41.1005	-73.55422	1981.30684931507	113	59.24	10.2694617578139	9.56515472382307	-0.526066112021605
445a54a7-b7f4-44fd-89e3-31e5a9fd40ed	Dicentra_cucullaria_445a54a7-b7f4-44fd-89e3-31e5a9fd40ed.jpg	Dicentra_cucullaria	39.076944	-77.400555	1975.26575342466	98	59.58	13.0195867897322	11.2546165188154	3.71017545461655
44943c14-71eb-4f56-862b-d38d939c803c	Dicentra_cucullaria_44943c14-71eb-4f56-862b-d38d939c803c.jpg	Dicentra_cucullaria	39.402074	-76.567666	1939.31232876712	115	101.59	12.713749529173	11.7716346979141	3.69995799660683
449add9c-83b1-4739-99c1-de8f3cd97ed6	Dicentra_cucullaria_449add9c-83b1-4739-99c1-de8f3cd97ed6.jpg	Dicentra_cucullaria	41.378083	-85.911397	1923.36438356164	134	255.74	9.31231479470929	7.47733743985494	-2.75946227709452
44d6a99f-06ee-41eb-a26b-58ce868c46c1	Dicentra_cucullaria_44d6a99f-06ee-41eb-a26b-58ce868c46c1.jpg	Dicentra_cucullaria	39.993141	-78.272994	1946.27123287671	100	332.05	10.6473696356018	10.669310549895	2.01399195194244
44d7c8d0-0a44-4ff3-8b20-f44cc3b12fe7	Dicentra_cucullaria_44d7c8d0-0a44-4ff3-8b20-f44cc3b12fe7.jpg	Dicentra_cucullaria	40.562844	-75.161714	1919.33424657534	123	39.26	10.6762105779101	10.0227580368519	1.7942191362381
44eb1530-c1a2-4f13-9d82-5c6d0838081f	Dicentra_cucullaria_44eb1530-c1a2-4f13-9d82-5c6d0838081f.jpg	Dicentra_cucullaria	41.559366	-75.720215	1946.3397260274	125	288.94	8.39503116657337	8.17360813419024	-1.01815564433734
4506cc85-6e7d-4414-a988-b59e8dd59003	Dicentra_cucullaria_4506cc85-6e7d-4414-a988-b59e8dd59003.jpg	Dicentra_cucullaria	37.9	-84.4	1977.25205479452	93	281.64	12.9426604745289	15.0611561934153	1.49489774306615
452224ca-3d38-46bc-8370-d8dcc526a325	Dicentra_cucullaria_452224ca-3d38-46bc-8370-d8dcc526a325.jpg	Dicentra_cucullaria	39.892763	-86.157012	1910.28767123288	106	243.77	10.1638504303992	11.3844711184502	1.09670392672221
45a9c177-d8d3-40db-800a-59b958e7926f	Dicentra_cucullaria_45a9c177-d8d3-40db-800a-59b958e7926f.jpg	Dicentra_cucullaria	44.309774	-73.260959	1902.30136986301	111	51.42	6.77192758147915	7.07106192906698	-4.36276719470819
45ab1603-79bf-4e4f-a6d5-b878c77a6ddc	Dicentra_cucullaria_45ab1603-79bf-4e4f-a6d5-b878c77a6ddc.jpg	Dicentra_cucullaria	40.371679	-74.949207	1950.31780821918	117	18.6	10.8571124027173	8.36621197064718	1.82940135399501
45c404e1-df9b-477c-bb4c-b3eb174500b3	Dicentra_cucullaria_45c404e1-df9b-477c-bb4c-b3eb174500b3.jpg	Dicentra_cucullaria	44.2969	-69.0755	1978.34794520548	128	45.63	6.17429933572809	4.90927517414093	-5.69250069061915
466d3d4a-7234-459f-aeea-cf64c13e5eca	Dicentra_cucullaria_466d3d4a-7234-459f-aeea-cf64c13e5eca.jpg	Dicentra_cucullaria	45.243107	-116.70064	1974.20821917808	77	450.55	5.56658597787221	3.73339957992236	-2.99950113892555
472f5166-220c-4972-b965-88fbe6d87ce4	Dicentra_cucullaria_472f5166-220c-4972-b965-88fbe6d87ce4.jpg	Dicentra_cucullaria	40.578147	-80.13322	1984.31420765027	116	297.77	10.3306666674713	7.57736836870511	-0.624176422754923
4751a3a9-2c26-49b7-841f-a4c4dabd4eb6	Dicentra_cucullaria_4751a3a9-2c26-49b7-841f-a4c4dabd4eb6.jpg	Dicentra_cucullaria	39.018088	-95.361453	1941.29863013699	110	281.64	13.1611128784716	12.9754979610443	1.20001256465912
4788b5b7-97cc-4cd0-bcd1-fd357d394c13	Dicentra_cucullaria_4788b5b7-97cc-4cd0-bcd1-fd357d394c13.jpg	Dicentra_cucullaria	38.865562	-87.381077	2021.29315068493	108	147.61	13.789330051591	13.4292626480261	2.63860640923182
47a9a699-4763-40f6-b6d2-de5e40a9a44f	Dicentra_cucullaria_47a9a699-4763-40f6-b6d2-de5e40a9a44f.jpg	Dicentra_cucullaria	41.3114	-72.9247	1948.29508196721	109	8.46	9.88984955754131	8.21746946995457	-2.07363985354702
47bb6f43-3e46-4d99-825b-497dbded172a	Dicentra_cucullaria_47bb6f43-3e46-4d99-825b-497dbded172a.jpg	Dicentra_cucullaria	36.147839	-81.829832	1978.28219178082	104	1422.25	9.53193914766113	9.17928948998451	-1.49325590332349
47e2c749-1cd4-4edd-b3cd-d997a99b1415	Dicentra_cucullaria_47e2c749-1cd4-4edd-b3cd-d997a99b1415.jpg	Dicentra_cucullaria	45.353217	-116.397483	2005.26575342466	98	680.29	7.41857908169429	6.84716508785884	0.749464432398478
47e854ff-67bd-44e2-8403-59b952dc16f3	Dicentra_cucullaria_47e854ff-67bd-44e2-8403-59b952dc16f3.jpg	Dicentra_cucullaria	35.8818	-88.7387	2013.25479452055	94	125.16	14.8770645943781	13.6921240091324	5.77439701557159
4820a8ad-52d1-447d-b744-857d23799766	Dicentra_cucullaria_4820a8ad-52d1-447d-b744-857d23799766.jpg	Dicentra_cucullaria	40.36278	-79.74167	1993.32602739726	120	281.57	10.5693360113073	9.53291970988115	0.315173069636027
4850fa5a-c7d8-4c27-b5af-4c7d9f5ecdeb	Dicentra_cucullaria_4850fa5a-c7d8-4c27-b5af-4c7d9f5ecdeb.jpg	Dicentra_cucullaria	37.714596	-80.892699	1994.24657534247	91	403.63	11.5636125579476	10.8753737782439	1.58780691772699
48634993-1a75-4492-a75c-c1a1d557f5c3	Dicentra_cucullaria_48634993-1a75-4492-a75c-c1a1d557f5c3.jpg	Dicentra_cucullaria	35.575831	-79.201701	1962.25753424658	95	64.49	14.9510204792023	14.9526987870534	6.587151547273
495c2155-2090-49b2-a299-e2b5b9f732c4	Dicentra_cucullaria_495c2155-2090-49b2-a299-e2b5b9f732c4.jpg	Dicentra_cucullaria	35.214284	-83.146321	1967.24383561644	90	900.29	10.8665603945653	11.9144309361776	4.52845237652461
4961f5ef-a369-468a-9d8e-68ea1699aa4d	Dicentra_cucullaria_4961f5ef-a369-468a-9d8e-68ea1699aa4d.jpg	Dicentra_cucullaria	39.01149	-90.604843	1978.29589041096	109	142.01	11.1534801311791	10.7007417778174	-3.58298581838608
49624c89-5c77-4d70-b93d-880a0fc3acc1	Dicentra_cucullaria_49624c89-5c77-4d70-b93d-880a0fc3acc1.jpg	Dicentra_cucullaria	35.45723	-79.380211	1956.19398907104	72	69.29	16.0921375062317	15.1862309599916	7.77825024972359
4a2c2e9e-def2-475a-b533-1b95d99ca4dd	Dicentra_cucullaria_4a2c2e9e-def2-475a-b533-1b95d99ca4dd.jpg	Dicentra_cucullaria	39.961474	-80.0028992	2007.2602739726	96	268.15	11.671477496624	11.1263914903005	0.9908567070961
4a4953c5-9a1c-4da2-89b0-0066db38bf42	Dicentra_cucullaria_4a4953c5-9a1c-4da2-89b0-0066db38bf42.jpg	Dicentra_cucullaria	42.526474	-72.7884254	1950.34520547945	127	378.22	6.4277098638316	3.90769224365552	-4.62760577599208
4a71cb2b-d6f1-4f24-978e-364b290cc4d0	Dicentra_cucullaria_4a71cb2b-d6f1-4f24-978e-364b290cc4d0.jpg	Dicentra_cucullaria	41.6741	-72.8571	1943.35068493151	129	57.96	9.04612394918998	7.23586803674698	-1.6134116401275
4a854a7f-935e-4f11-a404-29e1ae86f368	Dicentra_cucullaria_4a854a7f-935e-4f11-a404-29e1ae86f368.jpg	Dicentra_cucullaria	36.061024	-84.945518	1980.27595628415	102	518.54	12.470059034725	11.5312436521053	2.83948810895284
4ad19fe6-674a-4817-a201-0f45e3d1e561	Dicentra_cucullaria_4ad19fe6-674a-4817-a201-0f45e3d1e561.jpg	Dicentra_cucullaria	41.47453	-73.23274	1994.31780821918	117	99.61	9.84787561868628	8.58894871671995	-3.00171563029289
4b1a3575-b99c-444f-acbc-8d55447b41f4	Dicentra_cucullaria_4b1a3575-b99c-444f-acbc-8d55447b41f4.jpg	Dicentra_cucullaria	38.356408	-87.826966	1997.24931506849	92	134.8	12.8997575591008	12.1637691656748	3.63510721921921
4b5ea005-45d0-47ec-8ac9-c0abf65af1f0	Dicentra_cucullaria_4b5ea005-45d0-47ec-8ac9-c0abf65af1f0.jpg	Dicentra_cucullaria	42.963611	-85.883086	1971.28767123288	106	208.98	8.85278955226143	6.00663409630458	-3.96519660949707
4bffc0af-3371-48cb-8398-18aef00448a6	Dicentra_cucullaria_4bffc0af-3371-48cb-8398-18aef00448a6.jpg	Dicentra_cucullaria	44.46004	-73.22009	1894.31780821918	117	37.84	6.93681903804342	7.46530085802078	-4.72318112850189
4c01bad2-2c0f-40cd-b95c-7cf85b80fe09	Dicentra_cucullaria_4c01bad2-2c0f-40cd-b95c-7cf85b80fe09.jpg	Dicentra_cucullaria	39.8215	-75.616596	1874.35342465753	130	132.94	11.0151192508638	8.74406797687213	2.09171296159426
4c6b1150-67c1-4b2c-9cdb-fa592b20e2b8	Dicentra_cucullaria_4c6b1150-67c1-4b2c-9cdb-fa592b20e2b8.jpg	Dicentra_cucullaria	39.993141	-78.272994	1946.27123287671	100	332.05	10.6473696356018	10.669310549895	2.01399195194244
4c9cd0ed-1bc2-400c-ad6a-00e00529f629	Dicentra_cucullaria_4c9cd0ed-1bc2-400c-ad6a-00e00529f629.jpg	Dicentra_cucullaria	35.149265	-80.160214	2008.24863387978	92	64.14	16.4559628870338	15.9396755695343	8.92171148955822
4cae0056-d8a9-48ba-80a0-9e03d60773e9	Dicentra_cucullaria_4cae0056-d8a9-48ba-80a0-9e03d60773e9.jpg	Dicentra_cucullaria	44.51701	-69.44123	1978.35068493151	129	126.7	6.09055096407731	5.08007995287577	-6.48993656039238
4ce64999-1410-46c8-adf7-6e18b9feab4f	Dicentra_cucullaria_4ce64999-1410-46c8-adf7-6e18b9feab4f.jpg	Dicentra_cucullaria	43.87551	-72.82922	1921.35890410959	132	603.15	5.96533191949129	6.95882781346639	-4.4127637942632
4d11d88b-22e6-4359-95c5-c351842effb9	Dicentra_cucullaria_4d11d88b-22e6-4359-95c5-c351842effb9.jpg	Dicentra_cucullaria	37.798996	-81.634051	1979.30410958904	112	561.68	10.6836481218537	11.366733516256	0.836906502644221
4d49f769-7164-46ca-a128-e3cbf941faff	Dicentra_cucullaria_4d49f769-7164-46ca-a128-e3cbf941faff.jpg	Dicentra_cucullaria	40.198045	-75.390229	1946.28219178082	104	42.98	12.2837768594424	12.0122040559848	3.38591847320398
4dba5d9d-33fd-4aaa-a490-7f853f89cfcb	Dicentra_cucullaria_4dba5d9d-33fd-4aaa-a490-7f853f89cfcb.jpg	Dicentra_cucullaria	38.154108	-86.800125	1957.3397260274	125	124.12	13.679898781081	13.6956774791082	3.9351668258508
4e05b50d-cee4-4925-9050-482d4b23d4eb	Dicentra_cucullaria_4e05b50d-cee4-4925-9050-482d4b23d4eb.jpg	Dicentra_cucullaria	37.877973	-78.991552	1975.33424657534	123	899.34	12.7853032735487	11.2850337028503	4.11627769470215
4ef1e096-b7cf-455b-ac42-9fc2ef9ded94	Dicentra_cucullaria_4ef1e096-b7cf-455b-ac42-9fc2ef9ded94.jpg	Dicentra_cucullaria	41.204946	-76.062159	1938.3095890411	114	152.79	9.5909914324681	9.04130870103836	-0.188177208105723
4ef436e0-9fa7-4a4a-834a-6da5f2e83f40	Dicentra_cucullaria_4ef436e0-9fa7-4a4a-834a-6da5f2e83f40.jpg	Dicentra_cucullaria	40.601945	-86.424691	1917.29589041096	109	211.79	8.21629912654559	8.14818089207014	-1.99197944998741
4fb66b0b-e223-4da4-9bfa-4086a0f0d4c6	Dicentra_cucullaria_4fb66b0b-e223-4da4-9bfa-4086a0f0d4c6.jpg	Dicentra_cucullaria	40.127656	-88.213278	1950.33150684932	122	215.77	9.53066415091356	8.71448091665904	0.00246411561965942
4fe11da4-b5fe-42f1-b66e-3e55e77b35a4	Dicentra_cucullaria_4fe11da4-b5fe-42f1-b66e-3e55e77b35a4.jpg	Dicentra_cucullaria	35.994227	-92.207537	1987.23561643836	87	166.14	15.1570210717618	15.6395995020866	6.34197252988815
50924560-1aed-4eaa-8c0f-cf6944a08554	Dicentra_cucullaria_50924560-1aed-4eaa-8c0f-cf6944a08554.jpg	Dicentra_cucullaria	39.329384	-86.736308	1938.28219178082	104	171.91	12.564144079263	12.6390163501104	3.63847649097443
50c637c7-d352-46fa-aa4c-e34bc0fd117f	Dicentra_cucullaria_50c637c7-d352-46fa-aa4c-e34bc0fd117f.jpg	Dicentra_cucullaria	39.952856	-80.481566	1941.32876712329	121	267.47	10.6649017011126	9.2348273396492	-1.64309936761856
51103cdf-ff86-4b22-ae3b-ed102c5a8165	Dicentra_cucullaria_51103cdf-ff86-4b22-ae3b-ed102c5a8165.jpg	Dicentra_cucullaria	35.611207	-82.530106	1937.34794520548	128	721.78	12.4184122495353	11.5336425552766	6.07428749402364
528acccb-5270-4779-b696-eb2280e032c7	Dicentra_cucullaria_528acccb-5270-4779-b696-eb2280e032c7.jpg	Dicentra_cucullaria	45.69565	-121.65806	1970.25479452055	94	180.13	8.92044190317392	7.45385833084583	3.08841420710087
53b0f163-b115-43a5-8487-ba12f64c83e7	Dicentra_cucullaria_53b0f163-b115-43a5-8487-ba12f64c83e7.jpg	Dicentra_cucullaria	35.357038	-83.562664	1971.21643835616	80	511.37	12.2705142286917	10.3136936823527	2.97838942706585
53df8c05-16d1-4192-b729-b408a55bf84a	Dicentra_cucullaria_53df8c05-16d1-4192-b729-b408a55bf84a.jpg	Dicentra_cucullaria	38.871923	-76.812839	1977.27397260274	101	21.16	13.1341405659914	14.3814763625463	2.58489451805751
53e30fbf-efc4-44c8-8811-0e149934da55	Dicentra_cucullaria_53e30fbf-efc4-44c8-8811-0e149934da55.jpg	Dicentra_cucullaria	41.2069	-73.4399	1898.33424657534	123	118.97	10.5834323142966	8.98106690247854	1.23736208677292
5403cde4-abfe-44ed-b2ef-11f625b762f6	Dicentra_cucullaria_5403cde4-abfe-44ed-b2ef-11f625b762f6.jpg	Dicentra_cucullaria	35.656736	-85.341357	2002.26301369863	97	520.31	13.8746495991945	13.4039066036542	5.40548039476077
54390b4b-1a8b-48d3-a74d-065235e05746	Dicentra_cucullaria_54390b4b-1a8b-48d3-a74d-065235e05746.jpg	Dicentra_cucullaria	45.81722	-121.15139	1892.27595628415	102	141.82	8.78255385657152	8.53288614749908	2.82360066970189
547e64ad-1d33-400d-b4a9-3b71c62098bc	Dicentra_cucullaria_547e64ad-1d33-400d-b4a9-3b71c62098bc.jpg	Dicentra_cucullaria	40.457624	-85.508425	1982.32876712329	121	273.31	10.1752583272755	10.0741249968608	-3.07965665558974
54a40f29-e223-4001-a05e-d64160c336b9	Dicentra_cucullaria_54a40f29-e223-4001-a05e-d64160c336b9.jpg	Dicentra_cucullaria	40.503957	-80.140335	1916.34426229508	127	232.34	9.78958681349953	8.19059620300929	-0.736080845197042
54a4e56d-bef8-4a8b-9ab5-ed90c3a20968	Dicentra_cucullaria_54a4e56d-bef8-4a8b-9ab5-ed90c3a20968.jpg	Dicentra_cucullaria	38.589173	-82.257718	1994.27945205479	103	166.25	12.2573451629529	11.3476362526417	1.10366907715797
54a51943-a4cb-46a6-a72f-b10479a82e5e	Dicentra_cucullaria_54a51943-a4cb-46a6-a72f-b10479a82e5e.jpg	Dicentra_cucullaria	44.76016	-72.02697	1980.34972677596	129	556.26	3.97027862071991	4.11371609568596	-7.8559662103653
54e0f9f9-8750-423a-b04e-e724c49e524f	Dicentra_cucullaria_54e0f9f9-8750-423a-b04e-e724c49e524f.jpg	Dicentra_cucullaria	40.393046	-78.436705	1987.32876712329	121	319.54	9.92971891219107	9.60435882210732	-0.531533894749979
556ba375-d61b-4015-b6fc-45d9d5a97c98	Dicentra_cucullaria_556ba375-d61b-4015-b6fc-45d9d5a97c98.jpg	Dicentra_cucullaria	39.91972222222	-80.11472222222	1993.26575342466	98	282.89	11.0610075549533	9.93812187512716	1.13147550821304
55a73f53-ed1c-4a74-bdbb-1b300eaecf20	Dicentra_cucullaria_55a73f53-ed1c-4a74-bdbb-1b300eaecf20.jpg	Dicentra_cucullaria	40.755835	-76.862734	1940.34153005464	126	158.77	9.02393334296842	7.50749811530113	-2.85083025693893
5683abad-1e3b-4fad-8020-9801de458083	Dicentra_cucullaria_5683abad-1e3b-4fad-8020-9801de458083.jpg	Dicentra_cucullaria	41.830811	-87.816485	1877.32054794521	118	187.41	10.071897101899	7.48348599672318	-2.3275252978007
56e595bd-fe94-4564-9d44-8f9558cf3e44	Dicentra_cucullaria_56e595bd-fe94-4564-9d44-8f9558cf3e44.jpg	Dicentra_cucullaria	39.86305555555	-79.93777777777	2003.29589041096	109	273.49	11.0531116848191	11.4471603929996	0.0993567903836568
56eb4184-bb71-473f-90f0-5b1fbdab832b	Dicentra_cucullaria_56eb4184-bb71-473f-90f0-5b1fbdab832b.jpg	Dicentra_cucullaria	42.69348	-72.6300926	1935.34794520548	128	247.72	7.17134654025237	6.11500145991643	-4.22006968657176
5715d62a-e2e4-45ef-8e47-89e23aa7388d	Dicentra_cucullaria_5715d62a-e2e4-45ef-8e47-89e23aa7388d.jpg	Dicentra_cucullaria	39.046564	-76.796692	1938.27945205479	103	26.11	12.8745428708692	12.4808487097422	4.15402751664321
57c39164-3d80-40ab-aba8-003d04f5584c	Dicentra_cucullaria_57c39164-3d80-40ab-aba8-003d04f5584c.jpg	Dicentra_cucullaria	40.481203	-79.875831	1939.30684931507	113	227.92	11.2151558746894	10.0570946534475	2.06637140115102
58a5d588-5ac5-4d8f-a554-38d831f9d941	Dicentra_cucullaria_58a5d588-5ac5-4d8f-a554-38d831f9d941.jpg	Dicentra_cucullaria	39.4481	-77.7283	2013.28219178082	104	96.18	12.4161213003099	11.2374577273925	2.41345752278964
58af346b-a636-43e4-af59-b8328952f01c	Dicentra_cucullaria_58af346b-a636-43e4-af59-b8328952f01c.jpg	Dicentra_cucullaria	36.057882	-82.713756	2008.2650273224	98	856.37	12.726959468176	12.3006222645442	4.60555038849513
58ee6fbf-d7c8-4d76-a213-5a3d5575cb45	Dicentra_cucullaria_58ee6fbf-d7c8-4d76-a213-5a3d5575cb45.jpg	Dicentra_cucullaria	46.608359	-95.492753	1912.35519125683	131	406.36	3.22058109566569	3.60715850691001	-14.9444349606832
590c0e25-f62a-41cd-b6ba-333ff4277db8	Dicentra_cucullaria_590c0e25-f62a-41cd-b6ba-333ff4277db8.jpg	Dicentra_cucullaria	41.3114	-72.9247	1888.3087431694	114	8.46	8.61292179922263	6.32442132631938	-3.17896348237991
595bedce-4b2f-44a6-9ce7-f98ee0471c63	Dicentra_cucullaria_595bedce-4b2f-44a6-9ce7-f98ee0471c63.jpg	Dicentra_cucullaria	41.605	-72.88	1897.31232876712	115	44.11	9.34405272671332	8.55192997927467	-0.981456360469262
597e2be6-2ef3-47e3-8214-9ae914661d1d	Dicentra_cucullaria_597e2be6-2ef3-47e3-8214-9ae914661d1d.jpg	Dicentra_cucullaria	36.350805	-81.636912	1970.31232876712	115	1419.41	10.2938433947663	10.2296455601851	0.468685209751129
5990bf42-5401-4310-901f-ea330864a95f	Dicentra_cucullaria_5990bf42-5401-4310-901f-ea330864a95f.jpg	Dicentra_cucullaria	35.622646	-79.114037	1960.26229508197	97	64.27	14.7576902459065	13.3613770206769	4.98575248320897
59de6344-f38d-4c50-9c88-c95bf701659e	Dicentra_cucullaria_59de6344-f38d-4c50-9c88-c95bf701659e.jpg	Dicentra_cucullaria	35.217365	-83.176361	1964.27868852459	103	1167.48	10.9700576917579	10.8968925923109	2.45019168406725
5a2f6663-3a06-488c-b445-caefdd5c8391	Dicentra_cucullaria_5a2f6663-3a06-488c-b445-caefdd5c8391.jpg	Dicentra_cucullaria	38.428968	-83.120731	2001.24383561644	90	210.18	12.7779098631193	12.1488779385885	2.31590928634008
5a3b0635-15c8-4a52-b368-715bb09124b8	Dicentra_cucullaria_5a3b0635-15c8-4a52-b368-715bb09124b8.jpg	Dicentra_cucullaria	43.87551	-72.82922	1921.35890410959	132	603.15	5.96533191949129	6.95882781346639	-4.4127637942632
5a6f352c-0e7f-4ca1-91a9-c2f9a6442873	Dicentra_cucullaria_5a6f352c-0e7f-4ca1-91a9-c2f9a6442873.jpg	Dicentra_cucullaria	38.9908861	-77.2456861	1975.29863013699	110	41.14	13.3576496591171	11.6055978337924	4.12423245112101
5a83bd89-641e-490b-b699-b72a373a2c51	Dicentra_cucullaria_5a83bd89-641e-490b-b699-b72a373a2c51.jpg	Dicentra_cucullaria	39.407786	-76.371617	1951.28493150685	105	1.56	12.7121817798664	11.632811067005	3.32539194077253
5ab0f0bb-66bf-4d77-9a52-b7276006ece1	Dicentra_cucullaria_5ab0f0bb-66bf-4d77-9a52-b7276006ece1.jpg	Dicentra_cucullaria	38.428968	-83.120731	1984.32786885246	121	210.18	11.9294791134695	9.82916593551636	1.75738334655762
5af1addc-b054-455f-a033-987a83654c0d	Dicentra_cucullaria_5af1addc-b054-455f-a033-987a83654c0d.jpg	Dicentra_cucullaria	41.743	-92.7224	1952.31420765027	116	309.1	9.62003517647584	8.54215091466904	-1.98311793804169
