iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
891d06da-9640-42bc-b856-e64bc02ecf7c	Anemone_quinquefolia_891d06da-9640-42bc-b856-e64bc02ecf7c.jpg	Anemone_quinquefolia	40.779166	-75.506826	1942.35068493151	129	210.5	9.16887618849675	9.90967738628387	-1.61264208952586
89c55932-766c-47db-8714-dab855279701	Anemone_quinquefolia_89c55932-766c-47db-8714-dab855279701.jpg	Anemone_quinquefolia	40.517765	-78.591684	1916.36612021858	135	576.93	7.87223356465499	6.24985174338023	-2.85386824607849
8a35db1d-212b-45fa-8ccc-be71151b368f	Anemone_quinquefolia_8a35db1d-212b-45fa-8ccc-be71151b368f.jpg	Anemone_quinquefolia	40.779166	-75.506826	1942.35068493151	129	210.5	9.16887618849675	9.90967738628387	-1.61264208952586
8a8cbd52-70a0-4b9f-be6d-3acb4feeca25	Anemone_quinquefolia_8a8cbd52-70a0-4b9f-be6d-3acb4feeca25.jpg	Anemone_quinquefolia	40.1611111111	-79.3666666667	1992.33333333333	123	478.82	9.36952373944223	8.6683967312177	0.278148810068766
8b3f023a-767c-4d68-bba4-0c3bb398a5c8	Anemone_quinquefolia_8b3f023a-767c-4d68-bba4-0c3bb398a5c8.jpg	Anemone_quinquefolia	42.2165019992355	-72.5418290205895	1994.38904109589	143	73.64	9.0231114551425	8.08301991224289	-4.37552112340927
8b647258-520b-4eee-b37f-532054aa8293	Anemone_quinquefolia_8b647258-520b-4eee-b37f-532054aa8293.jpg	Anemone_quinquefolia	40.40931	-79.682272	2009.32054794521	118	315.63	10.4950470241408	10.6950135032336	0.222568909327189
8bfa4301-745c-4fe8-953b-82ee708e940e	Anemone_quinquefolia_8bfa4301-745c-4fe8-953b-82ee708e940e.jpg	Anemone_quinquefolia	41.3792	-72.5783	1969.33150684932	122	108.38	9.89386455528438	8.45167045791944	-0.678157868484656
8d073e06-3b43-4bb2-a43c-1330bab7ad71	Anemone_quinquefolia_8d073e06-3b43-4bb2-a43c-1330bab7ad71.jpg	Anemone_quinquefolia	46.0125	-89.6713889	1996.40983606557	151	494.14	2.96917287508647	0.556095441182454	-11.2757833401362
8d6074b9-9e35-477e-bae1-70c86819458e	Anemone_quinquefolia_8d6074b9-9e35-477e-bae1-70c86819458e.jpg	Anemone_quinquefolia	40.096425	-78.65018	1940.3606557377	133	398.89	8.07245113328099	6.63445651531219	-3.98858713110288
8db3eb98-0d44-44d1-8dab-c37d9f84e515	Anemone_quinquefolia_8db3eb98-0d44-44d1-8dab-c37d9f84e515.jpg	Anemone_quinquefolia	42.4876	-72.187	1951.3397260274	125	329.39	8.19435677242776	7.37095413605372	-1.39132237434387
8dc70cdf-e318-4c02-af52-d98507623a9f	Anemone_quinquefolia_8dc70cdf-e318-4c02-af52-d98507623a9f.jpg	Anemone_quinquefolia	45.791389	-94.808333	1928.38524590164	142	373.35	5.35625584423542	4.82793895403544	-7.28671065966288
8def7c3d-a495-4fe2-b0a0-f031361dae6c	Anemone_quinquefolia_8def7c3d-a495-4fe2-b0a0-f031361dae6c.jpg	Anemone_quinquefolia	42.2042618	-72.6161995	1925.36438356164	134	58.28	8.83015695710977	8.26991367340088	-0.768936634063721
8f3f17ea-c867-4396-ab3d-9c052a1c2d4c	Anemone_quinquefolia_8f3f17ea-c867-4396-ab3d-9c052a1c2d4c.jpg	Anemone_quinquefolia	39.760087	-78.520294	1969.35342465753	130	282.06	9.41303867101669	9.24569507439931	-1.38104487458865
9067a43a-e722-4fee-8412-3873be3a730d	Anemone_quinquefolia_9067a43a-e722-4fee-8412-3873be3a730d.jpg	Anemone_quinquefolia	40.12723	-79.251007	1956.33606557377	124	595.83	9.55590811371803	7.79724838336309	-0.288358231385549
91682eba-41c4-43bd-ad22-b143c0f3f774	Anemone_quinquefolia_91682eba-41c4-43bd-ad22-b143c0f3f774.jpg	Anemone_quinquefolia	40.029896	-75.288637	1891.34520547945	127	67.25	11.7290691509843	9.82674004634221	2.16470521191756
9217cf4e-4c1a-4df4-8ea3-9e6e69133441	Anemone_quinquefolia_9217cf4e-4c1a-4df4-8ea3-9e6e69133441.jpg	Anemone_quinquefolia	40.3541666667	-79.1305555556	1993.32876712329	121	439.49	9.5857959917436	8.5909108320872	-0.882152001063029
9304b8be-c7eb-4633-a03d-a5ca1a90467d	Anemone_quinquefolia_9304b8be-c7eb-4633-a03d-a5ca1a90467d.jpg	Anemone_quinquefolia	41.320997	-72.992468	1958.38082191781	140	84.83	9.23684002459049	8.29133677482605	-0.924820264180501
93acf589-8968-4cef-852f-e1983bc0b7a3	Anemone_quinquefolia_93acf589-8968-4cef-852f-e1983bc0b7a3.jpg	Anemone_quinquefolia	40.29733	-75.546904	1959.35616438356	131	83.57	11.4661447055017	10.784044166406	0.0305248635510604
93afb611-cc34-45b8-b836-6fc528b0cf98	Anemone_quinquefolia_93afb611-cc34-45b8-b836-6fc528b0cf98.jpg	Anemone_quinquefolia	41.294276	-79.478102	1955.37808219178	139	455.29	8.52485063423713	9.08193679650625	-2.29208840926488
965ed59f-bbd3-4ac1-ab45-558bca831dbb	Anemone_quinquefolia_965ed59f-bbd3-4ac1-ab45-558bca831dbb.jpg	Anemone_quinquefolia	40.013408	-79.258921	1950.4	147	702.53	9.11229321360588	7.41569302479426	1.28381264209747
968b2f61-f043-475b-9c68-cb2996aba502	Anemone_quinquefolia_968b2f61-f043-475b-9c68-cb2996aba502.jpg	Anemone_quinquefolia	39.770664	-79.233581	1946.30410958904	112	743.98	9.36416200051705	9.3410739103953	1.08601856231689
98360e0a-4c24-46ca-9257-bae4f52aec3b	Anemone_quinquefolia_98360e0a-4c24-46ca-9257-bae4f52aec3b.jpg	Anemone_quinquefolia	46.9583333	-90.93333	1992.38524590164	142	183.53	4.90909713506699	3.03469117482503	-5.32692635059357
99015548-ce00-40ff-b5a7-9e74541e6709	Anemone_quinquefolia_99015548-ce00-40ff-b5a7-9e74541e6709.jpg	Anemone_quinquefolia	41.9945	-72.6788	1930.32602739726	120	39.25	9.87206753591696	8.51981209715207	-0.190271665652593
99667262-d619-49c2-90cd-dd90eddf0977	Anemone_quinquefolia_99667262-d619-49c2-90cd-dd90eddf0977.jpg	Anemone_quinquefolia	47.232865	-123.959341	1948.42896174863	158	48.83	8.73768549660842	7.59733078877131	4.29678011933963
99790036-4241-46ee-b66f-93e111f22359	Anemone_quinquefolia_99790036-4241-46ee-b66f-93e111f22359.jpg	Anemone_quinquefolia	42.35564	-72.56923	1939.37260273973	137	46.11	8.11693384684622	6.10019276539485	-3.02685274680456
9a40b941-e89b-4ccb-affc-78d7fd4d3735	Anemone_quinquefolia_9a40b941-e89b-4ccb-affc-78d7fd4d3735.jpg	Anemone_quinquefolia	41.3965	-72.3438	1938.30136986301	111	30.58	10.4010049303373	8.76965034008026	0.596869538227717
9a85f709-d251-4f37-b894-6c6efabbc571	Anemone_quinquefolia_9a85f709-d251-4f37-b894-6c6efabbc571.jpg	Anemone_quinquefolia	41.2994	-72.5298	1878.34246575342	126	11.07	10.4451174338659	9.89729778965314	0.946147332588832
9d529b70-4bba-44fa-afb8-26a948155135	Anemone_quinquefolia_9d529b70-4bba-44fa-afb8-26a948155135.jpg	Anemone_quinquefolia	44.6487	-71.572	1960.3825136612	141	262.11	4.60425529566904	3.67937994003296	-7.30387618144353
9d5dcde1-a3b8-429d-ba9e-043f95d505f9	Anemone_quinquefolia_9d5dcde1-a3b8-429d-ba9e-043f95d505f9.jpg	Anemone_quinquefolia	42.440628	-76.496607	1898.37260273973	137	125.23	8.13329578439395	7.08642397324244	-1.41456945737203
9d8ce576-6963-4750-b4a7-b0153419ad8a	Anemone_quinquefolia_9d8ce576-6963-4750-b4a7-b0153419ad8a.jpg	Anemone_quinquefolia	36.244	-81.5664	2003.27671232877	102	934.61	11.6754607061545	12.0414445747932	3.21694129705429
9ee7f259-770b-4927-aca4-aec96a94e83b	Anemone_quinquefolia_9ee7f259-770b-4927-aca4-aec96a94e83b.jpg	Anemone_quinquefolia	40.960173	-76.887666	1947.31506849315	116	139.35	10.179293440034	8.52150805791219	-0.687139670054118
a055a89d-59b2-4cc3-88dd-73981fe58ea1	Anemone_quinquefolia_a055a89d-59b2-4cc3-88dd-73981fe58ea1.jpg	Anemone_quinquefolia	47.505556	-94.314167	2009.40273972603	148	398.64	3.33813546101252	3.14309694369634	-11.6037337978681
a06f7e2d-3816-45ca-9f7e-0e41f44f5eb0	Anemone_quinquefolia_a06f7e2d-3816-45ca-9f7e-0e41f44f5eb0.jpg	Anemone_quinquefolia	40.662716	-79.2442319	2008.32513661202	120	305.94	9.76636250068744	8.70831660429637	-0.342217256625493
a0944854-f6a3-4de8-ad3d-4b3487bdf7df	Anemone_quinquefolia_a0944854-f6a3-4de8-ad3d-4b3487bdf7df.jpg	Anemone_quinquefolia	38.485386	-79.703305	1967.40821917808	150	1205.56	8.24906675331295	8.30693399906158	0.417523622512817
a19ca1a9-2069-4f3b-97ba-acb3715fa57e	Anemone_quinquefolia_a19ca1a9-2069-4f3b-97ba-acb3715fa57e.jpg	Anemone_quinquefolia	40.041744	-79.101695	1992.33606557377	124	666.96	8.68528633999328	7.92310883601507	-0.457489689191182
a22b76aa-b4d2-433c-bf39-e8a5cbd001f8	Anemone_quinquefolia_a22b76aa-b4d2-433c-bf39-e8a5cbd001f8.jpg	Anemone_quinquefolia	39.724262	-77.471378	1906.33424657534	123	409.58	11.6345990747213	9.94161299864451	1.09219417969386
a244c2f3-c845-4243-952c-5d3d6f310717	Anemone_quinquefolia_a244c2f3-c845-4243-952c-5d3d6f310717.jpg	Anemone_quinquefolia	37.269944	-82.297583	2008.34699453552	128	432.19	12.8322567294041	12.2794456581275	4.25499977668126
a24945e4-0fdf-44bb-b3cc-482fe0251829	Anemone_quinquefolia_a24945e4-0fdf-44bb-b3cc-482fe0251829.jpg	Anemone_quinquefolia	41.2858	-72.7986	1916.34426229508	127	0.17	9.25003491404156	6.44653544823329	-1.93132404486338
a2d4abb3-010c-4950-ae78-81be6cb1756d	Anemone_quinquefolia_a2d4abb3-010c-4950-ae78-81be6cb1756d.jpg	Anemone_quinquefolia	40.0225	-79.33389	2006.33698630137	124	632.49	10.7160702776164	9.28441133350134	1.67067428678274
a2e44175-f340-4a52-9a75-e543d491b5a8	Anemone_quinquefolia_a2e44175-f340-4a52-9a75-e543d491b5a8.jpg	Anemone_quinquefolia	40.26231	-78.98673	1963.34520547945	127	516.8	8.09302328589062	8.47500328222911	-2.89531993865967
a35bd835-318c-4e71-a567-ea895dd91e26	Anemone_quinquefolia_a35bd835-318c-4e71-a567-ea895dd91e26.jpg	Anemone_quinquefolia	40.466874	-75.455058	1924.33879781421	125	176.9	9.83763984839121	8.34751917918523	-0.0421206951141357
a380855f-4edf-46df-a028-a774f5c11ea8	Anemone_quinquefolia_a380855f-4edf-46df-a028-a774f5c11ea8.jpg	Anemone_quinquefolia	38.986928	-75.923753	1997.2602739726	96	14.85	13.3629360198975	11.9697740077972	5.15483611822128
a52963fe-6b7b-4088-8b92-a4fd72cfa906	Anemone_quinquefolia_a52963fe-6b7b-4088-8b92-a4fd72cfa906.jpg	Anemone_quinquefolia	40.600377	-75.566539	1921.3095890411	114	129.17	11.3251337371767	12.0898067206144	2.32506799697876
a5c07f1f-8093-45b9-907f-507b801fc56b	Anemone_quinquefolia_a5c07f1f-8093-45b9-907f-507b801fc56b.jpg	Anemone_quinquefolia	40.533894	-79.456816	1901.34794520548	128	255.39	8.88905196016034	8.16455376644929	-2.04955857495467
a5e25d93-10c1-4cbf-ad1b-9e835e53d023	Anemone_quinquefolia_a5e25d93-10c1-4cbf-ad1b-9e835e53d023.jpg	Anemone_quinquefolia	37.604294	-75.728085	1975.28219178082	104	2.68	14.9562250872453	12.0528158048789	6.49288142720858
a5fa9cde-2c13-4191-b511-7dcc4066ef5a	Anemone_quinquefolia_a5fa9cde-2c13-4191-b511-7dcc4066ef5a.jpg	Anemone_quinquefolia	40.5525982	-79.0012745	2007.33150684932	122	417.55	10.2232344374061	9.45411109924316	-0.780489087104797
a6a1518b-9b37-4647-ba49-476d1681e096	Anemone_quinquefolia_a6a1518b-9b37-4647-ba49-476d1681e096.jpg	Anemone_quinquefolia	40.621758	-74.674306	1954.30684931507	113	22.12	11.113842835029	9.88605858882268	1.59420025348663
a6c22e2d-3eca-41a8-b123-a4202fcb04ad	Anemone_quinquefolia_a6c22e2d-3eca-41a8-b123-a4202fcb04ad.jpg	Anemone_quinquefolia	41.7358618619756	-70.5511766080085	1993.34246575342	126	55.6	9.98365694532792	7.88121738036474	-0.497293452421824
a95f4c1b-816b-46c7-9246-66c0386fb1f0	Anemone_quinquefolia_a95f4c1b-816b-46c7-9246-66c0386fb1f0.jpg	Anemone_quinquefolia	40.589411	-79.972993	1917.34794520548	128	277.22	8.11942567676306	7.75439955294132	-1.19350909193357
aa360065-b0f2-461e-bd4c-46548b58c2fb	Anemone_quinquefolia_aa360065-b0f2-461e-bd4c-46548b58c2fb.jpg	Anemone_quinquefolia	41.4243	-72.9054	1916.40983606557	151	30.08	9.25003491404156	6.44653544823329	-1.93132404486338
aab9d6a4-cb9c-40e6-a91e-9a135c2ddc00	Anemone_quinquefolia_aab9d6a4-cb9c-40e6-a91e-9a135c2ddc00.jpg	Anemone_quinquefolia	39.964989	-79.28899	1952.31967213115	118	578.75	9.80668210983276	8.25144389768442	1.01769863565763
aade6292-ccf9-40a8-bba1-7ffa8678191c	Anemone_quinquefolia_aade6292-ccf9-40a8-bba1-7ffa8678191c.jpg	Anemone_quinquefolia	40.9396083333	-80.1775972222	2018.3397260274	125	286.98	10.7962137411038	9.22300004959106	-0.158315221468608
ac2f754e-a0f0-44f9-a401-ca6d95137067	Anemone_quinquefolia_ac2f754e-a0f0-44f9-a401-ca6d95137067.jpg	Anemone_quinquefolia	36.578252	-76.152486	1993.29589041096	109	2.09	15.5290257881085	14.0041451056798	6.39203790823619
ac3d61b8-d54d-42be-9c55-7ac0df926d3f	Anemone_quinquefolia_ac3d61b8-d54d-42be-9c55-7ac0df926d3f.jpg	Anemone_quinquefolia	41.841304	-79.14362	1893.35342465753	130	357.39	6.32158968038857	5.23300810903311	-5.71566625187794
ad4d0413-e473-41f2-8bd7-30d5324941b1	Anemone_quinquefolia_ad4d0413-e473-41f2-8bd7-30d5324941b1.jpg	Anemone_quinquefolia	42.4736996	-72.0061913	1931.3095890411	114	297.89	8.68401615725209	7.19103236993154	-3.09664063652356
adf27d71-8b81-43cf-a3a5-52509b259f74	Anemone_quinquefolia_adf27d71-8b81-43cf-a3a5-52509b259f74.jpg	Anemone_quinquefolia	41.078821	-79.705622	1962.36712328767	135	285.04	8.31400366624196	8.46999810139338	-2.21943364540736
adfcbbb3-ecc6-42c0-8bd6-a8534a63af3d	Anemone_quinquefolia_adfcbbb3-ecc6-42c0-8bd6-a8534a63af3d.jpg	Anemone_quinquefolia	40.22	-79.2327777778	1992.33333333333	123	427.31	8.68528633999328	7.92310883601507	-0.457489689191182
b003a931-7572-4930-90d1-cf2a2e611970	Anemone_quinquefolia_b003a931-7572-4930-90d1-cf2a2e611970.jpg	Anemone_quinquefolia	41.6741	-72.8571	1915.32876712329	121	57.96	9.66473830739657	8.25716352462769	-0.267005562782288
b0202818-dd60-4aae-a155-e908e318c66b	Anemone_quinquefolia_b0202818-dd60-4aae-a155-e908e318c66b.jpg	Anemone_quinquefolia	41.64996	-78.679389	1970.3698630137	136	511.78	7.02021951104204	6.0676843325297	-6.01316081484159
b03e3dac-480d-4363-8573-155a430de2a8	Anemone_quinquefolia_b03e3dac-480d-4363-8573-155a430de2a8.jpg	Anemone_quinquefolia	40.696763	-75.465738	1900.27123287671	100	130.3	11.0093879550695	8.68964371085167	-0.946980933348338
b0b4cc58-7654-4ec8-86b6-82d756f76d7d	Anemone_quinquefolia_b0b4cc58-7654-4ec8-86b6-82d756f76d7d.jpg	Anemone_quinquefolia	43.134	-70.9264	1991.31506849315	116	14.3	9.52351529027025	9.34560664494832	-0.885908340414365
b1205cdb-4464-4066-91c3-3e442288c0fa	Anemone_quinquefolia_b1205cdb-4464-4066-91c3-3e442288c0fa.jpg	Anemone_quinquefolia	41.867	-71.9834	1916.35519125683	131	144.96	8.06975790858269	5.5677855014801	-3.37117413679759
b1689497-49e4-4d55-b04c-c19c8efe43d4	Anemone_quinquefolia_b1689497-49e4-4d55-b04c-c19c8efe43d4.jpg	Anemone_quinquefolia	42.57478	-70.94936	1886.34794520548	128	16.2	8.65418401050071	7.85103052854538	-2.13345166047414
b3676cba-f670-4a8b-b84d-9c20fc948cb8	Anemone_quinquefolia_b3676cba-f670-4a8b-b84d-9c20fc948cb8.jpg	Anemone_quinquefolia	40.038507	-79.104642	1993.32876712329	121	667.83	9.05178255960345	8.0136311352253	-1.38544178009033
b3b5bc13-82b7-49a2-b7e0-46ae49315e3d	Anemone_quinquefolia_b3b5bc13-82b7-49a2-b7e0-46ae49315e3d.jpg	Anemone_quinquefolia	40.703229	-75.207386	1897.34246575342	126	99.66	10.183434356004	9.5599660128355	-0.012889971335729
b45093f7-a172-4575-87eb-8f0cf4fb8c9e	Anemone_quinquefolia_b45093f7-a172-4575-87eb-8f0cf4fb8c9e.jpg	Anemone_quinquefolia	41.3114	-72.9247	1873.33698630137	124	8.46	8.80047171811263	6.92599747578303	-2.43260252475739
b57a1a95-aada-455b-a718-7c29bbcfac17	Anemone_quinquefolia_b57a1a95-aada-455b-a718-7c29bbcfac17.jpg	Anemone_quinquefolia	41.3219	-72.3016	1937.35890410959	132	4.56	10.3344541018208	7.73499689499537	1.34536667664846
b57fdc4e-48aa-42d8-8ce0-a7d926c6751d	Anemone_quinquefolia_b57fdc4e-48aa-42d8-8ce0-a7d926c6751d.jpg	Anemone_quinquefolia	46.68333	-92.46667	1993.38630136986	142	356.54	3.7773530955116	3.70930142203967	-8.13711969057719
b61a1122-a09b-48ea-ab4a-f88f6c0d0cc6	Anemone_quinquefolia_b61a1122-a09b-48ea-ab4a-f88f6c0d0cc6.jpg	Anemone_quinquefolia	40.895918	-75.296298	1943.34520547945	127	205.23	8.96867345273495	7.31084748109182	-1.26635368665059
b62474d4-3b97-4af7-a2fd-bfb2af9397d9	Anemone_quinquefolia_b62474d4-3b97-4af7-a2fd-bfb2af9397d9.jpg	Anemone_quinquefolia	35.204185	-83.144261	1967.26301369863	97	952.89	10.8665603945653	11.9144309361776	4.52845237652461
b64ecfe1-d53d-4209-8b2d-2246993e6e17	Anemone_quinquefolia_b64ecfe1-d53d-4209-8b2d-2246993e6e17.jpg	Anemone_quinquefolia	41.407	-72.9316	1875.38630136986	142	125.03	8.08956719562411	6.09853631258011	-4.24278438091278
b6cf817d-f1ae-4218-a260-029ddf7326f8	Anemone_quinquefolia_b6cf817d-f1ae-4218-a260-029ddf7326f8.jpg	Anemone_quinquefolia	37.37498	-80.5172	2016.40163934426	148	1168.25	12.3098387296001	12.0638097027938	2.91662247975667
b76bdcbd-8dbb-40fd-8baa-3fe4bfe80fa6	Anemone_quinquefolia_b76bdcbd-8dbb-40fd-8baa-3fe4bfe80fa6.jpg	Anemone_quinquefolia	42.3417568	-72.5884247	1979.3397260274	125	40.36	8.80794574258228	8.6634353796641	-3.08825826644897
b7f2a24f-e624-46b6-8edf-96f1b18cc006	Anemone_quinquefolia_b7f2a24f-e624-46b6-8edf-96f1b18cc006.jpg	Anemone_quinquefolia	40.798481	-79.997783	1917.37808219178	139	290.03	7.58257093218466	7.22117029627164	-1.87185627718767
b80e8cc1-6637-40e1-b04d-5161dfa58730	Anemone_quinquefolia_b80e8cc1-6637-40e1-b04d-5161dfa58730.jpg	Anemone_quinquefolia	41.011697	-80.00587	1983.33424657534	123	359.88	9.87737825016181	8.30151998996735	0.908445556958516
b9283525-1d6c-4512-860f-bbd2f061aecc	Anemone_quinquefolia_b9283525-1d6c-4512-860f-bbd2f061aecc.jpg	Anemone_quinquefolia	40.466754	-75.525356	1911.32602739726	120	190.09	10.7997618901233	9.68193582693736	0.294994314511617
bb3e7823-2286-4217-b5cd-e951218d83c4	Anemone_quinquefolia_bb3e7823-2286-4217-b5cd-e951218d83c4.jpg	Anemone_quinquefolia	41.331676	-80.472014	1958.31506849315	116	324.62	8.13764172916611	7.93988205989202	-2.9127884109815
bbbc1c23-08a7-4225-94f8-5803b2315062	Anemone_quinquefolia_bbbc1c23-08a7-4225-94f8-5803b2315062.jpg	Anemone_quinquefolia	41.393005	-78.185004	1970.34520547945	127	270.27	8.07246282448371	7.145162632068	-4.92227354645729
bbcd3e1e-a24e-4d02-9f65-bf711d68578e	Anemone_quinquefolia_bbcd3e1e-a24e-4d02-9f65-bf711d68578e.jpg	Anemone_quinquefolia	40.0979	-74.2176	1967.34246575342	126	22.49	10.9606356893977	8.38912640015284	1.61886784434319
bc842bb8-d5f5-468a-8f48-44e48171c118	Anemone_quinquefolia_bc842bb8-d5f5-468a-8f48-44e48171c118.jpg	Anemone_quinquefolia	39.445174	-77.370178	1973.33150684932	122	88.53	13.0309007900457	11.9421255191167	3.83309494952361
bd4cfdfb-3f2c-43a6-a4c0-1ad9a30fe4f8	Anemone_quinquefolia_bd4cfdfb-3f2c-43a6-a4c0-1ad9a30fe4f8.jpg	Anemone_quinquefolia	40.28556	-79.32083	1992.33333333333	123	328.38	9.8960751046737	9.11659624179204	0.734151442845662
bdff5384-ecac-4b6f-83c4-a6c722bc8c71	Anemone_quinquefolia_bdff5384-ecac-4b6f-83c4-a6c722bc8c71.jpg	Anemone_quinquefolia	39.652865	-78.762518	1903.41369863014	152	190.25	9.37924467151364	11.0891504685084	1.52819631497065
be4100f0-5953-4bfa-a68d-26129516f512	Anemone_quinquefolia_be4100f0-5953-4bfa-a68d-26129516f512.jpg	Anemone_quinquefolia	40.506724	-78.50272	1975.36164383562	133	645.07	8.85104258731008	6.80337285995483	-1.16069344679515
be637f13-f668-45db-987d-50322dfc8c74	Anemone_quinquefolia_be637f13-f668-45db-987d-50322dfc8c74.jpg	Anemone_quinquefolia	40.17222	-79.76944	1992.32240437158	119	297.57	11.1403501952688	10.4109912713369	2.1132607460022
be9152fc-e280-498e-862e-27879c98635e	Anemone_quinquefolia_be9152fc-e280-498e-862e-27879c98635e.jpg	Anemone_quinquefolia	41.15997	-75.069082	1949.34520547945	127	292.41	9.8388269195954	8.39672362804413	0.666589458783468
bf211f6b-55f7-4a17-a914-2cc701b1dc6b	Anemone_quinquefolia_bf211f6b-55f7-4a17-a914-2cc701b1dc6b.jpg	Anemone_quinquefolia	40.703229	-75.207386	1891.3397260274	125	99.66	10.5917858183384	8.67855327328046	0.755417585372925
bf407ea5-d4b5-47c0-8e5b-7eff185dd749	Anemone_quinquefolia_bf407ea5-d4b5-47c0-8e5b-7eff185dd749.jpg	Anemone_quinquefolia	39.98535	-79.43848	2007.32602739726	120	399.68	10.0816611945629	9.37237338225047	-0.669102509816488
bf4b1428-a248-4b7a-adf2-24eb8c046a00	Anemone_quinquefolia_bf4b1428-a248-4b7a-adf2-24eb8c046a00.jpg	Anemone_quinquefolia	33.035	-86.709444	2005.28219178082	104	151.08	17.3442564196885	15.933588206768	10.4633903900782
bf8dae79-4c9f-4e10-af04-da9d73edc8e1	Anemone_quinquefolia_bf8dae79-4c9f-4e10-af04-da9d73edc8e1.jpg	Anemone_quinquefolia	39.732358	-79.107523	1946.30410958904	112	677.23	9.37888929496209	9.3694192369779	1.20781167348226
bfaea74a-79df-47ea-a5c1-048ba1c2a5d8	Anemone_quinquefolia_bfaea74a-79df-47ea-a5c1-048ba1c2a5d8.jpg	Anemone_quinquefolia	39.871742	-79.492261	1932.34972677596	129	371.01	9.83898628658305	7.23387485245864	1.87557299931844
c0697713-bcd3-48fb-89a4-b20e4efb64e7	Anemone_quinquefolia_c0697713-bcd3-48fb-89a4-b20e4efb64e7.jpg	Anemone_quinquefolia	40.933042	-78.173067	1966.39726027397	146	427.69	7.94369749849041	6.81330613295237	-2.0599897702535
c109542a-2b78-411d-88ae-6333f7ab4381	Anemone_quinquefolia_c109542a-2b78-411d-88ae-6333f7ab4381.jpg	Anemone_quinquefolia	37.483054	-76.414678	1979.32328767123	119	3.33	14.4932550179462	14.0335705329974	4.46571271618207
c11a49fd-2407-4a5a-884d-e81d949af2b5	Anemone_quinquefolia_c11a49fd-2407-4a5a-884d-e81d949af2b5.jpg	Anemone_quinquefolia	39.997301	-75.27473	1951.31506849315	116	84.41	12.2766284371416	11.2219762951136	2.92027438680331
c21c28b8-ab02-4729-8916-fc4e38a98a21	Anemone_quinquefolia_c21c28b8-ab02-4729-8916-fc4e38a98a21.jpg	Anemone_quinquefolia	42.346336	-72.706284	1934.34520547945	127	145.08	7.83843716358145	7.39350008467833	-5.13645728429158
c2b6ee8a-7318-4b3f-94cb-d4d4a147151e	Anemone_quinquefolia_c2b6ee8a-7318-4b3f-94cb-d4d4a147151e.jpg	Anemone_quinquefolia	39.98157	-79.45483	1935.27945205479	103	372.52	8.96101317399492	8.57797348499298	0.598295917113622
c37ed5f1-4fd9-40e1-ae59-8321087a0235	Anemone_quinquefolia_c37ed5f1-4fd9-40e1-ae59-8321087a0235.jpg	Anemone_quinquefolia	38.021056	-75.412417	2006.24931506849	92	6.37	14.7521082299451	13.173136378328	6.26463252305984
c4e13980-6a67-4e12-a77a-045fe038c88e	Anemone_quinquefolia_c4e13980-6a67-4e12-a77a-045fe038c88e.jpg	Anemone_quinquefolia	41.307563	-75.597547	1907.32876712329	121	481.6	6.52869261801243	5.28858530521393	-3.86091889937719
c63eb8a9-2787-408d-91f0-6bf23cdb01ca	Anemone_quinquefolia_c63eb8a9-2787-408d-91f0-6bf23cdb01ca.jpg	Anemone_quinquefolia	41.354229	-79.059994	1994.35890410959	132	459.08	7.48361422369878	6.22425119082133	-5.16157301266988
c6fb8405-3840-4367-97d4-f5352ec3cd99	Anemone_quinquefolia_c6fb8405-3840-4367-97d4-f5352ec3cd99.jpg	Anemone_quinquefolia	40.802606	-79.948172	1941.31506849315	116	295.57	9.91036434595784	8.52771483361721	-2.80514454841614
c7d31de5-4778-4478-af4a-2bdcf6dc84b9	Anemone_quinquefolia_c7d31de5-4778-4478-af4a-2bdcf6dc84b9.jpg	Anemone_quinquefolia	41.39882	-73.29282	1994.27945205479	103	122.45	9.56558200592796	8.50720110535622	-3.49598437547684
c8327630-cd71-4ddf-8ec5-8abcb19b776e	Anemone_quinquefolia_c8327630-cd71-4ddf-8ec5-8abcb19b776e.jpg	Anemone_quinquefolia	40.429129	-79.44479	1940.37158469945	137	280.86	8.82730864050488	7.23437964916229	-3.36412913600604
c850a9a0-ca15-46a8-a89a-23a9efa4278d	Anemone_quinquefolia_c850a9a0-ca15-46a8-a89a-23a9efa4278d.jpg	Anemone_quinquefolia	40.3552	-74.275281	1932.34153005464	126	27.88	12.0042911407848	9.27954184512297	3.62660971283913
c87c955c-da42-4902-aa6e-7ad0a9a62c96	Anemone_quinquefolia_c87c955c-da42-4902-aa6e-7ad0a9a62c96.jpg	Anemone_quinquefolia	40.625278	-74.095833	1882.38082191781	140	69.08	11.1638945806772	9.12638129790624	2.01276142398516
ca56d416-24bf-4568-ac0f-3adc7de80df1	Anemone_quinquefolia_ca56d416-24bf-4568-ac0f-3adc7de80df1.jpg	Anemone_quinquefolia	42.4398117	-72.6348152	1932.36612021858	135	88.17	8.57635031888882	6.40053219596545	-1.16364270448685
ca8cbb9b-6801-4bf8-bdc5-8dd86f9ba492	Anemone_quinquefolia_ca8cbb9b-6801-4bf8-bdc5-8dd86f9ba492.jpg	Anemone_quinquefolia	41.4467	-71.54742	1891.32876712329	121	39.4	10.449800491333	7.82188838720322	1.05096403757731
