iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
434ad0cd-9af7-4af3-bd04-026ba355b0c9	Podophyllum_peltatum_434ad0cd-9af7-4af3-bd04-026ba355b0c9.jpg	Podophyllum_peltatum	36.678466532	-88.9771709326	1978.30410958904	112	120.39	13.6859752132247	14.0674532304207	0.176958481470744
44667d29-8e64-439e-813e-362be787d5a0	Podophyllum_peltatum_44667d29-8e64-439e-813e-362be787d5a0.jpg	Podophyllum_peltatum	40.158	-76.66	1891.36438356164	134	127.41	11.4179947500428	9.76956560214361	1.71240142981211
44a63519-f98b-429c-9069-1b261111e8be	Podophyllum_peltatum_44a63519-f98b-429c-9069-1b261111e8be.jpg	Podophyllum_peltatum	39.439838	-86.817827	1920.36612021858	135	201.96	10.7482561754684	10.0130088726679	-0.273904452721278
45729211-786a-4891-bb08-f54ba190fc27	Podophyllum_peltatum_45729211-786a-4891-bb08-f54ba190fc27.jpg	Podophyllum_peltatum	40.3667	-79.25	1912.39617486339	146	461.15	9.22600266585747	9.37112283706665	-3.80092644691467
45732202-70d4-4fac-8aa8-4d0b9b46433c	Podophyllum_peltatum_45732202-70d4-4fac-8aa8-4d0b9b46433c.jpg	Podophyllum_peltatum	40.284089	-78.892901	1867.37534246575	138	509.64	7.78368471811215	5.98355406522751	-3.37581276893616
45ead8aa-f678-4f5f-be8d-85ff632c0b2f	Podophyllum_peltatum_45ead8aa-f678-4f5f-be8d-85ff632c0b2f.jpg	Podophyllum_peltatum	39.06074	-76.736467	2012.30327868852	112	21.94	14.7198299641411	15.1208476225535	6.90487704674403
464d0990-d451-4a96-b226-5d2df8819877	Podophyllum_peltatum_464d0990-d451-4a96-b226-5d2df8819877.jpg	Podophyllum_peltatum	40.165453	-75.19088	1943.33698630137	124	107.62	11.5159820662811	9.90209919090072	1.68848912790418
4653daab-1b7b-485b-9882-9504b49fb3bf	Podophyllum_peltatum_4653daab-1b7b-485b-9882-9504b49fb3bf.jpg	Podophyllum_peltatum	38.895197	-76.676269	1963.33424657534	123	2.71	12.5513531826437	13.0951386491458	2.49126525719961
4655fcc2-77dc-4529-9b1b-7ac561158cbe	Podophyllum_peltatum_4655fcc2-77dc-4529-9b1b-7ac561158cbe.jpg	Podophyllum_peltatum	39.983573	-79.044074	1946.40821917808	150	692.42	9.36416200051705	9.3410739103953	1.08601856231689
47a85d60-40b6-4c45-8f18-4cdfed7e7ac8	Podophyllum_peltatum_47a85d60-40b6-4c45-8f18-4cdfed7e7ac8.jpg	Podophyllum_peltatum	42.52202	-72.60972	1964.4262295082	157	45.73	7.64422019571066	7.44708186388016	-3.07355686028798
47c56d97-c718-4eb3-96ef-11d4f7f567ab	Podophyllum_peltatum_47c56d97-c718-4eb3-96ef-11d4f7f567ab.jpg	Podophyllum_peltatum	41.1005	-73.55422	1980.37431693989	138	59.24	10.2215266277393	9.41409700115522	-0.704271058241526
488882b7-ce15-45ac-b332-3848f6284043	Podophyllum_peltatum_488882b7-ce15-45ac-b332-3848f6284043.jpg	Podophyllum_peltatum	40.239958	-80.202852	1940.35792349727	132	288.34	9.55926963935296	8.0886382261912	-2.54379311203957
48ac0b5d-c86a-4ca5-9048-ab0f9fbea0e9	Podophyllum_peltatum_48ac0b5d-c86a-4ca5-9048-ab0f9fbea0e9.jpg	Podophyllum_peltatum	38.509158	-76.521321	1974.31232876712	115	44.82	13.7977869100869	13.685122564435	5.60931547482808
49365cf2-4b2a-490e-8ed6-b55615c02751	Podophyllum_peltatum_49365cf2-4b2a-490e-8ed6-b55615c02751.jpg	Podophyllum_peltatum	41.646563	-87.079185	1913.39452054795	145	183.19	10.1680661439896	8.03221108516057	-2.2034235795339
494bde79-128b-4de1-a52e-760f22bcdaef	Podophyllum_peltatum_494bde79-128b-4de1-a52e-760f22bcdaef.jpg	Podophyllum_peltatum	36.125047	-81.615806	1958.33698630137	124	762.88	10.6386764074365	10.4223166704178	-0.0424254337946574
4955842f-b2fc-4692-915b-9dbd7e4133dd	Podophyllum_peltatum_4955842f-b2fc-4692-915b-9dbd7e4133dd.jpg	Podophyllum_peltatum	38.932889	-76.984142	1908.27595628415	102	46.41	12.7388689151655	13.3068365454674	2.81015715499719
4996dca0-c3b6-4537-be64-2be6230b3200	Podophyllum_peltatum_4996dca0-c3b6-4537-be64-2be6230b3200.jpg	Podophyllum_peltatum	33.445765	-94.423318	1948.25409836066	94	107.13	17.1171038020402	17.7008110185464	6.9121185541153
4a3c5ab0-8094-4f53-b12e-4dec279dafff	Podophyllum_peltatum_4a3c5ab0-8094-4f53-b12e-4dec279dafff.jpg	Podophyllum_peltatum	38.993505	-76.949458	1965.32876712329	121	37.96	12.8367573445042	12.0341602961222	2.6581871509552
4a5bd9d8-c867-460a-921e-797b099902b8	Podophyllum_peltatum_4a5bd9d8-c867-460a-921e-797b099902b8.jpg	Podophyllum_peltatum	30.7958063705	-85.2158868227	1960.26775956284	99	24.3	18.9131152424961	17.7771710952123	10.7366821368535
4a721e69-0f8a-4b4b-a464-dae251ccf365	Podophyllum_peltatum_4a721e69-0f8a-4b4b-a464-dae251ccf365.jpg	Podophyllum_peltatum	40.408698	-75.883529	1941.35616438356	131	215.81	11.1489540760716	10.1744043429693	-1.36620275179545
4aafab85-c52d-4354-8ac2-d5e3ec9f531d	Podophyllum_peltatum_4aafab85-c52d-4354-8ac2-d5e3ec9f531d.jpg	Podophyllum_peltatum	39.238435	-77.055668	1964.23770491803	88	118.54	12.4942444947859	11.946558992068	2.88345014552275
4adefedd-8fbc-4e9b-9fcf-b437c6ad07cd	Podophyllum_peltatum_4adefedd-8fbc-4e9b-9fcf-b437c6ad07cd.jpg	Podophyllum_peltatum	39.153983	-77.03979	1997.32054794521	118	149.02	12.4938709490622	11.2106107076009	4.18586605290572
4ae074d6-0021-47df-b216-9f400ad6741a	Podophyllum_peltatum_4ae074d6-0021-47df-b216-9f400ad6741a.jpg	Podophyllum_peltatum	39.245885	-77.398597	1977.30136986301	111	155.55	12.792975222071	14.1273866494497	2.15544112523397
4b0e1819-3867-4993-bfd0-2ff19448be75	Podophyllum_peltatum_4b0e1819-3867-4993-bfd0-2ff19448be75.jpg	Podophyllum_peltatum	32.334513	-89.812941	1941.27671232877	102	110.19	17.8541804055373	16.9057671825091	8.48114895820618
4bdc0028-8977-4006-8622-8273e29dbc54	Podophyllum_peltatum_4bdc0028-8977-4006-8622-8273e29dbc54.jpg	Podophyllum_peltatum	41.065924	-75.319906	1949.42191780822	155	314.81	8.80930643280347	7.35923854509989	-0.391757408777873
4be40cd4-811a-4eea-95f0-68907139ed65	Podophyllum_peltatum_4be40cd4-811a-4eea-95f0-68907139ed65.jpg	Podophyllum_peltatum	41.125058	-80.4121	1961.41095890411	151	295.68	9.83012692630291	7.707381884257	-0.138968149820964
4c82f0ce-674e-4242-9494-3671f184560b	Podophyllum_peltatum_4c82f0ce-674e-4242-9494-3671f184560b.jpg	Podophyllum_peltatum	39.608134	-75.414984	1925.30684931507	113	1.59	12.6472536573807	11.8416090607643	3.68372943003972
4d1ba461-0fd1-42d0-ba34-c78e637661b0	Podophyllum_peltatum_4d1ba461-0fd1-42d0-ba34-c78e637661b0.jpg	Podophyllum_peltatum	40.611335	-75.237594	1961.38082191781	140	97.8	10.4054301095506	8.50631221135457	-0.753627101580302
4d1ec788-d5df-4f2c-9ac4-5dcdc36b7650	Podophyllum_peltatum_4d1ec788-d5df-4f2c-9ac4-5dcdc36b7650.jpg	Podophyllum_peltatum	41.8587	-87.934525	1968.35519125683	131	200.81	9.9773536734283	10.0083777507146	-1.09320422013601
4d443eaf-7e2f-4fad-9388-87fcea59af60	Podophyllum_peltatum_4d443eaf-7e2f-4fad-9388-87fcea59af60.jpg	Podophyllum_peltatum	38.31628	-77.49054	1939.25205479452	93	38.95	13.9183768679698	13.0939398209254	5.65586117903392
4d51b120-7555-4a95-9923-7bed0231bceb	Podophyllum_peltatum_4d51b120-7555-4a95-9923-7bed0231bceb.jpg	Podophyllum_peltatum	32.375035	-95.269183	2002.21095890411	78	151.23	18.4446211804946	18.4898664156596	9.70420650641123
4d58c417-b3e0-492c-a85b-ddffb9f387a7	Podophyllum_peltatum_4d58c417-b3e0-492c-a85b-ddffb9f387a7.jpg	Podophyllum_peltatum	37.257648	-76.803016	1997.28767123288	106	18.17	14.5678643447657	13.5214740037918	7.30774460236232
4de34fa9-5547-4472-b34f-9cccd5063765	Podophyllum_peltatum_4de34fa9-5547-4472-b34f-9cccd5063765.jpg	Podophyllum_peltatum	34.834136	-92.537551	2001.28493150685	105	92.6	16.7177254340301	16.6451852122943	6.7643163005511
4e188c83-42be-490a-a9fe-8271f50bc250	Podophyllum_peltatum_4e188c83-42be-490a-a9fe-8271f50bc250.jpg	Podophyllum_peltatum	40.138487	-74.604461	1949.32054794521	118	9.14	12.8929160088301	11.124703347683	4.19503343105316
4e5d32fc-65fc-46bc-bf38-25494932d0b7	Podophyllum_peltatum_4e5d32fc-65fc-46bc-bf38-25494932d0b7.jpg	Podophyllum_peltatum	38.998424	-76.507911	1980.32513661202	120	13.46	13.1899698078632	12.6808433930079	2.62411085764567
4ef5b730-aed8-4677-bd9f-e1dd833134f3	Podophyllum_peltatum_4ef5b730-aed8-4677-bd9f-e1dd833134f3.jpg	Podophyllum_peltatum	39.289662	-77.395543	1951.38082191781	140	122.66	12.1943721200029	11.2947128365437	2.99239613612493
4efed53b-7956-4132-95da-373e2726f06e	Podophyllum_peltatum_4efed53b-7956-4132-95da-373e2726f06e.jpg	Podophyllum_peltatum	40.81486	-78.68297	1950.37534246575	138	407.58	7.96141864856084	5.90204199155172	-0.774213949839274
4f24aff7-c249-479c-b9ab-8ef60462f6da	Podophyllum_peltatum_4f24aff7-c249-479c-b9ab-8ef60462f6da.jpg	Podophyllum_peltatum	39.404	-88.152	1998.31506849315	116	189.7	13.6935257402559	12.7261795600255	3.97435474395752
4f96c626-57ef-4097-a936-7bfb3094e37f	Podophyllum_peltatum_4f96c626-57ef-4097-a936-7bfb3094e37f.jpg	Podophyllum_peltatum	40.174276	-75.106839	1933.36438356164	134	68.51	11.983269666632	10.8427851448456	2.8916130711635
4fcdc28e-eeb3-4401-ad3a-b2e891d1e743	Podophyllum_peltatum_4fcdc28e-eeb3-4401-ad3a-b2e891d1e743.jpg	Podophyllum_peltatum	36.23666666666	-81.7125	1975.44383561644	163	1286.52	11.9898817213252	10.9224361578623	4.46770203113556
4fd72a22-e09b-4b54-8215-6199f2c99996	Podophyllum_peltatum_4fd72a22-e09b-4b54-8215-6199f2c99996.jpg	Podophyllum_peltatum	34.234108	-88.625101	1952.26229508197	97	116.88	16.8261491395533	15.850147758921	10.1999409596125
4fdbc8cb-f3b7-42c4-ba53-27d3fdc071d9	Podophyllum_peltatum_4fdbc8cb-f3b7-42c4-ba53-27d3fdc071d9.jpg	Podophyllum_peltatum	30.739046	-95.572283	1977.18630136986	69	118.69	19.8394424766302	19.7752632498741	11.2217190265656
5027fca4-6391-4842-83f2-d5eb74827967	Podophyllum_peltatum_5027fca4-6391-4842-83f2-d5eb74827967.jpg	Podophyllum_peltatum	39.347939	-87.693638	2001.32054794521	118	185.97	12.9721276940157	12.9065279960632	1.05993627508481
502f07f7-03e2-4bd2-badb-95691db2c7a8	Podophyllum_peltatum_502f07f7-03e2-4bd2-badb-95691db2c7a8.jpg	Podophyllum_peltatum	35.28862	-92.48418	2017.2602739726	96	119.35	16.9662203968813	16.8871154139439	10.1689084370931
50633d1b-4894-4235-a8e5-bf8a1525d93b	Podophyllum_peltatum_50633d1b-4894-4235-a8e5-bf8a1525d93b.jpg	Podophyllum_peltatum	33.620682	-95.050361	1994.26301369863	97	136.27	17.5755675199131	17.4577165444692	9.01322007675966
50d9ad4e-56b7-4f95-ae15-0950ac860fbf	Podophyllum_peltatum_50d9ad4e-56b7-4f95-ae15-0950ac860fbf.jpg	Podophyllum_peltatum	40.31455	-75.592623	1944.35792349727	132	84.62	10.6984936830898	9.48861443996429	0.251732468605042
50dbd9c5-b018-4948-af7d-8816a156266f	Podophyllum_peltatum_50dbd9c5-b018-4948-af7d-8816a156266f.jpg	Podophyllum_peltatum	31.43611111	-91.41138889	2002.25479452055	94	72.9	19.5109906209012	20.0291965007782	11.9516694545746
50e7ec46-bfae-4960-be47-92368bcafab7	Podophyllum_peltatum_50e7ec46-bfae-4960-be47-92368bcafab7.jpg	Podophyllum_peltatum	39.684112	-75.292149	1934.35068493151	129	10.11	12.0872500762343	10.959099372228	0.0185706416765849
51030c93-120f-4a4e-9285-d38e370de221	Podophyllum_peltatum_51030c93-120f-4a4e-9285-d38e370de221.jpg	Podophyllum_peltatum	36.867765	-82.514375	1978.37534246575	138	827.61	10.947536110878	10.861548880736	-0.736839314301809
51510532-a3cd-4807-8951-0db2a60741fb	Podophyllum_peltatum_51510532-a3cd-4807-8951-0db2a60741fb.jpg	Podophyllum_peltatum	40.38056	-79.43194	1994.39178082192	144	318.43	10.0738603199522	8.9977293809255	-1.88548214236895
51839fce-b4ec-427a-bed8-e3e403b0bac2	Podophyllum_peltatum_51839fce-b4ec-427a-bed8-e3e403b0bac2.jpg	Podophyllum_peltatum	40.209391	-75.565361	1915.32876712329	121	34.02	11.1463107218345	9.72630083560944	1.24901421864827
51c2b455-6c9a-446d-bdb7-03feb1aa163d	Podophyllum_peltatum_51c2b455-6c9a-446d-bdb7-03feb1aa163d.jpg	Podophyllum_peltatum	40.3555555556	-79.0513888889	1992.36338797814	134	408.65	9.2269386673967	8.42792834838231	0.0278291900952657
52822298-fe4e-447d-b864-e8140b5c1f6b	Podophyllum_peltatum_52822298-fe4e-447d-b864-e8140b5c1f6b.jpg	Podophyllum_peltatum	35.81874	-78.726161	1997.21917808219	81	118.68	15.0977886095643	14.6035367647807	8.43416460355123
52eece0c-6e27-4251-969f-d7a23e63a596	Podophyllum_peltatum_52eece0c-6e27-4251-969f-d7a23e63a596.jpg	Podophyllum_peltatum	37.58695	-76.60939	1977.25753424658	95	6.76	14.6004843662182	15.6488783359528	4.3324049115181
5378ca1f-3d29-4053-8b77-e86d6f9a7cc1	Podophyllum_peltatum_5378ca1f-3d29-4053-8b77-e86d6f9a7cc1.jpg	Podophyllum_peltatum	34.75475	-92.44861	2007.2301369863	85	142.25	17.2341943482558	17.7039590676626	8.75287942091624
53c0d515-51e1-4c4f-aa6d-200e0bc4b7af	Podophyllum_peltatum_53c0d515-51e1-4c4f-aa6d-200e0bc4b7af.jpg	Podophyllum_peltatum	40.6110653886	-77.6162146189	1961.38082191781	140	186.43	9.82888840387265	7.94183639685313	-0.915702621142069
540542ba-38f4-44df-b103-0335fdef75ff	Podophyllum_peltatum_540542ba-38f4-44df-b103-0335fdef75ff.jpg	Podophyllum_peltatum	39.958038	-86.018813	1913.35616438356	131	248.47	11.3931717959543	10.1342756102482	0.178805574774742
5434bc32-dd81-4f90-a3b7-fdd530ec6504	Podophyllum_peltatum_5434bc32-dd81-4f90-a3b7-fdd530ec6504.jpg	Podophyllum_peltatum	41.243003	-79.027997	1953.39726027397	146	478.36	9.37835119167964	8.25868388017019	0.36382532119751
54570cc8-07e3-4110-8058-3285ff2f8fd1	Podophyllum_peltatum_54570cc8-07e3-4110-8058-3285ff2f8fd1.jpg	Podophyllum_peltatum	39.952856	-80.481566	1941.32876712329	121	267.47	10.6649017011126	9.2348273396492	-1.64309936761856
54b8f79e-7262-4ba1-8e8d-a4270936a71d	Podophyllum_peltatum_54b8f79e-7262-4ba1-8e8d-a4270936a71d.jpg	Podophyllum_peltatum	40.67576	-78.49543	2017.33424657534	123	430.97	9.54472240495185	8.76156763980786	0.67386873314778
55da0c30-47dc-43ae-bded-906afe443160	Podophyllum_peltatum_55da0c30-47dc-43ae-bded-906afe443160.jpg	Podophyllum_peltatum	41.888071	-87.626768	1877.35890410959	132	175.44	10.1489982915421	7.10281876226266	-2.28032716115316
55ebd287-8a6a-4d69-81ea-ade62e6c20e5	Podophyllum_peltatum_55ebd287-8a6a-4d69-81ea-ade62e6c20e5.jpg	Podophyllum_peltatum	40.324514	-79.701155	1964.35245901639	130	295.11	10.5448131971061	10.5292194883029	0.375239690144857
5614357e-09cd-4766-9ab3-cc700f908fdc	Podophyllum_peltatum_5614357e-09cd-4766-9ab3-cc700f908fdc.jpg	Podophyllum_peltatum	40.20092	-76.474041	1958.3698630137	136	142.08	10.3863708078861	10.0499601562818	-0.434610217809677
5620181b-4c1b-41b3-b20a-03812bd1eba7	Podophyllum_peltatum_5620181b-4c1b-41b3-b20a-03812bd1eba7.jpg	Podophyllum_peltatum	37.35002	-80.53698	2016.41803278689	154	1324.12	12.3098387296001	12.0638097027938	2.91662247975667
56f154dd-89b3-478c-b46c-59933419d9a0	Podophyllum_peltatum_56f154dd-89b3-478c-b46c-59933419d9a0.jpg	Podophyllum_peltatum	35.175962	-80.51115	2011.24657534247	91	137.51	16.8452606350183	16.805050432682	7.97856859366099
572d3837-3612-4679-bb22-f953c40f6511	Podophyllum_peltatum_572d3837-3612-4679-bb22-f953c40f6511.jpg	Podophyllum_peltatum	39.167288	-86.517545	1912.33879781421	125	239.65	10.5765923876315	10.7778491775195	-3.47044472893079
5788cdcf-402d-47d9-bbc9-291bcd36e0c5	Podophyllum_peltatum_5788cdcf-402d-47d9-bbc9-291bcd36e0c5.jpg	Podophyllum_peltatum	40.68005	-79.48215	1992.37431693989	138	269.33	9.56130487471819	8.70828118920326	0.284801681836446
5824ce93-f35c-49c7-a894-25db61a8d8dd	Podophyllum_peltatum_5824ce93-f35c-49c7-a894-25db61a8d8dd.jpg	Podophyllum_peltatum	40.335507	-75.180952	1953.30684931507	113	116.02	12.0632162814339	10.7813894848029	2.99877272049586
582ec49a-5ab5-4678-a6e4-7dd494fc6dba	Podophyllum_peltatum_582ec49a-5ab5-4678-a6e4-7dd494fc6dba.jpg	Podophyllum_peltatum	40.575685	-75.304783	1942.33150684932	122	225.51	10.5022246825198	11.1223746140798	-0.121607025464376
58644fc8-44d2-4eb5-8bec-5afd7e007cc9	Podophyllum_peltatum_58644fc8-44d2-4eb5-8bec-5afd7e007cc9.jpg	Podophyllum_peltatum	39.416527	-87.89295	1974.36712328767	135	190.75	11.9013203568757	12.3580510616302	2.780110369126
58e12806-92ed-40a3-9bb8-c9aac0dbed22	Podophyllum_peltatum_58e12806-92ed-40a3-9bb8-c9aac0dbed22.jpg	Podophyllum_peltatum	40.1397514432	-88.1996019042	1929.32876712329	121	222.16	9.51886673582097	11.2854526837667	-1.62903201580048
59f6eeff-36f7-4093-ab45-e82a3ea27995	Podophyllum_peltatum_59f6eeff-36f7-4093-ab45-e82a3ea27995.jpg	Podophyllum_peltatum	40.069832	-75.316295	1922.34520547945	127	63.06	11.8234122507274	11.4100031356017	1.40872519711653
5a18019b-9db4-47aa-960f-66ffa57b8883	Podophyllum_peltatum_5a18019b-9db4-47aa-960f-66ffa57b8883.jpg	Podophyllum_peltatum	41.465728	-76.668323	1954.38630136986	142	270.76	8.59424643591046	7.57337049146493	-1.52912998696168
5a291848-30ce-4538-ba1f-26bbd55bb4eb	Podophyllum_peltatum_5a291848-30ce-4538-ba1f-26bbd55bb4eb.jpg	Podophyllum_peltatum	41.511412	-78.33204	1958.39178082192	144	371.17	6.20726487537225	6.04647456606229	-5.01881940166156
5a2c62ac-348f-400f-8185-3e8a5da33439	Podophyllum_peltatum_5a2c62ac-348f-400f-8185-3e8a5da33439.jpg	Podophyllum_peltatum	40.210397	-75.170528	1945.32328767123	119	70.21	11.6894690757617	12.744598865509	2.21914491554101
5a806381-2047-405e-a04b-69f1e840bc19	Podophyllum_peltatum_5a806381-2047-405e-a04b-69f1e840bc19.jpg	Podophyllum_peltatum	42.990627	-85.705181	1973.31506849315	116	227.31	9.75709636012713	9.05298116803169	-0.0641141732533773
5ac99234-5489-4c7b-b588-4bdcd818f14f	Podophyllum_peltatum_5ac99234-5489-4c7b-b588-4bdcd818f14f.jpg	Podophyllum_peltatum	41.200556	-74.604167	1998.35890410959	132	120.52	11.1704318150878	10.377417643865	2.33234628041585
5ae25156-b83d-4557-8441-9e8706dbf11d	Podophyllum_peltatum_5ae25156-b83d-4557-8441-9e8706dbf11d.jpg	Podophyllum_peltatum	34.6766	-80.5419	2004.32240437158	119	126.84	16.7299273192572	17.6821939945221	8.06243469317754
5b4f782c-e148-4875-8368-724f362a1ea0	Podophyllum_peltatum_5b4f782c-e148-4875-8368-724f362a1ea0.jpg	Podophyllum_peltatum	40.249418	-79.257169	1987.35890410959	132	345.26	10.1881273239851	9.81769975026449	-0.0637237330277761
5bf88646-44b7-44aa-8db6-d123f2316fe7	Podophyllum_peltatum_5bf88646-44b7-44aa-8db6-d123f2316fe7.jpg	Podophyllum_peltatum	32.65	-92.683333	1984.24043715847	89	83.88	18.1253780076901	17.7776806553205	9.73293646176656
5c3aeff9-b611-46cb-9fc8-4f2e893a336a	Podophyllum_peltatum_5c3aeff9-b611-46cb-9fc8-4f2e893a336a.jpg	Podophyllum_peltatum	40.289633	-85.057271	1916.37158469945	137	298.23	9.97940534849962	8.82856303453445	-0.984510938326518
5c415a79-e77b-448d-a946-63ebc0c15e49	Podophyllum_peltatum_5c415a79-e77b-448d-a946-63ebc0c15e49.jpg	Podophyllum_peltatum	39.955796	-76.158057	1934.42739726027	157	186.13	10.8975306476156	9.86269382635752	-1.18316112955411
5d6a9ed2-c887-4c50-bc47-fb9985e3b582	Podophyllum_peltatum_5d6a9ed2-c887-4c50-bc47-fb9985e3b582.jpg	Podophyllum_peltatum	37.462684	-76.444588	1979.29589041096	109	4.36	14.4932550179462	14.0335705329974	4.46571271618207
5d7d4ebe-b986-4bfc-8c1d-b4bd42a92e90	Podophyllum_peltatum_5d7d4ebe-b986-4bfc-8c1d-b4bd42a92e90.jpg	Podophyllum_peltatum	36.765901	-76.158101	1961.29315068493	108	2.51	15.1911767168591	13.9268114169439	6.80281456311544
5dc3fd1f-0f83-496d-b2f4-2c9a78235eeb	Podophyllum_peltatum_5dc3fd1f-0f83-496d-b2f4-2c9a78235eeb.jpg	Podophyllum_peltatum	39.542993	-87.044525	1913.33698630137	124	197.17	12.1410017808278	10.785029053688	0.562929312388102
5dd15e95-bfa1-4e82-a10c-09ee1855f831	Podophyllum_peltatum_5dd15e95-bfa1-4e82-a10c-09ee1855f831.jpg	Podophyllum_peltatum	42.40985	-73.697898	1933.38904109589	143	63.81	8.91337788601716	7.87674699227015	-0.73302952448527
5e3b11aa-e6f2-47b4-a442-a55a82a6c798	Podophyllum_peltatum_5e3b11aa-e6f2-47b4-a442-a55a82a6c798.jpg	Podophyllum_peltatum	35.876235	-86.026219	1959.31232876712	115	356.4	14.607947802792	14.4395441710949	5.42940779527028
5e67b5ee-a4f4-4197-b793-e8e1de398e67	Podophyllum_peltatum_5e67b5ee-a4f4-4197-b793-e8e1de398e67.jpg	Podophyllum_peltatum	38.93333	-95.43333	2000.33606557377	124	269.3	13.5219122357666	14.0977226148049	5.00045923391978
5e99d61a-b214-41cf-91ac-0a0876a533ef	Podophyllum_peltatum_5e99d61a-b214-41cf-91ac-0a0876a533ef.jpg	Podophyllum_peltatum	37.292417	-82.291861	2009.34520547945	127	528.07	12.7804661405583	13.1188062032064	3.88677513599396
5fb6463e-f319-4386-a417-544305a9a537	Podophyllum_peltatum_5fb6463e-f319-4386-a417-544305a9a537.jpg	Podophyllum_peltatum	38.369925	-76.960597	1990.29315068493	108	27.15	15.1194294840097	13.7532422741254	7.90331200758616
6003daa8-9aef-43f8-ac37-ad09c966ce33	Podophyllum_peltatum_6003daa8-9aef-43f8-ac37-ad09c966ce33.jpg	Podophyllum_peltatum	37.2598122301	-93.3416358932	1935.32602739726	120	377.44	12.7682816957434	12.6904048919678	5.15371870001157
602a4db1-aaf6-47df-8162-5112842d3657	Podophyllum_peltatum_602a4db1-aaf6-47df-8162-5112842d3657.jpg	Podophyllum_peltatum	31.1892047673	-89.2580432393	1966.23561643836	87	99.63	18.5276197716594	18.9007788300514	10.821508149306
6062550f-6a4b-4840-bcfb-ccec4ebb80d5	Podophyllum_peltatum_6062550f-6a4b-4840-bcfb-ccec4ebb80d5.jpg	Podophyllum_peltatum	41.3114	-72.9247	1899.38630136986	142	8.46	9.77045913785696	7.96301500002543	-1.60863052805265
60caaff4-3d9c-4fe4-9987-4612fce0c4ee	Podophyllum_peltatum_60caaff4-3d9c-4fe4-9987-4612fce0c4ee.jpg	Podophyllum_peltatum	39.960664	-75.605488	1894.34794520548	128	137.3	11.8251216771702	11.4096425076326	2.63310066858927
60de7f3c-4a27-402d-8b55-8cc6cb9a37b8	Podophyllum_peltatum_60de7f3c-4a27-402d-8b55-8cc6cb9a37b8.jpg	Podophyllum_peltatum	38.859754	-76.778174	1960.31147540984	115	34.67	12.4046633255978	10.8405491113663	1.98633124430974
61b025cd-10dc-4fdb-b695-281e5ccc5a68	Podophyllum_peltatum_61b025cd-10dc-4fdb-b695-281e5ccc5a68.jpg	Podophyllum_peltatum	40.60843	-75.490183	1898.30410958904	112	103.9	10.9051171466708	9.85587374369303	1.6943686803182
61d4f5c4-c68a-4f10-b7f2-c77807356e0e	Podophyllum_peltatum_61d4f5c4-c68a-4f10-b7f2-c77807356e0e.jpg	Podophyllum_peltatum	32.548133	-94.371487	1947.26301369863	97	123.66	17.51549823458	16.4851852059364	7.51775931815306
624e7e03-ece6-402d-8c24-2ed44f00a0b1	Podophyllum_peltatum_624e7e03-ece6-402d-8c24-2ed44f00a0b1.jpg	Podophyllum_peltatum	40.121154	-74.751213	1910.33698630137	124	6.93	11.6575360447168	12.2777317265669	2.44934263825417
6269cad6-b2a2-4ac2-9ebb-9a75d8b70edd	Podophyllum_peltatum_6269cad6-b2a2-4ac2-9ebb-9a75d8b70edd.jpg	Podophyllum_peltatum	38.73375	-76.975167	1992.34426229508	127	60.3	12.9125334247947	11.6471233665943	4.51791566610336
626ca407-8aad-47b2-9d8d-85e74c3f4259	Podophyllum_peltatum_626ca407-8aad-47b2-9d8d-85e74c3f4259.jpg	Podophyllum_peltatum	40.620704	-75.244343	1942.35342465753	130	194.62	10.5068145375699	11.0699352820714	-0.118954519430796
626efd09-53de-4166-be94-07660db8b9b9	Podophyllum_peltatum_626efd09-53de-4166-be94-07660db8b9b9.jpg	Podophyllum_peltatum	41.061336	-80.086762	1946.37534246575	138	340.85	10.0790665100018	10.0792844692866	1.51995637019475
627ae674-bc04-4c09-8376-a7df288087f0	Podophyllum_peltatum_627ae674-bc04-4c09-8376-a7df288087f0.jpg	Podophyllum_peltatum	38.800498	-76.930804	1994.32054794521	118	50.64	13.2398792405923	12.7142541011175	1.56355494260788
62cb7fb1-be83-4ff0-9b3c-2d377dda61e4	Podophyllum_peltatum_62cb7fb1-be83-4ff0-9b3c-2d377dda61e4.jpg	Podophyllum_peltatum	39.2018	-76.904324	1997.29863013699	110	87.08	12.5313727098207	11.2868514458338	4.21934208770593
62d812b0-e5c5-41d2-89e3-2366aec5c8a1	Podophyllum_peltatum_62d812b0-e5c5-41d2-89e3-2366aec5c8a1.jpg	Podophyllum_peltatum	39.959095	-77.825303	1946.35616438356	131	292.3	11.3518188744783	11.4705681701501	2.61248281598091
62ed4fd7-b604-418f-95e8-877ac90f2f2c	Podophyllum_peltatum_62ed4fd7-b604-418f-95e8-877ac90f2f2c.jpg	Podophyllum_peltatum	39.74981	-79.34573	1994.38082191781	140	597.88	8.87661573290825	7.8761705160141	-2.56435241301854
6320b733-321e-46ba-b5e2-e43201d953d4	Podophyllum_peltatum_6320b733-321e-46ba-b5e2-e43201d953d4.jpg	Podophyllum_peltatum	38.988806	-76.942069	1965.32054794521	118	35.15	12.8367573445042	12.0341602961222	2.6581871509552
