iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
4c3ef092-f547-4cc1-894f-bb37e877a6c1	Thalictrum_thalictroides_4c3ef092-f547-4cc1-894f-bb37e877a6c1.jpg	Thalictrum_thalictroides	38.209722	-75.695	1956.26775956284	99	4.8	13.9614428902666	11.675325234731	4.51815776030223
4cbf5737-6dce-4da4-90ce-25b1bf145c69	Thalictrum_thalictroides_4cbf5737-6dce-4da4-90ce-25b1bf145c69.jpg	Thalictrum_thalictroides	40.577592	-77.884654	1953.33150684932	122	204.62	10.6582898249229	9.61815728743871	1.51750675837199
4cd62075-50ac-4323-aabb-ee7628b6a19c	Thalictrum_thalictroides_4cd62075-50ac-4323-aabb-ee7628b6a19c.jpg	Thalictrum_thalictroides	40.870382	-77.92437	1970.34246575342	126	256.98	9.16452606332799	8.26925445596377	-3.67012718319893
4d1807ee-bdc7-48f8-9ded-2737477dd12e	Thalictrum_thalictroides_4d1807ee-bdc7-48f8-9ded-2737477dd12e.jpg	Thalictrum_thalictroides	40.268914	-78.273509	1946.30410958904	112	637.65	9.74744563673933	9.75995729366938	1.05744179089864
4d206228-602f-4e86-b2e6-8119bf976a78	Thalictrum_thalictroides_4d206228-602f-4e86-b2e6-8119bf976a78.jpg	Thalictrum_thalictroides	40.0205611111	-78.2616277778	2019.32054794521	118	355.73	10.811146269242	10.3599418699741	-0.171631852785746
4d624143-c152-4bc6-bfa7-346cb839b721	Thalictrum_thalictroides_4d624143-c152-4bc6-bfa7-346cb839b721.jpg	Thalictrum_thalictroides	40.67655	-80.502012	1948.39890710383	147	350.64	10.3493183556323	10.6199508905411	-0.87716069817543
4d75c910-94ac-4fd8-bbec-c82ebb8ad9d7	Thalictrum_thalictroides_4d75c910-94ac-4fd8-bbec-c82ebb8ad9d7.jpg	Thalictrum_thalictroides	39.892763	-86.157012	1910.28767123288	106	243.77	10.1638504303992	11.3844711184502	1.09670392672221
4f116adc-73bc-4539-b20d-498399013515	Thalictrum_thalictroides_4f116adc-73bc-4539-b20d-498399013515.jpg	Thalictrum_thalictroides	39.961176	-82.998794	1897.26301369863	97	237.72	11.1381376236677	10.0498732725779	1.28076608975728
4fab3c91-e5a5-4158-8973-8ff99c19f2e3	Thalictrum_thalictroides_4fab3c91-e5a5-4158-8973-8ff99c19f2e3.jpg	Thalictrum_thalictroides	39.152778	-81.123889	1998.23561643836	87	311.63	13.1969300657511	12.36484481891	5.09757341941198
5064b660-76ee-4f4f-b5ba-7a1bfb0c250e	Thalictrum_thalictroides_5064b660-76ee-4f4f-b5ba-7a1bfb0c250e.jpg	Thalictrum_thalictroides	36.4701377457	-86.4604239781	1969.30410958904	112	242.79	13.8740808131794	13.1360547145208	3.92491414149602
5064fec8-6dac-4748-9ea2-6c3dcf479f9b	Thalictrum_thalictroides_5064fec8-6dac-4748-9ea2-6c3dcf479f9b.jpg	Thalictrum_thalictroides	34.847275	-92.43701	1975.26849315068	99	78.39	16.1525557637215	15.4149768153826	7.65533691644669
50942833-4465-4a2c-b736-1dfd9d10d98c	Thalictrum_thalictroides_50942833-4465-4a2c-b736-1dfd9d10d98c.jpg	Thalictrum_thalictroides	39.044166	-76.066433	1964.33333333333	123	17.38	13.0436801289519	11.3638939062754	3.52412421504656
51a7b727-d67e-4e36-88a4-899d43dce07a	Thalictrum_thalictroides_51a7b727-d67e-4e36-88a4-899d43dce07a.jpg	Thalictrum_thalictroides	41.025601	-79.079394	1948.41803278689	154	530.56	8.32804589283963	8.42359972000122	-3.16134702165922
51e21d7b-968b-4807-94ef-bbb390ad4f5b	Thalictrum_thalictroides_51e21d7b-968b-4807-94ef-bbb390ad4f5b.jpg	Thalictrum_thalictroides	40.67387	-80.105701	1906.36438356164	134	314.63	10.3362775904437	8.36544416348139	-0.433318694432576
53208730-37c5-4229-a390-ca15ab4b8441	Thalictrum_thalictroides_53208730-37c5-4229-a390-ca15ab4b8441.jpg	Thalictrum_thalictroides	40.631195	-79.168015	2009.36164383562	133	477.68	9.55243459592263	9.70006849368413	-0.798134922981262
5323c27f-0155-49f7-981c-ad720666b2bd	Thalictrum_thalictroides_5323c27f-0155-49f7-981c-ad720666b2bd.jpg	Thalictrum_thalictroides	39.4539083	-76.5748306	1954.27671232877	102	72.92	12.694016217875	11.7484658149381	3.44225299234192
534ae56f-1a21-40ed-8eaa-879765477318	Thalictrum_thalictroides_534ae56f-1a21-40ed-8eaa-879765477318.jpg	Thalictrum_thalictroides	40.3111111111	-79.0736111111	1992.36338797814	134	623.02	9.2269386673967	8.42792834838231	0.0278291900952657
538e9f24-ee87-4861-944e-96be3c11b103	Thalictrum_thalictroides_538e9f24-ee87-4861-944e-96be3c11b103.jpg	Thalictrum_thalictroides	44.955225	-93.307083	1903.3397260274	125	259.56	5.57209416975578	7.37056572238604	-6.77987949053446
54692418-f8bd-4a89-a7a1-c2a81ccf0fae	Thalictrum_thalictroides_54692418-f8bd-4a89-a7a1-c2a81ccf0fae.jpg	Thalictrum_thalictroides	41.276727	-78.491687	1971.44109589041	162	355.74	7.99772255619367	5.26330862442652	-3.75396696726481
54f51914-38c9-43f1-97f6-35a02c40da8a	Thalictrum_thalictroides_54f51914-38c9-43f1-97f6-35a02c40da8a.jpg	Thalictrum_thalictroides	39.1453278	-76.9008417	1977.28219178082	104	130.09	12.5318205741545	13.7438720464706	1.8917173097531
554efe9c-7af8-407b-a64b-725eb24f28d6	Thalictrum_thalictroides_554efe9c-7af8-407b-a64b-725eb24f28d6.jpg	Thalictrum_thalictroides	34.92751	-93.02454	2019.19726027397	73	102.87	16.4761217447619	15.8028563757737	7.36791274944941
55cdf7a3-cc4b-4c54-ae8b-907ab942af6c	Thalictrum_thalictroides_55cdf7a3-cc4b-4c54-ae8b-907ab942af6c.jpg	Thalictrum_thalictroides	42.10205	-73.35997	1907.3698630137	136	207.06	6.44908252358437	4.95767990748088	-4.92711467544238
56496e05-ba1f-4e22-9685-f9eb3f3698d1	Thalictrum_thalictroides_56496e05-ba1f-4e22-9685-f9eb3f3698d1.jpg	Thalictrum_thalictroides	38.870975	-76.8120389	1977.29863013699	110	22.12	13.1341405659914	14.3814763625463	2.58489451805751
57ddd06c-b0cf-476a-8300-5d9f349c4bc4	Thalictrum_thalictroides_57ddd06c-b0cf-476a-8300-5d9f349c4bc4.jpg	Thalictrum_thalictroides	41.000885	-75.14304	1943.34794520548	128	175.64	8.19023432644705	6.55571506420771	-2.1946191166838
57f156ee-454a-4472-925e-0842697018fd	Thalictrum_thalictroides_57f156ee-454a-4472-925e-0842697018fd.jpg	Thalictrum_thalictroides	38.267742	-86.997061	1919.33698630137	124	162.45	13.1817825622857	12.4572301159302	3.91214845577876
58162534-7895-4b25-9686-e37ca3637a5a	Thalictrum_thalictroides_58162534-7895-4b25-9686-e37ca3637a5a.jpg	Thalictrum_thalictroides	36.060745208	-79.1224445976	1957.18904109589	70	230.36	14.9992876773079	14.9610174496969	6.86086412270864
581dc77c-180e-4743-aa30-158744f5cd98	Thalictrum_thalictroides_581dc77c-180e-4743-aa30-158744f5cd98.jpg	Thalictrum_thalictroides	37.604924	-77.788051	1976.21584699454	80	80.18	13.3155971318483	14.1487663785617	6.84252578020096
58622c56-d5a0-4e9d-9d4d-13d8f2abb4f2	Thalictrum_thalictroides_58622c56-d5a0-4e9d-9d4d-13d8f2abb4f2.jpg	Thalictrum_thalictroides	37.87793	-78.949247	1976.35245901639	130	315.34	12.0829123556614	12.8814610044161	5.59859190384547
5972fe9d-78ab-4a51-b914-78907f3ab78b	Thalictrum_thalictroides_5972fe9d-78ab-4a51-b914-78907f3ab78b.jpg	Thalictrum_thalictroides	41.279	-72.79676	1981.33150684932	122	15.87	10.1435825352867	9.20094910760721	-0.412417714794477
59962cee-cd2e-45e7-9a45-67d4943f31d5	Thalictrum_thalictroides_59962cee-cd2e-45e7-9a45-67d4943f31d5.jpg	Thalictrum_thalictroides	40.266197	-79.346296	1922.38356164384	141	520.31	10.6745293221126	10.483406205972	0.56280650695165
59966034-93d9-41e1-b2e1-56cc7dc9d9bf	Thalictrum_thalictroides_59966034-93d9-41e1-b2e1-56cc7dc9d9bf.jpg	Thalictrum_thalictroides	40.108596	-85.625275	1907.35890410959	132	259.32	9.64851486931244	8.62424874305725	1.6388454635938
5a28564b-f213-4391-a145-9d86cb9367b3	Thalictrum_thalictroides_5a28564b-f213-4391-a145-9d86cb9367b3.jpg	Thalictrum_thalictroides	39.37265	-75.918633	2003.31780821918	117	16.13	12.3847006869813	11.0702877839406	1.25732511778673
5a73deda-b1bc-4356-bb25-550acc59a38c	Thalictrum_thalictroides_5a73deda-b1bc-4356-bb25-550acc59a38c.jpg	Thalictrum_thalictroides	35.4875121224	-81.2252153445	1979.2904109589	107	276.95	14.7256282785287	15.422000306348	5.94662861029307
5ab475ce-e993-48e0-9954-bb4cab1f48ba	Thalictrum_thalictroides_5ab475ce-e993-48e0-9954-bb4cab1f48ba.jpg	Thalictrum_thalictroides	42.79188	-73.21203	1912.34426229508	127	394.93	5.00638098766406	3.97312255700429	-8.97871657212575
5b5257fa-d440-4e90-98f4-068e5b98adef	Thalictrum_thalictroides_5b5257fa-d440-4e90-98f4-068e5b98adef.jpg	Thalictrum_thalictroides	40.148142	-79.237363	1930.31780821918	117	635.8	9.03795329233011	8.19341781238715	0.057306170463562
5b8b9dfd-17f6-40a1-b8da-1885ef00e12b	Thalictrum_thalictroides_5b8b9dfd-17f6-40a1-b8da-1885ef00e12b.jpg	Thalictrum_thalictroides	42.79188	-73.21203	1900.40821917808	150	394.93	6.00853889808059	3.3160538127025	-6.6735196908315
5c6d7e16-a0ad-4c79-bd1e-be5ef9dfefdf	Thalictrum_thalictroides_5c6d7e16-a0ad-4c79-bd1e-be5ef9dfefdf.jpg	Thalictrum_thalictroides	41.65711	-72.66329	1971.33150684932	122	58.92	9.88407662945489	7.72558933496475	-1.68104682366053
5d212b04-ae83-4448-87df-471f204e2905	Thalictrum_thalictroides_5d212b04-ae83-4448-87df-471f204e2905.jpg	Thalictrum_thalictroides	41.236319	-79.285832	1954.40547945205	149	356.99	8.75095755979419	7.67087835073471	-1.03706216812134
5d39ef12-36f8-44b3-bca7-13a51bdbd1e8	Thalictrum_thalictroides_5d39ef12-36f8-44b3-bca7-13a51bdbd1e8.jpg	Thalictrum_thalictroides	34.322982	-83.963809	1955.2301369863	85	338.56	15.2300452658286	16.3544630606969	7.70121845354636
5e19309e-359a-424b-8f97-3e4fe6a50d9b	Thalictrum_thalictroides_5e19309e-359a-424b-8f97-3e4fe6a50d9b.jpg	Thalictrum_thalictroides	41.295705	-85.13587	1908.37431693989	138	260.78	9.58607329800725	9.36646896600723	-1.59324868520101
5ea99e1d-bad1-4aa0-b3f0-d5e5f74d3b83	Thalictrum_thalictroides_5ea99e1d-bad1-4aa0-b3f0-d5e5f74d3b83.jpg	Thalictrum_thalictroides	40.221238	-78.522794	1952.37431693989	138	445.38	9.88325953235229	8.26190961400668	0.648927728335063
5ec1b423-6597-4e27-8ffd-79e2f538296b	Thalictrum_thalictroides_5ec1b423-6597-4e27-8ffd-79e2f538296b.jpg	Thalictrum_thalictroides	36.6543742289	-93.0422124924	1967.24657534247	91	287.03	13.7987501248717	15.3149432341258	6.24119019508362
5f655189-3d96-4871-88d6-6da13ca2de1b	Thalictrum_thalictroides_5f655189-3d96-4871-88d6-6da13ca2de1b.jpg	Thalictrum_thalictroides	39.794123	-79.618236	1959.3698630137	136	487.02	10.7051459864403	10.2142022649447	-0.0394608577092489
5ffc76fb-6c04-4616-b812-49d0e6e29dcf	Thalictrum_thalictroides_5ffc76fb-6c04-4616-b812-49d0e6e29dcf.jpg	Thalictrum_thalictroides	40.53333	-79.67639	1993.32602739726	120	311.52	10.1712985336781	9.17432236671448	-0.219674507776896
600f962b-c368-4165-8edd-15e8ad02ec04	Thalictrum_thalictroides_600f962b-c368-4165-8edd-15e8ad02ec04.jpg	Thalictrum_thalictroides	37.9435327247	-93.3202288651	1968.29781420765	110	254.9	12.5111589754621	12.4795293758313	2.62181977430979
606523f6-2f38-4c65-9b63-e7e040cbb3e7	Thalictrum_thalictroides_606523f6-2f38-4c65-9b63-e7e040cbb3e7.jpg	Thalictrum_thalictroides	39.305106	-76.830252	1968.2868852459	106	144.24	11.8750861423711	11.5142004489899	1.51087732116381
60874cda-180c-462c-b7be-6ee9f68cb928	Thalictrum_thalictroides_60874cda-180c-462c-b7be-6ee9f68cb928.jpg	Thalictrum_thalictroides	40.701953	-86.68841	1923.38082191781	140	197.83	10.2666788560649	8.59728129704793	-1.52191750208537
609d83a7-5596-4344-885d-74ac8298a147	Thalictrum_thalictroides_609d83a7-5596-4344-885d-74ac8298a147.jpg	Thalictrum_thalictroides	40.579504	-80.220744	1945.33150684932	122	211.45	10.0555219793071	11.2422896226247	0.679654916127523
61404456-44f5-4e57-bcb6-0c732dbb7a97	Thalictrum_thalictroides_61404456-44f5-4e57-bcb6-0c732dbb7a97.jpg	Thalictrum_thalictroides	38.288583	-85.866223	1913.29863013699	110	198.4	13.4322496590515	12.2818246682485	3.56773336480061
61a2e4af-37b7-4b82-976c-b4d2c9299267	Thalictrum_thalictroides_61a2e4af-37b7-4b82-976c-b4d2c9299267.jpg	Thalictrum_thalictroides	38.2569361	-76.4778056	1980.31147540984	115	28.04	13.8026580562194	12.788115700086	3.23808008432388
63b700eb-d8f4-4605-a02d-c4fab2ab99e5	Thalictrum_thalictroides_63b700eb-d8f4-4605-a02d-c4fab2ab99e5.jpg	Thalictrum_thalictroides	40.51689	-80.112459	1915.32876712329	121	296.05	9.93361398205161	8.48088081677755	-0.543622732162476
64309d93-1655-41a3-a6d7-918ed0a05406	Thalictrum_thalictroides_64309d93-1655-41a3-a6d7-918ed0a05406.jpg	Thalictrum_thalictroides	36.6285426197	-94.3486968461	1967.24383561644	90	303.51	13.9432255849242	15.3431095679601	6.41386675834656
646cb252-9943-43f2-abdf-03f9175b26e1	Thalictrum_thalictroides_646cb252-9943-43f2-abdf-03f9175b26e1.jpg	Thalictrum_thalictroides	33.580169	-80.545997	1956.25136612022	93	50.37	17.9599389359355	17.2052500744661	10.1178103387356
646e8a5b-d3f0-479b-a02e-2ed2478dc096	Thalictrum_thalictroides_646e8a5b-d3f0-479b-a02e-2ed2478dc096.jpg	Thalictrum_thalictroides	39.5067	-76.3927722	1977.30684931507	113	121.48	11.896976304551	13.1189850568771	1.01237001021703
64abbe0e-9a4a-483c-8859-6220c1117d2f	Thalictrum_thalictroides_64abbe0e-9a4a-483c-8859-6220c1117d2f.jpg	Thalictrum_thalictroides	41.081764	-74.592382	1961.34794520548	128	202.34	9.29365190615257	7.23858660459518	-2.17298142115275
6524e217-4d1f-4f67-8e18-92b6ced7ab3f	Thalictrum_thalictroides_6524e217-4d1f-4f67-8e18-92b6ced7ab3f.jpg	Thalictrum_thalictroides	41.87621	-79.15327	1944.37431693989	138	371.09	7.51219867231945	6.41989434013764	-3.07687976708015
65a47873-206f-4fdc-84bb-8f436a172453	Thalictrum_thalictroides_65a47873-206f-4fdc-84bb-8f436a172453.jpg	Thalictrum_thalictroides	39.541159	-76.222875	1987.2904109589	107	108.98	12.3794338045021	11.9244196365277	2.02130607763926
65da7d95-5bf1-4eb0-bc82-6d66fdd872c0	Thalictrum_thalictroides_65da7d95-5bf1-4eb0-bc82-6d66fdd872c0.jpg	Thalictrum_thalictroides	41.295553	-79.085826	1948.3606557377	133	528.3	7.69994043062131	7.67131795485814	-3.94729542732239
668390d6-9134-4882-80c0-d9e77fb5792d	Thalictrum_thalictroides_668390d6-9134-4882-80c0-d9e77fb5792d.jpg	Thalictrum_thalictroides	30.4584597305	-84.2776697551	1950.25753424658	95	62.95	19.7298609030743	18.7877172629039	15.6670668919881
66f661d6-5ad4-4f94-bd30-4e58cafeb4dc	Thalictrum_thalictroides_66f661d6-5ad4-4f94-bd30-4e58cafeb4dc.jpg	Thalictrum_thalictroides	39.290383	-76.612183	1949.28493150685	105	11.01	13.2772556499889	11.6808373406529	5.03718935449918
6712e88b-7230-4a13-9a6f-1a40e985276a	Thalictrum_thalictroides_6712e88b-7230-4a13-9a6f-1a40e985276a.jpg	Thalictrum_thalictroides	39.871643	-79.492712	1915.36712328767	135	371.53	8.93307999521494	7.48385902245839	-1.28555994232496
671910cb-d37c-4e69-8b9f-d4107af87203	Thalictrum_thalictroides_671910cb-d37c-4e69-8b9f-d4107af87203.jpg	Thalictrum_thalictroides	38.513595	-85.979478	1924.37704918033	139	226.35	11.2318796447168	10.1181898713112	0.154800514380137
675b67cf-529f-4a54-aea5-2031aeded38a	Thalictrum_thalictroides_675b67cf-529f-4a54-aea5-2031aeded38a.jpg	Thalictrum_thalictroides	39.069625	-76.8869778	1974.28493150685	105	63.51	12.6874186694622	12.4697097440561	4.18902635077635
67a71ee1-6430-40b8-b57f-a489a13fdaeb	Thalictrum_thalictroides_67a71ee1-6430-40b8-b57f-a489a13fdaeb.jpg	Thalictrum_thalictroides	40.269646	-79.890778	1970.31232876712	115	230.01	10.9625704167411	10.3594049612681	-1.47985554734866
687c3caa-f54d-4812-a5a0-d74a5deab102	Thalictrum_thalictroides_687c3caa-f54d-4812-a5a0-d74a5deab102.jpg	Thalictrum_thalictroides	36.29595	-93.87021	2003.2904109589	107	342.74	14.4963853806257	14.6813566684723	4.323457578818
6897a12e-37b9-4f50-b10a-c4801412f1af	Thalictrum_thalictroides_6897a12e-37b9-4f50-b10a-c4801412f1af.jpg	Thalictrum_thalictroides	39.070666	-76.768233	1947.29863013699	110	32.96	12.0884128424029	10.7362800836563	1.74988112350305
68fa8d37-a2e4-4374-8f80-a245457846f5	Thalictrum_thalictroides_68fa8d37-a2e4-4374-8f80-a245457846f5.jpg	Thalictrum_thalictroides	35.758393	-78.717439	1974.2904109589	107	116.47	15.5172785917918	15.815320973595	9.6523589293162
696ccb84-8a96-4c13-b2b3-7123c7083f9e	Thalictrum_thalictroides_696ccb84-8a96-4c13-b2b3-7123c7083f9e.jpg	Thalictrum_thalictroides	39.93333	-80.1	1993.32328767123	119	334.14	11.0610075549533	9.93812187512716	1.13147550821304
69eee437-248e-49bc-b2cb-7df398e4807a	Thalictrum_thalictroides_69eee437-248e-49bc-b2cb-7df398e4807a.jpg	Thalictrum_thalictroides	40.506411	-79.851195	1905.30410958904	112	226.36	9.27130051329732	9.6400260925293	-2.27888170878092
6a1f8ed7-c200-4f36-b819-a5b352cf50b4	Thalictrum_thalictroides_6a1f8ed7-c200-4f36-b819-a5b352cf50b4.jpg	Thalictrum_thalictroides	41.80617	-71.35488	1887.38082191781	140	25.87	8.95492274003724	7.44230357805888	-2.31718765944242
6b24c77e-0960-48aa-86e0-ed2225fd2c5d	Thalictrum_thalictroides_6b24c77e-0960-48aa-86e0-ed2225fd2c5d.jpg	Thalictrum_thalictroides	39.785257	-80.392512	1997.40821917808	150	383.58	10.2780159289638	8.72727513313293	1.9517620553573
6bf307fd-ca23-4153-b7cc-35d704ac2b15	Thalictrum_thalictroides_6bf307fd-ca23-4153-b7cc-35d704ac2b15.jpg	Thalictrum_thalictroides	39.3719778	-76.6823028	1970.35342465753	130	121.56	12.2757429772367	11.1506313880285	0.414787823955218
6c058816-6ac5-47fe-920c-ce618b31d98d	Thalictrum_thalictroides_6c058816-6ac5-47fe-920c-ce618b31d98d.jpg	Thalictrum_thalictroides	39.2179472	-76.7418111	1976.29508196721	109	59.91	12.554074237744	13.133027891318	4.98482010761897
6c651f61-be5f-4456-9a40-0af709c99faa	Thalictrum_thalictroides_6c651f61-be5f-4456-9a40-0af709c99faa.jpg	Thalictrum_thalictroides	38.989683	-76.93775	1931.33150684932	122	22.98	13.7630348354578	11.1795968512694	3.09372864166896
6c9ba2cc-ce30-4c6f-870b-54bab29d2cbf	Thalictrum_thalictroides_6c9ba2cc-ce30-4c6f-870b-54bab29d2cbf.jpg	Thalictrum_thalictroides	41.046735	-87.850853	1939.36438356164	134	187.31	10.8856215861936	9.8323708375295	0.00300141175587972
6ce0f08f-6cef-4d4d-9670-a59bda7ba38c	Thalictrum_thalictroides_6ce0f08f-6cef-4d4d-9670-a59bda7ba38c.jpg	Thalictrum_thalictroides	42.2042618	-72.6161995	1925.36438356164	134	58.28	8.83015695710977	8.26991367340088	-0.768936634063721
6cfde21e-1200-4eb6-a015-c71e73a0bbfd	Thalictrum_thalictroides_6cfde21e-1200-4eb6-a015-c71e73a0bbfd.jpg	Thalictrum_thalictroides	39.4990639	-77.5149583	1976.27322404372	101	349.68	11.6039709349473	12.2350953817368	3.97409788767497
6d9ae04a-0161-409c-9107-4e77be68fe5b	Thalictrum_thalictroides_6d9ae04a-0161-409c-9107-4e77be68fe5b.jpg	Thalictrum_thalictroides	37.0633582568	-80.7154161763	1960.31693989071	117	620	10.995433203876	8.95267943541209	0.613697409629822
6d9c0538-abf1-4b2a-b6d2-cf3ca1d4dd09	Thalictrum_thalictroides_6d9c0538-abf1-4b2a-b6d2-cf3ca1d4dd09.jpg	Thalictrum_thalictroides	37.843017	-83.660801	2018.27397260274	101	217.93	13.4209244636198	12.4383524656296	3.73156221210957
6dcad080-3eea-43f3-8820-9a742ce5fd5a	Thalictrum_thalictroides_6dcad080-3eea-43f3-8820-9a742ce5fd5a.jpg	Thalictrum_thalictroides	39.059965	-76.865504	1996.30601092896	113	63.04	12.0068380311131	10.9152018725872	1.42567141354084
6f11939e-7440-42cf-8cb9-8867344f0db0	Thalictrum_thalictroides_6f11939e-7440-42cf-8cb9-8867344f0db0.jpg	Thalictrum_thalictroides	36.026601	-81.685189	1956.2868852459	106	406.24	11.7614389167478	10.6906235665083	3.30922554433346
6f22b629-76d8-4b88-bde1-38550f34779f	Thalictrum_thalictroides_6f22b629-76d8-4b88-bde1-38550f34779f.jpg	Thalictrum_thalictroides	35.3333	-97.5	1959.27397260274	101	370.9	15.3040621622155	15.8801029920578	5.62545217076937
6fa5ede6-388b-44cc-8f36-058e90b3abd6	Thalictrum_thalictroides_6fa5ede6-388b-44cc-8f36-058e90b3abd6.jpg	Thalictrum_thalictroides	40.74593	-86.46735	1923.38356164384	141	172.24	10.1397778230409	8.46576658884684	-1.58082747459412
704476b0-ae1d-4cee-9713-6cd32bd87678	Thalictrum_thalictroides_704476b0-ae1d-4cee-9713-6cd32bd87678.jpg	Thalictrum_thalictroides	32.536972	-85.496306	2001.22191780822	82	114.81	17.5399971976876	16.8071507861217	9.57131377855937
7051352c-043a-4a51-a694-6254508e2c76	Thalictrum_thalictroides_7051352c-043a-4a51-a694-6254508e2c76.jpg	Thalictrum_thalictroides	39.99515556	-79.43139722	2020.33606557377	124	405.58	10.9506705850363	9.2600345214208	2.97725041707357
70c31965-0753-4d0d-824d-3b066025fe4a	Thalictrum_thalictroides_70c31965-0753-4d0d-824d-3b066025fe4a.jpg	Thalictrum_thalictroides	39.037101	-86.563551	1930.25479452055	94	168.79	12.1445771393677	11.7692792018255	2.02360770106316
70eef08b-c456-4ffe-b630-15b2d02c76e2	Thalictrum_thalictroides_70eef08b-c456-4ffe-b630-15b2d02c76e2.jpg	Thalictrum_thalictroides	39.96313	-78.6076	1923.40821917808	150	416.42	9.69106502830982	8.45309035976728	-0.771996527910233
719f043e-f439-41f8-b48c-7f1dee12fe71	Thalictrum_thalictroides_719f043e-f439-41f8-b48c-7f1dee12fe71.jpg	Thalictrum_thalictroides	40.91037	-86.083003	1920.43442622951	160	254.86	9.24459615101417	8.23877696196238	-2.8095877567927
71c467fe-bc23-41c0-9cc8-bbbfffb55daf	Thalictrum_thalictroides_71c467fe-bc23-41c0-9cc8-bbbfffb55daf.jpg	Thalictrum_thalictroides	38.021758	-78.000388	1949.3095890411	114	135.86	14.0429468154907	12.5412351836761	6.81816803415616
71fd17da-8649-433f-8b44-b3aebd680224	Thalictrum_thalictroides_71fd17da-8649-433f-8b44-b3aebd680224.jpg	Thalictrum_thalictroides	40.227836	-77.202173	1948.27049180328	100	125.9	10.9939982282619	11.0009573101997	-0.0974618593851725
7207ce5a-1b7b-4824-bb18-50fbd4c70258	Thalictrum_thalictroides_7207ce5a-1b7b-4824-bb18-50fbd4c70258.jpg	Thalictrum_thalictroides	40.745242	-86.712278	1916.34153005464	126	206.81	10.0477605039875	8.94115017851194	-1.24294745922089
72e5eef7-6611-43de-a2f4-49bee24904f2	Thalictrum_thalictroides_72e5eef7-6611-43de-a2f4-49bee24904f2.jpg	Thalictrum_thalictroides	39.35755	-76.8864861	1982.34246575342	126	116.22	11.8606564042469	11.2157694796721	0.822814563910166
72f63ed3-86a9-48b4-8099-96f8591604b9	Thalictrum_thalictroides_72f63ed3-86a9-48b4-8099-96f8591604b9.jpg	Thalictrum_thalictroides	40.366111	-74.937222	1940.34699453552	128	34.39	9.8843446324269	8.06943237781525	-1.48011665046215
7314b721-3b4b-4b5c-8e26-b8b691e102d7	Thalictrum_thalictroides_7314b721-3b4b-4b5c-8e26-b8b691e102d7.jpg	Thalictrum_thalictroides	40.594379	-77.428234	1951.38356164384	141	146.35	10.0726622069875	9.41619923710823	0.34035270412763
732d5714-db88-41bf-9065-722b587b135a	Thalictrum_thalictroides_732d5714-db88-41bf-9065-722b587b135a.jpg	Thalictrum_thalictroides	33.018357	-87.0749942	1942.24383561644	90	98.53	16.7098541793724	16.855836207668	7.71941434343656
7427cb50-3d94-4c9a-b91b-ab090226e52b	Thalictrum_thalictroides_7427cb50-3d94-4c9a-b91b-ab090226e52b.jpg	Thalictrum_thalictroides	42.79188	-73.21203	1912.34426229508	127	394.93	5.00638098766406	3.97312255700429	-8.97871657212575
743b0582-0cab-49d0-9e16-1f0e9b282fca	Thalictrum_thalictroides_743b0582-0cab-49d0-9e16-1f0e9b282fca.jpg	Thalictrum_thalictroides	42.2914734450302	-72.5713226185647	2005.3397260274	125	96.7	9.08642869939407	6.74532854557037	-3.1351858774821
750a69f0-9433-43f0-84d5-2c6adaedd3b9	Thalictrum_thalictroides_750a69f0-9433-43f0-84d5-2c6adaedd3b9.jpg	Thalictrum_thalictroides	35.9508054741	-84.9983838568	1965.32602739726	120	552.98	12.8557579306265	12.9130074183146	3.55864111582438
75881120-642f-4023-88db-db912746d8a6	Thalictrum_thalictroides_75881120-642f-4023-88db-db912746d8a6.jpg	Thalictrum_thalictroides	39.205109	-86.531021	1928.28415300546	105	200.86	11.1243042945862	10.0234650373459	1.02736605207125
75e74eff-3c7c-4697-80f1-68c48c1091de	Thalictrum_thalictroides_75e74eff-3c7c-4697-80f1-68c48c1091de.jpg	Thalictrum_thalictroides	39.252846	-86.529133	1930.27671232877	102	213.66	11.834562415878	11.460182706515	1.61040790875753
7620d821-69d4-4792-b3e1-9dd7c522154b	Thalictrum_thalictroides_7620d821-69d4-4792-b3e1-9dd7c522154b.jpg	Thalictrum_thalictroides	40.171738	-78.870144	1953.36164383562	133	651.65	9.88835409035285	8.88956431547801	0.804835756619771
76ba40bc-9a57-444c-b841-531ba2ea79f3	Thalictrum_thalictroides_76ba40bc-9a57-444c-b841-531ba2ea79f3.jpg	Thalictrum_thalictroides	41.3437	-79.97693	1959.36438356164	134	426.72	9.31527686305344	8.4900642534097	-2.40821214516958
771a1c54-298a-46cc-a87d-a1c70baa921b	Thalictrum_thalictroides_771a1c54-298a-46cc-a87d-a1c70baa921b.jpg	Thalictrum_thalictroides	40.798676	-79.995337	1914.35342465753	130	295.52	9.05352566204965	8.03172439336777	-2.33899823824565
77f90d05-9c14-472b-8e04-b4d87fd057cc	Thalictrum_thalictroides_77f90d05-9c14-472b-8e04-b4d87fd057cc.jpg	Thalictrum_thalictroides	40.82246	-79.52733	1932.40710382514	150	243.23	9.82969151933988	7.19545229772727	1.32290760676066
